"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"17","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0002.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0002.TIF","krp-0148_b03-0002.TIF","Signature","Done","21817766","File","tif","2026-09-16T13:51:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0003.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0003.TIF","krp-0148_b03-0003.TIF","Signature","Done","22014382","File","tif","2026-09-16T13:51:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0004.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0004.TIF","krp-0148_b03-0004.TIF","Signature","Done","21626914","File","tif","2026-09-16T13:51:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0005.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0005.TIF","krp-0148_b03-0005.TIF","Signature","Done","20777498","File","tif","2026-09-16T13:51:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","2","file:/data/krp-0148_b/krp-0148_b04/","/data/krp-0148_b/krp-0148_b04","krp-0148_b04","","Done","","Folder","","2026-09-16T13:51:57","false","",""
"22","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0006.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0006.TIF","krp-0148_b03-0006.TIF","Signature","Done","21823222","File","tif","2026-09-16T13:51:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0007.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0007.TIF","krp-0148_b03-0007.TIF","Signature","Done","21489576","File","tif","2026-09-16T13:51:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0008.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0008.TIF","krp-0148_b03-0008.TIF","Signature","Done","21596302","File","tif","2026-09-16T13:51:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","2","file:/data/krp-0148_b/krp-0148_b05/","/data/krp-0148_b/krp-0148_b05","krp-0148_b05","","Done","","Folder","","2026-09-16T13:52:19","false","",""
"26","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0009.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0009.TIF","krp-0148_b03-0009.TIF","Signature","Done","20402210","File","tif","2026-09-16T13:51:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","9","file:/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0010.TIF","/data/krp-0148_b/krp-0148_b03/krp-0148_b03-0010.TIF","krp-0148_b03-0010.TIF","Signature","Done","18335922","File","tif","2026-09-16T13:51:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","21","file:/data/krp-0148_b/krp-0148_b04/krp-0148_b04-0001.TIF","/data/krp-0148_b/krp-0148_b04/krp-0148_b04-0001.TIF","krp-0148_b04-0001.TIF","Signature","Done","23417198","File","tif","2026-09-16T13:51:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","21","file:/data/krp-0148_b/krp-0148_b04/krp-0148_b04-0002.TIF","/data/krp-0148_b/krp-0148_b04/krp-0148_b04-0002.TIF","krp-0148_b04-0002.TIF","Signature","Done","23259674","File","tif","2026-09-16T13:51:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","25","file:/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0001.TIF","/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0001.TIF","krp-0148_b05-0001.TIF","Signature","Done","22076200","File","tif","2026-09-16T13:52:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","2","file:/data/krp-0148_b/krp-0148_b06/","/data/krp-0148_b/krp-0148_b06","krp-0148_b06","","Done","","Folder","","2026-09-16T13:53:10","false","",""
"32","25","file:/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0002.TIF","/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0002.TIF","krp-0148_b05-0002.TIF","Signature","Done","22644830","File","tif","2026-09-16T13:52:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","25","file:/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0003.TIF","/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0003.TIF","krp-0148_b05-0003.TIF","Signature","Done","25006208","File","tif","2026-09-16T13:52:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","25","file:/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0004.TIF","/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0004.TIF","krp-0148_b05-0004.TIF","Signature","Done","25822770","File","tif","2026-09-16T13:52:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","25","file:/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0005.TIF","/data/krp-0148_b/krp-0148_b05/krp-0148_b05-0005.TIF","krp-0148_b05-0005.TIF","Signature","Done","20387450","File","tif","2026-09-16T13:52:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0001.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0001.TIF","krp-0148_b06-0001.TIF","Signature","Done","29286428","File","tif","2026-09-16T13:52:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0002.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0002.TIF","krp-0148_b06-0002.TIF","Signature","Done","30030640","File","tif","2026-09-16T13:52:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0003.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0003.TIF","krp-0148_b06-0003.TIF","Signature","Done","26652600","File","tif","2026-09-16T13:52:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0004.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0004.TIF","krp-0148_b06-0004.TIF","Signature","Done","30198364","File","tif","2026-09-16T13:52:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0005.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0005.TIF","krp-0148_b06-0005.TIF","Signature","Done","28314550","File","tif","2026-09-16T13:52:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","2","file:/data/krp-0148_b/krp-0148_b07/","/data/krp-0148_b/krp-0148_b07","krp-0148_b07","","Done","","Folder","","2026-09-16T13:53:39","false","",""
"42","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0006.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0006.TIF","krp-0148_b06-0006.TIF","Signature","Done","30984250","File","tif","2026-09-16T13:52:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0007.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0007.TIF","krp-0148_b06-0007.TIF","Signature","Done","25650796","File","tif","2026-09-16T13:52:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0008.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0008.TIF","krp-0148_b06-0008.TIF","Signature","Done","28102438","File","tif","2026-09-16T13:52:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0009.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0009.TIF","krp-0148_b06-0009.TIF","Signature","Done","31403166","File","tif","2026-09-16T13:53:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","31","file:/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0010.TIF","/data/krp-0148_b/krp-0148_b06/krp-0148_b06-0010.TIF","krp-0148_b06-0010.TIF","Signature","Done","29636728","File","tif","2026-09-16T13:53:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0001.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0001.TIF","krp-0148_b07-0001.TIF","Signature","Done","23273214","File","tif","2026-09-16T13:53:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0002.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0002.TIF","krp-0148_b07-0002.TIF","Signature","Done","22453898","File","tif","2026-09-16T13:53:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","2","file:/data/krp-0148_b/krp-0148_b08/","/data/krp-0148_b/krp-0148_b08","krp-0148_b08","","Done","","Folder","","2026-09-16T13:54:03","false","",""
"50","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0003.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0003.TIF","krp-0148_b07-0003.TIF","Signature","Done","21252980","File","tif","2026-09-16T13:53:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0004.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0004.TIF","krp-0148_b07-0004.TIF","Signature","Done","21023172","File","tif","2026-09-16T13:53:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0005.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0005.TIF","krp-0148_b07-0005.TIF","Signature","Done","21418728","File","tif","2026-09-16T13:53:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0006.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0006.TIF","krp-0148_b07-0006.TIF","Signature","Done","21351830","File","tif","2026-09-16T13:53:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","41","file:/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0007.TIF","/data/krp-0148_b/krp-0148_b07/krp-0148_b07-0007.TIF","krp-0148_b07-0007.TIF","Signature","Done","20169672","File","tif","2026-09-16T13:53:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","2","file:/data/krp-0148_b/krp-0148_b09/","/data/krp-0148_b/krp-0148_b09","krp-0148_b09","","Done","","Folder","","2026-09-16T13:54:07","false","",""
"56","49","file:/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0001.TIF","/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0001.TIF","krp-0148_b08-0001.TIF","Signature","Done","25483422","File","tif","2026-09-16T13:53:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","49","file:/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0002.TIF","/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0002.TIF","krp-0148_b08-0002.TIF","Signature","Done","25839950","File","tif","2026-09-16T13:53:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","2","file:/data/krp-0148_b/krp-0148_b10/","/data/krp-0148_b/krp-0148_b10","krp-0148_b10","","Done","","Folder","","2026-09-16T13:55:52","false","",""
"59","49","file:/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0003.TIF","/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0003.TIF","krp-0148_b08-0003.TIF","Signature","Done","23561274","File","tif","2026-09-16T13:53:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","49","file:/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0004.TIF","/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0004.TIF","krp-0148_b08-0004.TIF","Signature","Done","25075292","File","tif","2026-09-16T13:53:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","49","file:/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0005.TIF","/data/krp-0148_b/krp-0148_b08/krp-0148_b08-0005.TIF","krp-0148_b08-0005.TIF","Signature","Done","21744748","File","tif","2026-09-16T13:54:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","55","file:/data/krp-0148_b/krp-0148_b09/krp-0148_b09-0001.TIF","/data/krp-0148_b/krp-0148_b09/krp-0148_b09-0001.TIF","krp-0148_b09-0001.TIF","Signature","Done","24202498","File","tif","2026-09-16T13:54:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0001.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0001.TIF","krp-0148_b10-0001.TIF","Signature","Done","22949466","File","tif","2026-09-16T13:54:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0002.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0002.TIF","krp-0148_b10-0002.TIF","Signature","Done","20261250","File","tif","2026-09-16T13:54:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0003.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0003.TIF","krp-0148_b10-0003.TIF","Signature","Done","22793186","File","tif","2026-09-16T13:54:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0004.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0004.TIF","krp-0148_b10-0004.TIF","Signature","Done","24259588","File","tif","2026-09-16T13:54:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0005.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0005.TIF","krp-0148_b10-0005.TIF","Signature","Done","22662784","File","tif","2026-09-16T13:54:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0006.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0006.TIF","krp-0148_b10-0006.TIF","Signature","Done","22700904","File","tif","2026-09-16T13:54:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0007.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0007.TIF","krp-0148_b10-0007.TIF","Signature","Done","22154530","File","tif","2026-09-16T13:54:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0008.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0008.TIF","krp-0148_b10-0008.TIF","Signature","Done","23213342","File","tif","2026-09-16T13:54:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0009.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0009.TIF","krp-0148_b10-0009.TIF","Signature","Done","23882152","File","tif","2026-09-16T13:54:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0010.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0010.TIF","krp-0148_b10-0010.TIF","Signature","Done","23559906","File","tif","2026-09-16T13:54:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0011.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0011.TIF","krp-0148_b10-0011.TIF","Signature","Done","22290962","File","tif","2026-09-16T13:54:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0012.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0012.TIF","krp-0148_b10-0012.TIF","Signature","Done","23368458","File","tif","2026-09-16T13:55:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0013.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0013.TIF","krp-0148_b10-0013.TIF","Signature","Done","21755282","File","tif","2026-09-16T13:55:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0014.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0014.TIF","krp-0148_b10-0014.TIF","Signature","Done","22386110","File","tif","2026-09-16T13:55:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0015.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0015.TIF","krp-0148_b10-0015.TIF","Signature","Done","18955660","File","tif","2026-09-16T13:55:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0016.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0016.TIF","krp-0148_b10-0016.TIF","Signature","Done","21804400","File","tif","2026-09-16T13:55:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0017.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0017.TIF","krp-0148_b10-0017.TIF","Signature","Done","22885258","File","tif","2026-09-16T13:55:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0018.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0018.TIF","krp-0148_b10-0018.TIF","Signature","Done","22881364","File","tif","2026-09-16T13:55:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0019.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0019.TIF","krp-0148_b10-0019.TIF","Signature","Done","23517850","File","tif","2026-09-16T13:55:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0020.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0020.TIF","krp-0148_b10-0020.TIF","Signature","Done","23217630","File","tif","2026-09-16T13:55:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0021.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0021.TIF","krp-0148_b10-0021.TIF","Signature","Done","21473500","File","tif","2026-09-16T13:55:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","1","file:/data/krp-0148_k/","/data/krp-0148_k","krp-0148_k","","Done","","Folder","","2026-09-16T13:58:32","false","",""
"85","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0022.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0022.TIF","krp-0148_b10-0022.TIF","Signature","Done","23752606","File","tif","2026-09-16T13:55:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0023.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0023.TIF","krp-0148_b10-0023.TIF","Signature","Done","22627626","File","tif","2026-09-16T13:55:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0024.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0024.TIF","krp-0148_b10-0024.TIF","Signature","Done","20675266","File","tif","2026-09-16T13:55:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","58","file:/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0025.TIF","/data/krp-0148_b/krp-0148_b10/krp-0148_b10-0025.TIF","krp-0148_b10-0025.TIF","Signature","Done","21326650","File","tif","2026-09-16T13:55:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","84","file:/data/krp-0148_k/krp-0148_k-0001.TIF","/data/krp-0148_k/krp-0148_k-0001.TIF","krp-0148_k-0001.TIF","Signature","Done","22777748","File","tif","2026-09-16T13:55:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","84","file:/data/krp-0148_k/krp-0148_k-0002.TIF","/data/krp-0148_k/krp-0148_k-0002.TIF","krp-0148_k-0002.TIF","Signature","Done","23298202","File","tif","2026-09-16T13:55:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","84","file:/data/krp-0148_k/krp-0148_k-0003.TIF","/data/krp-0148_k/krp-0148_k-0003.TIF","krp-0148_k-0003.TIF","Signature","Done","22599162","File","tif","2026-09-16T13:56:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","84","file:/data/krp-0148_k/krp-0148_k-0004.TIF","/data/krp-0148_k/krp-0148_k-0004.TIF","krp-0148_k-0004.TIF","Signature","Done","22453674","File","tif","2026-09-16T13:56:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","84","file:/data/krp-0148_k/krp-0148_k-0005.TIF","/data/krp-0148_k/krp-0148_k-0005.TIF","krp-0148_k-0005.TIF","Signature","Done","21896182","File","tif","2026-09-16T13:56:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","84","file:/data/krp-0148_k/krp-0148_k-0006.TIF","/data/krp-0148_k/krp-0148_k-0006.TIF","krp-0148_k-0006.TIF","Signature","Done","22568428","File","tif","2026-09-16T13:56:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","84","file:/data/krp-0148_k/krp-0148_k-0007.TIF","/data/krp-0148_k/krp-0148_k-0007.TIF","krp-0148_k-0007.TIF","Signature","Done","22459072","File","tif","2026-09-16T13:56:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","84","file:/data/krp-0148_k/krp-0148_k-0008.TIF","/data/krp-0148_k/krp-0148_k-0008.TIF","krp-0148_k-0008.TIF","Signature","Done","24364212","File","tif","2026-09-16T13:56:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","84","file:/data/krp-0148_k/krp-0148_k-0009.TIF","/data/krp-0148_k/krp-0148_k-0009.TIF","krp-0148_k-0009.TIF","Signature","Done","22340700","File","tif","2026-09-16T13:56:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
