"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"25","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0001.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0001.TIF","krp-0098_s01-0001.TIF","Signature","Done","18067900","File","tif","2026-08-18T13:01:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0002.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0002.TIF","krp-0098_s01-0002.TIF","Signature","Done","17702820","File","tif","2026-08-18T13:01:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0003.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0003.TIF","krp-0098_s01-0003.TIF","Signature","Done","17857100","File","tif","2026-08-18T13:02:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0004.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0004.TIF","krp-0098_s01-0004.TIF","Signature","Done","17797020","File","tif","2026-08-18T13:02:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0005.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0005.TIF","krp-0098_s01-0005.TIF","Signature","Done","18170582","File","tif","2026-08-18T13:02:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0006.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0006.TIF","krp-0098_s01-0006.TIF","Signature","Done","17252128","File","tif","2026-08-18T13:02:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0007.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0007.TIF","krp-0098_s01-0007.TIF","Signature","Done","17549556","File","tif","2026-08-18T13:02:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0008.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0008.TIF","krp-0098_s01-0008.TIF","Signature","Done","17158350","File","tif","2026-08-18T13:02:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0009.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0009.TIF","krp-0098_s01-0009.TIF","Signature","Done","17333686","File","tif","2026-08-18T13:02:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0010.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0010.TIF","krp-0098_s01-0010.TIF","Signature","Done","17060244","File","tif","2026-08-18T13:02:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0011.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0011.TIF","krp-0098_s01-0011.TIF","Signature","Done","17982028","File","tif","2026-08-18T13:02:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","21","file:/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0012.TIF","/data/krp-0098_s/krp-0098_s01/krp-0098_s01-0012.TIF","krp-0098_s01-0012.TIF","Signature","Done","16974080","File","tif","2026-08-18T13:02:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
