"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"14","4","file:/data/krp-0039_b/krp-0039_b01/krp-0039_b01-0007.TIF","/data/krp-0039_b/krp-0039_b01/krp-0039_b01-0007.TIF","krp-0039_b01-0007.TIF","Signature","Done","21444122","File","tif","2026-08-11T13:28:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","3","file:/data/krp-0039_b/krp-0039_b04/","/data/krp-0039_b/krp-0039_b04","krp-0039_b04","","Done","","Folder","","2026-08-11T13:28:25","false","",""
"16","4","file:/data/krp-0039_b/krp-0039_b01/krp-0039_b01-0008.TIF","/data/krp-0039_b/krp-0039_b01/krp-0039_b01-0008.TIF","krp-0039_b01-0008.TIF","Signature","Done","22925142","File","tif","2026-08-11T13:28:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","10","file:/data/krp-0039_b/krp-0039_b02/krp-0039_b02-0001.TIF","/data/krp-0039_b/krp-0039_b02/krp-0039_b02-0001.TIF","krp-0039_b02-0001.TIF","Signature","Done","22982030","File","tif","2026-08-11T13:28:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","10","file:/data/krp-0039_b/krp-0039_b02/krp-0039_b02-0002.TIF","/data/krp-0039_b/krp-0039_b02/krp-0039_b02-0002.TIF","krp-0039_b02-0002.TIF","Signature","Done","20053688","File","tif","2026-08-11T13:28:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","13","file:/data/krp-0039_b/krp-0039_b03/krp-0039_b03-0001.TIF","/data/krp-0039_b/krp-0039_b03/krp-0039_b03-0001.TIF","krp-0039_b03-0001.TIF","Signature","Done","18766614","File","tif","2026-08-11T13:28:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","1","file:/data/krp-0039_k/","/data/krp-0039_k","krp-0039_k","","Done","","Folder","","2026-08-11T13:29:17","false","",""
"21","13","file:/data/krp-0039_b/krp-0039_b03/krp-0039_b03-0002.TIF","/data/krp-0039_b/krp-0039_b03/krp-0039_b03-0002.TIF","krp-0039_b03-0002.TIF","Signature","Done","20716696","File","tif","2026-08-11T13:28:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","15","file:/data/krp-0039_b/krp-0039_b04/krp-0039_b04-0001.TIF","/data/krp-0039_b/krp-0039_b04/krp-0039_b04-0001.TIF","krp-0039_b04-0001.TIF","Signature","Done","18467542","File","tif","2026-08-11T13:28:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","15","file:/data/krp-0039_b/krp-0039_b04/krp-0039_b04-0002.TIF","/data/krp-0039_b/krp-0039_b04/krp-0039_b04-0002.TIF","krp-0039_b04-0002.TIF","Signature","Done","18947454","File","tif","2026-08-11T13:28:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","15","file:/data/krp-0039_b/krp-0039_b04/krp-0039_b04-0003.TIF","/data/krp-0039_b/krp-0039_b04/krp-0039_b04-0003.TIF","krp-0039_b04-0003.TIF","Signature","Done","18033346","File","tif","2026-08-11T13:28:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","20","file:/data/krp-0039_k/krp-0039_k-0001.TIF","/data/krp-0039_k/krp-0039_k-0001.TIF","krp-0039_k-0001.TIF","Signature","Done","19810222","File","tif","2026-08-11T13:28:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","20","file:/data/krp-0039_k/krp-0039_k-0002.TIF","/data/krp-0039_k/krp-0039_k-0002.TIF","krp-0039_k-0002.TIF","Signature","Done","19473356","File","tif","2026-08-11T13:28:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","20","file:/data/krp-0039_k/krp-0039_k-0003.TIF","/data/krp-0039_k/krp-0039_k-0003.TIF","krp-0039_k-0003.TIF","Signature","Done","19880558","File","tif","2026-08-11T13:28:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","20","file:/data/krp-0039_k/krp-0039_k-0004.TIF","/data/krp-0039_k/krp-0039_k-0004.TIF","krp-0039_k-0004.TIF","Signature","Done","20717710","File","tif","2026-08-11T13:28:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","20","file:/data/krp-0039_k/krp-0039_k-0005.TIF","/data/krp-0039_k/krp-0039_k-0005.TIF","krp-0039_k-0005.TIF","Signature","Done","20346794","File","tif","2026-08-11T13:28:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","20","file:/data/krp-0039_k/krp-0039_k-0006.TIF","/data/krp-0039_k/krp-0039_k-0006.TIF","krp-0039_k-0006.TIF","Signature","Done","21990670","File","tif","2026-08-11T13:28:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","20","file:/data/krp-0039_k/krp-0039_k-0007.TIF","/data/krp-0039_k/krp-0039_k-0007.TIF","krp-0039_k-0007.TIF","Signature","Done","20061580","File","tif","2026-08-11T13:28:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","20","file:/data/krp-0039_k/krp-0039_k-0008.TIF","/data/krp-0039_k/krp-0039_k-0008.TIF","krp-0039_k-0008.TIF","Signature","Done","21314162","File","tif","2026-08-11T13:28:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","20","file:/data/krp-0039_k/krp-0039_k-0009.TIF","/data/krp-0039_k/krp-0039_k-0009.TIF","krp-0039_k-0009.TIF","Signature","Done","19239444","File","tif","2026-08-11T13:28:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","20","file:/data/krp-0039_k/krp-0039_k-0010.TIF","/data/krp-0039_k/krp-0039_k-0010.TIF","krp-0039_k-0010.TIF","Signature","Done","20989554","File","tif","2026-08-11T13:28:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","20","file:/data/krp-0039_k/krp-0039_k-0011.TIF","/data/krp-0039_k/krp-0039_k-0011.TIF","krp-0039_k-0011.TIF","Signature","Done","20102998","File","tif","2026-08-11T13:28:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","20","file:/data/krp-0039_k/krp-0039_k-0012.TIF","/data/krp-0039_k/krp-0039_k-0012.TIF","krp-0039_k-0012.TIF","Signature","Done","20995282","File","tif","2026-08-11T13:29:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","20","file:/data/krp-0039_k/krp-0039_k-0013.TIF","/data/krp-0039_k/krp-0039_k-0013.TIF","krp-0039_k-0013.TIF","Signature","Done","19217090","File","tif","2026-08-11T13:29:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","20","file:/data/krp-0039_k/krp-0039_k-0014.TIF","/data/krp-0039_k/krp-0039_k-0014.TIF","krp-0039_k-0014.TIF","Signature","Done","20405502","File","tif","2026-08-11T13:29:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","1","file:/data/krp-0039_r/","/data/krp-0039_r","krp-0039_r","","Done","","Folder","","2026-08-11T13:30:08","false","",""
"40","20","file:/data/krp-0039_k/krp-0039_k-0015.TIF","/data/krp-0039_k/krp-0039_k-0015.TIF","krp-0039_k-0015.TIF","Signature","Done","19022366","File","tif","2026-08-11T13:29:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","20","file:/data/krp-0039_k/krp-0039_k-0016.TIF","/data/krp-0039_k/krp-0039_k-0016.TIF","krp-0039_k-0016.TIF","Signature","Done","19641412","File","tif","2026-08-11T13:29:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","20","file:/data/krp-0039_k/krp-0039_k-0017.TIF","/data/krp-0039_k/krp-0039_k-0017.TIF","krp-0039_k-0017.TIF","Signature","Done","18889720","File","tif","2026-08-11T13:29:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","20","file:/data/krp-0039_k/krp-0039_k-0018.TIF","/data/krp-0039_k/krp-0039_k-0018.TIF","krp-0039_k-0018.TIF","Signature","Done","18793006","File","tif","2026-08-11T13:29:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","39","file:/data/krp-0039_r/krp-0039_r-0001.TIF","/data/krp-0039_r/krp-0039_r-0001.TIF","krp-0039_r-0001.TIF","Signature","Done","17459856","File","tif","2026-08-11T13:29:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","39","file:/data/krp-0039_r/krp-0039_r-0002.TIF","/data/krp-0039_r/krp-0039_r-0002.TIF","krp-0039_r-0002.TIF","Signature","Done","17113086","File","tif","2026-08-11T13:29:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","39","file:/data/krp-0039_r/krp-0039_r-0003.TIF","/data/krp-0039_r/krp-0039_r-0003.TIF","krp-0039_r-0003.TIF","Signature","Done","18359942","File","tif","2026-08-11T13:29:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","39","file:/data/krp-0039_r/krp-0039_r-0004.TIF","/data/krp-0039_r/krp-0039_r-0004.TIF","krp-0039_r-0004.TIF","Signature","Done","18444864","File","tif","2026-08-11T13:29:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","39","file:/data/krp-0039_r/krp-0039_r-0005.TIF","/data/krp-0039_r/krp-0039_r-0005.TIF","krp-0039_r-0005.TIF","Signature","Done","17280472","File","tif","2026-08-11T13:29:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","39","file:/data/krp-0039_r/krp-0039_r-0006.TIF","/data/krp-0039_r/krp-0039_r-0006.TIF","krp-0039_r-0006.TIF","Signature","Done","18024010","File","tif","2026-08-11T13:29:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","39","file:/data/krp-0039_r/krp-0039_r-0007.TIF","/data/krp-0039_r/krp-0039_r-0007.TIF","krp-0039_r-0007.TIF","Signature","Done","17387018","File","tif","2026-08-11T13:29:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","39","file:/data/krp-0039_r/krp-0039_r-0008.TIF","/data/krp-0039_r/krp-0039_r-0008.TIF","krp-0039_r-0008.TIF","Signature","Done","18082348","File","tif","2026-08-11T13:29:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","39","file:/data/krp-0039_r/krp-0039_r-0009.TIF","/data/krp-0039_r/krp-0039_r-0009.TIF","krp-0039_r-0009.TIF","Signature","Done","17695526","File","tif","2026-08-11T13:29:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","39","file:/data/krp-0039_r/krp-0039_r-0010.TIF","/data/krp-0039_r/krp-0039_r-0010.TIF","krp-0039_r-0010.TIF","Signature","Done","17629024","File","tif","2026-08-11T13:29:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","39","file:/data/krp-0039_r/krp-0039_r-0011.TIF","/data/krp-0039_r/krp-0039_r-0011.TIF","krp-0039_r-0011.TIF","Signature","Done","17627734","File","tif","2026-08-11T13:29:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","39","file:/data/krp-0039_r/krp-0039_r-0012.TIF","/data/krp-0039_r/krp-0039_r-0012.TIF","krp-0039_r-0012.TIF","Signature","Done","17824294","File","tif","2026-08-11T13:29:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","39","file:/data/krp-0039_r/krp-0039_r-0013.TIF","/data/krp-0039_r/krp-0039_r-0013.TIF","krp-0039_r-0013.TIF","Signature","Done","17231412","File","tif","2026-08-11T13:29:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","39","file:/data/krp-0039_r/krp-0039_r-0014.TIF","/data/krp-0039_r/krp-0039_r-0014.TIF","krp-0039_r-0014.TIF","Signature","Done","17349430","File","tif","2026-08-11T13:29:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","39","file:/data/krp-0039_r/krp-0039_r-0015.TIF","/data/krp-0039_r/krp-0039_r-0015.TIF","krp-0039_r-0015.TIF","Signature","Done","18101432","File","tif","2026-08-11T13:30:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","39","file:/data/krp-0039_r/krp-0039_r-0016.TIF","/data/krp-0039_r/krp-0039_r-0016.TIF","krp-0039_r-0016.TIF","Signature","Done","18232946","File","tif","2026-08-11T13:30:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","39","file:/data/krp-0039_r/krp-0039_r-0017.TIF","/data/krp-0039_r/krp-0039_r-0017.TIF","krp-0039_r-0017.TIF","Signature","Done","16695300","File","tif","2026-08-11T13:30:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","39","file:/data/krp-0039_r/krp-0039_r-0018.TIF","/data/krp-0039_r/krp-0039_r-0018.TIF","krp-0039_r-0018.TIF","Signature","Done","16582086","File","tif","2026-08-11T13:30:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
