"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"32","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0009.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0009.TIF","krp-0158_b03-0009.TIF","Signature","Done","20924166","File","tif","2026-09-17T11:34:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0010.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0010.TIF","krp-0158_b03-0010.TIF","Signature","Done","22021522","File","tif","2026-09-17T11:34:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0011.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0011.TIF","krp-0158_b03-0011.TIF","Signature","Done","21966600","File","tif","2026-09-17T11:34:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0012.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0012.TIF","krp-0158_b03-0012.TIF","Signature","Done","20694770","File","tif","2026-09-17T11:34:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0013.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0013.TIF","krp-0158_b03-0013.TIF","Signature","Done","21740688","File","tif","2026-09-17T11:34:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0014.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0014.TIF","krp-0158_b03-0014.TIF","Signature","Done","21881604","File","tif","2026-09-17T11:34:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0015.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0015.TIF","krp-0158_b03-0015.TIF","Signature","Done","21715842","File","tif","2026-09-17T11:34:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0016.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0016.TIF","krp-0158_b03-0016.TIF","Signature","Done","22048846","File","tif","2026-09-17T11:35:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0017.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0017.TIF","krp-0158_b03-0017.TIF","Signature","Done","21403802","File","tif","2026-09-17T11:35:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0018.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0018.TIF","krp-0158_b03-0018.TIF","Signature","Done","22672822","File","tif","2026-09-17T11:35:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0019.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0019.TIF","krp-0158_b03-0019.TIF","Signature","Done","21846072","File","tif","2026-09-17T11:35:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0020.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0020.TIF","krp-0158_b03-0020.TIF","Signature","Done","22191060","File","tif","2026-09-17T11:35:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0021.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0021.TIF","krp-0158_b03-0021.TIF","Signature","Done","20650064","File","tif","2026-09-17T11:35:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0022.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0022.TIF","krp-0158_b03-0022.TIF","Signature","Done","22195304","File","tif","2026-09-17T11:35:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0023.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0023.TIF","krp-0158_b03-0023.TIF","Signature","Done","21290278","File","tif","2026-09-17T11:35:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0024.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0024.TIF","krp-0158_b03-0024.TIF","Signature","Done","21753098","File","tif","2026-09-17T11:35:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0025.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0025.TIF","krp-0158_b03-0025.TIF","Signature","Done","21704224","File","tif","2026-09-17T11:35:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0026.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0026.TIF","krp-0158_b03-0026.TIF","Signature","Done","20651988","File","tif","2026-09-17T11:35:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0027.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0027.TIF","krp-0158_b03-0027.TIF","Signature","Done","18376848","File","tif","2026-09-17T11:35:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0028.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0028.TIF","krp-0158_b03-0028.TIF","Signature","Done","19703650","File","tif","2026-09-17T11:35:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0029.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0029.TIF","krp-0158_b03-0029.TIF","Signature","Done","20926044","File","tif","2026-09-17T11:35:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0030.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0030.TIF","krp-0158_b03-0030.TIF","Signature","Done","20569002","File","tif","2026-09-17T11:35:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0031.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0031.TIF","krp-0158_b03-0031.TIF","Signature","Done","23068172","File","tif","2026-09-17T11:36:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0032.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0032.TIF","krp-0158_b03-0032.TIF","Signature","Done","21427046","File","tif","2026-09-17T11:36:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0033.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0033.TIF","krp-0158_b03-0033.TIF","Signature","Done","20827816","File","tif","2026-09-17T11:36:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0034.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0034.TIF","krp-0158_b03-0034.TIF","Signature","Done","21247392","File","tif","2026-09-17T11:36:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0035.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0035.TIF","krp-0158_b03-0035.TIF","Signature","Done","18344588","File","tif","2026-09-17T11:36:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0036.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0036.TIF","krp-0158_b03-0036.TIF","Signature","Done","18122996","File","tif","2026-09-17T11:36:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","8","file:/data/krp-0158_b/krp-0158_b04/","/data/krp-0158_b/krp-0158_b04","krp-0158_b04","","Done","","Folder","","2026-09-17T11:36:46","false","",""
"61","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0037.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0037.TIF","krp-0158_b03-0037.TIF","Signature","Done","20161214","File","tif","2026-09-17T11:36:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0038.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0038.TIF","krp-0158_b03-0038.TIF","Signature","Done","21719536","File","tif","2026-09-17T11:36:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0039.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0039.TIF","krp-0158_b03-0039.TIF","Signature","Done","20411624","File","tif","2026-09-17T11:36:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0040.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0040.TIF","krp-0158_b03-0040.TIF","Signature","Done","21178778","File","tif","2026-09-17T11:36:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","19","file:/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0041.TIF","/data/krp-0158_b/krp-0158_b03/krp-0158_b03-0041.TIF","krp-0158_b03-0041.TIF","Signature","Done","19667756","File","tif","2026-09-17T11:36:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","8","file:/data/krp-0158_b/krp-0158_b05/","/data/krp-0158_b/krp-0158_b05","krp-0158_b05","","Done","","Folder","","2026-09-17T11:37:28","false","",""
"67","60","file:/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0001.TIF","/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0001.TIF","krp-0158_b04-0001.TIF","Signature","Done","19463750","File","tif","2026-09-17T11:36:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","60","file:/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0002.TIF","/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0002.TIF","krp-0158_b04-0002.TIF","Signature","Done","20175770","File","tif","2026-09-17T11:36:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","60","file:/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0003.TIF","/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0003.TIF","krp-0158_b04-0003.TIF","Signature","Done","20097598","File","tif","2026-09-17T11:36:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","60","file:/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0004.TIF","/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0004.TIF","krp-0158_b04-0004.TIF","Signature","Done","19762080","File","tif","2026-09-17T11:36:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","60","file:/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0005.TIF","/data/krp-0158_b/krp-0158_b04/krp-0158_b04-0005.TIF","krp-0158_b04-0005.TIF","Signature","Done","19588560","File","tif","2026-09-17T11:36:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0001.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0001.TIF","krp-0158_b05-0001.TIF","Signature","Done","21254230","File","tif","2026-09-17T11:36:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0002.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0002.TIF","krp-0158_b05-0002.TIF","Signature","Done","21728972","File","tif","2026-09-17T11:36:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0003.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0003.TIF","krp-0158_b05-0003.TIF","Signature","Done","21933272","File","tif","2026-09-17T11:36:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0004.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0004.TIF","krp-0158_b05-0004.TIF","Signature","Done","22137372","File","tif","2026-09-17T11:36:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0005.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0005.TIF","krp-0158_b05-0005.TIF","Signature","Done","21296230","File","tif","2026-09-17T11:37:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0006.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0006.TIF","krp-0158_b05-0006.TIF","Signature","Done","22155898","File","tif","2026-09-17T11:37:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0007.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0007.TIF","krp-0158_b05-0007.TIF","Signature","Done","22206598","File","tif","2026-09-17T11:37:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0008.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0008.TIF","krp-0158_b05-0008.TIF","Signature","Done","21355572","File","tif","2026-09-17T11:37:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0009.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0009.TIF","krp-0158_b05-0009.TIF","Signature","Done","20962876","File","tif","2026-09-17T11:37:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0010.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0010.TIF","krp-0158_b05-0010.TIF","Signature","Done","18261014","File","tif","2026-09-17T11:37:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","8","file:/data/krp-0158_b/krp-0158_b06/","/data/krp-0158_b/krp-0158_b06","krp-0158_b06","","Done","","Folder","","2026-09-17T11:39:01","false","",""
"83","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0011.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0011.TIF","krp-0158_b05-0011.TIF","Signature","Done","21344208","File","tif","2026-09-17T11:37:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0012.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0012.TIF","krp-0158_b05-0012.TIF","Signature","Done","23778166","File","tif","2026-09-17T11:37:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0013.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0013.TIF","krp-0158_b05-0013.TIF","Signature","Done","22345658","File","tif","2026-09-17T11:37:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","66","file:/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0014.TIF","/data/krp-0158_b/krp-0158_b05/krp-0158_b05-0014.TIF","krp-0158_b05-0014.TIF","Signature","Done","21520160","File","tif","2026-09-17T11:37:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0001.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0001.TIF","krp-0158_b06-0001.TIF","Signature","Done","28322810","File","tif","2026-09-17T11:37:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0002.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0002.TIF","krp-0158_b06-0002.TIF","Signature","Done","30064556","File","tif","2026-09-17T11:37:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0003.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0003.TIF","krp-0158_b06-0003.TIF","Signature","Done","27664078","File","tif","2026-09-17T11:37:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0004.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0004.TIF","krp-0158_b06-0004.TIF","Signature","Done","27741406","File","tif","2026-09-17T11:37:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0005.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0005.TIF","krp-0158_b06-0005.TIF","Signature","Done","28685764","File","tif","2026-09-17T11:37:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0006.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0006.TIF","krp-0158_b06-0006.TIF","Signature","Done","29869098","File","tif","2026-09-17T11:37:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0007.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0007.TIF","krp-0158_b06-0007.TIF","Signature","Done","29852558","File","tif","2026-09-17T11:37:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","82","file:/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0008.TIF","/data/krp-0158_b/krp-0158_b06/krp-0158_b06-0008.TIF","krp-0158_b06-0008.TIF","Signature","Done","29328832","File","tif","2026-09-17T11:37:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
