"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"15","4","file:/data/krp-0111_b/krp-0111_b02/krp-0111_b02-0003.TIF","/data/krp-0111_b/krp-0111_b02/krp-0111_b02-0003.TIF","krp-0111_b02-0003.TIF","Signature","Done","20177004","File","tif","2026-08-19T09:08:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0111_b/krp-0111_b03/","/data/krp-0111_b/krp-0111_b03","krp-0111_b03","","Done","","Folder","","2026-08-19T09:08:54","false","",""
"17","2","file:/data/krp-0111_b/krp-0111_b04/","/data/krp-0111_b/krp-0111_b04","krp-0111_b04","","Done","","Folder","","2026-08-19T09:09:47","false","",""
"18","4","file:/data/krp-0111_b/krp-0111_b02/krp-0111_b02-0004.TIF","/data/krp-0111_b/krp-0111_b02/krp-0111_b02-0004.TIF","krp-0111_b02-0004.TIF","Signature","Done","20427138","File","tif","2026-08-19T09:08:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","4","file:/data/krp-0111_b/krp-0111_b02/krp-0111_b02-0005.TIF","/data/krp-0111_b/krp-0111_b02/krp-0111_b02-0005.TIF","krp-0111_b02-0005.TIF","Signature","Done","18231812","File","tif","2026-08-19T09:08:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","16","file:/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0001.TIF","/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0001.TIF","krp-0111_b03-0001.TIF","Signature","Done","20911606","File","tif","2026-08-19T09:08:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","16","file:/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0002.TIF","/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0002.TIF","krp-0111_b03-0002.TIF","Signature","Done","21318886","File","tif","2026-08-19T09:08:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","16","file:/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0003.TIF","/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0003.TIF","krp-0111_b03-0003.TIF","Signature","Done","20633254","File","tif","2026-08-19T09:08:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0004.TIF","/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0004.TIF","krp-0111_b03-0004.TIF","Signature","Done","20868144","File","tif","2026-08-19T09:08:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0005.TIF","/data/krp-0111_b/krp-0111_b03/krp-0111_b03-0005.TIF","krp-0111_b03-0005.TIF","Signature","Done","18993068","File","tif","2026-08-19T09:08:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0001.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0001.TIF","krp-0111_b04-0001.TIF","Signature","Done","22962674","File","tif","2026-08-19T09:08:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0002.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0002.TIF","krp-0111_b04-0002.TIF","Signature","Done","23585482","File","tif","2026-08-19T09:09:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0003.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0003.TIF","krp-0111_b04-0003.TIF","Signature","Done","23555402","File","tif","2026-08-19T09:09:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0004.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0004.TIF","krp-0111_b04-0004.TIF","Signature","Done","24372894","File","tif","2026-08-19T09:09:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0005.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0005.TIF","krp-0111_b04-0005.TIF","Signature","Done","23355040","File","tif","2026-08-19T09:09:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0006.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0006.TIF","krp-0111_b04-0006.TIF","Signature","Done","25093628","File","tif","2026-08-19T09:09:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0007.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0007.TIF","krp-0111_b04-0007.TIF","Signature","Done","23615690","File","tif","2026-08-19T09:09:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0008.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0008.TIF","krp-0111_b04-0008.TIF","Signature","Done","23262618","File","tif","2026-08-19T09:09:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0009.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0009.TIF","krp-0111_b04-0009.TIF","Signature","Done","23362714","File","tif","2026-08-19T09:09:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","2","file:/data/krp-0111_b/krp-0111_b05/","/data/krp-0111_b/krp-0111_b05","krp-0111_b05","","Done","","Folder","","2026-08-19T09:10:23","false","",""
"35","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0010.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0010.TIF","krp-0111_b04-0010.TIF","Signature","Done","23928670","File","tif","2026-08-19T09:09:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0011.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0011.TIF","krp-0111_b04-0011.TIF","Signature","Done","22984860","File","tif","2026-08-19T09:09:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","17","file:/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0012.TIF","/data/krp-0111_b/krp-0111_b04/krp-0111_b04-0012.TIF","krp-0111_b04-0012.TIF","Signature","Done","22192558","File","tif","2026-08-19T09:09:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0001.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0001.TIF","krp-0111_b05-0001.TIF","Signature","Done","19058370","File","tif","2026-08-19T09:09:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0002.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0002.TIF","krp-0111_b05-0002.TIF","Signature","Done","20837890","File","tif","2026-08-19T09:09:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0003.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0003.TIF","krp-0111_b05-0003.TIF","Signature","Done","19883720","File","tif","2026-08-19T09:10:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0004.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0004.TIF","krp-0111_b05-0004.TIF","Signature","Done","21916360","File","tif","2026-08-19T09:10:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","2","file:/data/krp-0111_b/krp-0111_b06/","/data/krp-0111_b/krp-0111_b06","krp-0111_b06","","Done","","Folder","","2026-08-19T09:10:50","false","",""
"43","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0005.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0005.TIF","krp-0111_b05-0005.TIF","Signature","Done","20844566","File","tif","2026-08-19T09:10:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0006.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0006.TIF","krp-0111_b05-0006.TIF","Signature","Done","17564024","File","tif","2026-08-19T09:10:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0007.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0007.TIF","krp-0111_b05-0007.TIF","Signature","Done","18814030","File","tif","2026-08-19T09:10:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0008.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0008.TIF","krp-0111_b05-0008.TIF","Signature","Done","18831152","File","tif","2026-08-19T09:10:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","34","file:/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0009.TIF","/data/krp-0111_b/krp-0111_b05/krp-0111_b05-0009.TIF","krp-0111_b05-0009.TIF","Signature","Done","18532768","File","tif","2026-08-19T09:10:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0001.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0001.TIF","krp-0111_b06-0001.TIF","Signature","Done","21314366","File","tif","2026-08-19T09:10:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0002.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0002.TIF","krp-0111_b06-0002.TIF","Signature","Done","20888936","File","tif","2026-08-19T09:10:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0003.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0003.TIF","krp-0111_b06-0003.TIF","Signature","Done","21614014","File","tif","2026-08-19T09:10:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0004.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0004.TIF","krp-0111_b06-0004.TIF","Signature","Done","21170026","File","tif","2026-08-19T09:10:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0005.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0005.TIF","krp-0111_b06-0005.TIF","Signature","Done","18370836","File","tif","2026-08-19T09:10:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0006.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0006.TIF","krp-0111_b06-0006.TIF","Signature","Done","19055634","File","tif","2026-08-19T09:10:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","2","file:/data/krp-0111_b/krp-0111_b07/","/data/krp-0111_b/krp-0111_b07","krp-0111_b07","","Done","","Folder","","2026-08-19T09:11:09","false","",""
"55","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0007.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0007.TIF","krp-0111_b06-0007.TIF","Signature","Done","19088612","File","tif","2026-08-19T09:10:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0008.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0008.TIF","krp-0111_b06-0008.TIF","Signature","Done","17931170","File","tif","2026-08-19T09:10:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","42","file:/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0009.TIF","/data/krp-0111_b/krp-0111_b06/krp-0111_b06-0009.TIF","krp-0111_b06-0009.TIF","Signature","Done","17946068","File","tif","2026-08-19T09:10:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","54","file:/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0001.TIF","/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0001.TIF","krp-0111_b07-0001.TIF","Signature","Done","26070518","File","tif","2026-08-19T09:10:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","54","file:/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0002.TIF","/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0002.TIF","krp-0111_b07-0002.TIF","Signature","Done","27870030","File","tif","2026-08-19T09:10:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","2","file:/data/krp-0111_b/krp-0111_b08/","/data/krp-0111_b/krp-0111_b08","krp-0111_b08","","Done","","Folder","","2026-08-19T09:11:15","false","",""
"61","54","file:/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0003.TIF","/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0003.TIF","krp-0111_b07-0003.TIF","Signature","Done","27163660","File","tif","2026-08-19T09:10:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","2","file:/data/krp-0111_b/krp-0111_b09/","/data/krp-0111_b/krp-0111_b09","krp-0111_b09","","Done","","Folder","","2026-08-19T09:11:23","false","",""
"63","54","file:/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0004.TIF","/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0004.TIF","krp-0111_b07-0004.TIF","Signature","Done","25818498","File","tif","2026-08-19T09:11:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","54","file:/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0005.TIF","/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0005.TIF","krp-0111_b07-0005.TIF","Signature","Done","25577830","File","tif","2026-08-19T09:11:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","54","file:/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0006.TIF","/data/krp-0111_b/krp-0111_b07/krp-0111_b07-0006.TIF","krp-0111_b07-0006.TIF","Signature","Done","27805436","File","tif","2026-08-19T09:11:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","60","file:/data/krp-0111_b/krp-0111_b08/krp-0111_b08-0001.TIF","/data/krp-0111_b/krp-0111_b08/krp-0111_b08-0001.TIF","krp-0111_b08-0001.TIF","Signature","Done","19054458","File","tif","2026-08-19T09:11:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","60","file:/data/krp-0111_b/krp-0111_b08/krp-0111_b08-0002.TIF","/data/krp-0111_b/krp-0111_b08/krp-0111_b08-0002.TIF","krp-0111_b08-0002.TIF","Signature","Done","20156694","File","tif","2026-08-19T09:11:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","2","file:/data/krp-0111_b/krp-0111_b10/","/data/krp-0111_b/krp-0111_b10","krp-0111_b10","","Done","","Folder","","2026-08-19T09:11:57","false","",""
"69","62","file:/data/krp-0111_b/krp-0111_b09/krp-0111_b09-0001.TIF","/data/krp-0111_b/krp-0111_b09/krp-0111_b09-0001.TIF","krp-0111_b09-0001.TIF","Signature","Done","20753698","File","tif","2026-08-19T09:11:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","62","file:/data/krp-0111_b/krp-0111_b09/krp-0111_b09-0002.TIF","/data/krp-0111_b/krp-0111_b09/krp-0111_b09-0002.TIF","krp-0111_b09-0002.TIF","Signature","Done","21424494","File","tif","2026-08-19T09:11:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","62","file:/data/krp-0111_b/krp-0111_b09/krp-0111_b09-0003.TIF","/data/krp-0111_b/krp-0111_b09/krp-0111_b09-0003.TIF","krp-0111_b09-0003.TIF","Signature","Done","18045814","File","tif","2026-08-19T09:11:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0001.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0001.TIF","krp-0111_b10-0001.TIF","Signature","Done","18096828","File","tif","2026-08-19T09:11:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0002.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0002.TIF","krp-0111_b10-0002.TIF","Signature","Done","25530078","File","tif","2026-08-19T09:11:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0003.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0003.TIF","krp-0111_b10-0003.TIF","Signature","Done","29738828","File","tif","2026-08-19T09:11:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0004.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0004.TIF","krp-0111_b10-0004.TIF","Signature","Done","29442398","File","tif","2026-08-19T09:11:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0005.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0005.TIF","krp-0111_b10-0005.TIF","Signature","Done","28939670","File","tif","2026-08-19T09:11:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","1","file:/data/krp-0111_k/","/data/krp-0111_k","krp-0111_k","","Done","","Folder","","2026-08-19T09:14:12","false","",""
"78","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0006.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0006.TIF","krp-0111_b10-0006.TIF","Signature","Done","28109710","File","tif","2026-08-19T09:11:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0007.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0007.TIF","krp-0111_b10-0007.TIF","Signature","Done","30628458","File","tif","2026-08-19T09:11:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0008.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0008.TIF","krp-0111_b10-0008.TIF","Signature","Done","28217522","File","tif","2026-08-19T09:11:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0009.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0009.TIF","krp-0111_b10-0009.TIF","Signature","Done","28723272","File","tif","2026-08-19T09:11:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","68","file:/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0010.TIF","/data/krp-0111_b/krp-0111_b10/krp-0111_b10-0010.TIF","krp-0111_b10-0010.TIF","Signature","Done","26824328","File","tif","2026-08-19T09:11:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","77","file:/data/krp-0111_k/krp-0111_k-0001.TIF","/data/krp-0111_k/krp-0111_k-0001.TIF","krp-0111_k-0001.TIF","Signature","Done","20476496","File","tif","2026-08-19T09:12:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","77","file:/data/krp-0111_k/krp-0111_k-0002.TIF","/data/krp-0111_k/krp-0111_k-0002.TIF","krp-0111_k-0002.TIF","Signature","Done","19993218","File","tif","2026-08-19T09:12:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","77","file:/data/krp-0111_k/krp-0111_k-0003.TIF","/data/krp-0111_k/krp-0111_k-0003.TIF","krp-0111_k-0003.TIF","Signature","Done","19979692","File","tif","2026-08-19T09:12:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","77","file:/data/krp-0111_k/krp-0111_k-0004.TIF","/data/krp-0111_k/krp-0111_k-0004.TIF","krp-0111_k-0004.TIF","Signature","Done","20366740","File","tif","2026-08-19T09:12:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","77","file:/data/krp-0111_k/krp-0111_k-0005.TIF","/data/krp-0111_k/krp-0111_k-0005.TIF","krp-0111_k-0005.TIF","Signature","Done","20166522","File","tif","2026-08-19T09:12:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","77","file:/data/krp-0111_k/krp-0111_k-0006.TIF","/data/krp-0111_k/krp-0111_k-0006.TIF","krp-0111_k-0006.TIF","Signature","Done","21740480","File","tif","2026-08-19T09:12:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","77","file:/data/krp-0111_k/krp-0111_k-0007.TIF","/data/krp-0111_k/krp-0111_k-0007.TIF","krp-0111_k-0007.TIF","Signature","Done","19981346","File","tif","2026-08-19T09:12:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","77","file:/data/krp-0111_k/krp-0111_k-0008.TIF","/data/krp-0111_k/krp-0111_k-0008.TIF","krp-0111_k-0008.TIF","Signature","Done","21145426","File","tif","2026-08-19T09:12:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","77","file:/data/krp-0111_k/krp-0111_k-0009.TIF","/data/krp-0111_k/krp-0111_k-0009.TIF","krp-0111_k-0009.TIF","Signature","Done","20014818","File","tif","2026-08-19T09:12:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","77","file:/data/krp-0111_k/krp-0111_k-0010.TIF","/data/krp-0111_k/krp-0111_k-0010.TIF","krp-0111_k-0010.TIF","Signature","Done","20422116","File","tif","2026-08-19T09:12:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","77","file:/data/krp-0111_k/krp-0111_k-0011.TIF","/data/krp-0111_k/krp-0111_k-0011.TIF","krp-0111_k-0011.TIF","Signature","Done","20160762","File","tif","2026-08-19T09:12:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","77","file:/data/krp-0111_k/krp-0111_k-0012.TIF","/data/krp-0111_k/krp-0111_k-0012.TIF","krp-0111_k-0012.TIF","Signature","Done","20976334","File","tif","2026-08-19T09:12:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","77","file:/data/krp-0111_k/krp-0111_k-0013.TIF","/data/krp-0111_k/krp-0111_k-0013.TIF","krp-0111_k-0013.TIF","Signature","Done","20423688","File","tif","2026-08-19T09:12:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","77","file:/data/krp-0111_k/krp-0111_k-0014.TIF","/data/krp-0111_k/krp-0111_k-0014.TIF","krp-0111_k-0014.TIF","Signature","Done","20941170","File","tif","2026-08-19T09:12:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","77","file:/data/krp-0111_k/krp-0111_k-0015.TIF","/data/krp-0111_k/krp-0111_k-0015.TIF","krp-0111_k-0015.TIF","Signature","Done","20490254","File","tif","2026-08-19T09:12:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","77","file:/data/krp-0111_k/krp-0111_k-0016.TIF","/data/krp-0111_k/krp-0111_k-0016.TIF","krp-0111_k-0016.TIF","Signature","Done","22195132","File","tif","2026-08-19T09:12:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
