"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"46","40","file:/data/krp-0129_b/krp-0129_b08/krp-0129_b08-0001.TIF","/data/krp-0129_b/krp-0129_b08/krp-0129_b08-0001.TIF","krp-0129_b08-0001.TIF","Signature","Done","29416674","File","tif","2026-08-20T09:55:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","2","file:/data/krp-0129_b/krp-0129_b10/","/data/krp-0129_b/krp-0129_b10","krp-0129_b10","","Done","","Folder","","2026-08-20T09:56:20","false","",""
"48","40","file:/data/krp-0129_b/krp-0129_b08/krp-0129_b08-0002.TIF","/data/krp-0129_b/krp-0129_b08/krp-0129_b08-0002.TIF","krp-0129_b08-0002.TIF","Signature","Done","30309628","File","tif","2026-08-20T09:55:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","40","file:/data/krp-0129_b/krp-0129_b08/krp-0129_b08-0003.TIF","/data/krp-0129_b/krp-0129_b08/krp-0129_b08-0003.TIF","krp-0129_b08-0003.TIF","Signature","Done","26712488","File","tif","2026-08-20T09:55:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","43","file:/data/krp-0129_b/krp-0129_b09/krp-0129_b09-0001.TIF","/data/krp-0129_b/krp-0129_b09/krp-0129_b09-0001.TIF","krp-0129_b09-0001.TIF","Signature","Done","19505010","File","tif","2026-08-20T09:55:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","43","file:/data/krp-0129_b/krp-0129_b09/krp-0129_b09-0002.TIF","/data/krp-0129_b/krp-0129_b09/krp-0129_b09-0002.TIF","krp-0129_b09-0002.TIF","Signature","Done","18674958","File","tif","2026-08-20T09:55:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0001.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0001.TIF","krp-0129_b10-0001.TIF","Signature","Done","27422210","File","tif","2026-08-20T09:55:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0002.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0002.TIF","krp-0129_b10-0002.TIF","Signature","Done","27542126","File","tif","2026-08-20T09:55:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0003.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0003.TIF","krp-0129_b10-0003.TIF","Signature","Done","27605096","File","tif","2026-08-20T09:55:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0004.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0004.TIF","krp-0129_b10-0004.TIF","Signature","Done","28553760","File","tif","2026-08-20T09:55:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0005.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0005.TIF","krp-0129_b10-0005.TIF","Signature","Done","28795948","File","tif","2026-08-20T09:55:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0006.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0006.TIF","krp-0129_b10-0006.TIF","Signature","Done","27752612","File","tif","2026-08-20T09:55:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0007.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0007.TIF","krp-0129_b10-0007.TIF","Signature","Done","23580664","File","tif","2026-08-20T09:55:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0008.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0008.TIF","krp-0129_b10-0008.TIF","Signature","Done","28130274","File","tif","2026-08-20T09:55:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0009.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0009.TIF","krp-0129_b10-0009.TIF","Signature","Done","30511572","File","tif","2026-08-20T09:55:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0010.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0010.TIF","krp-0129_b10-0010.TIF","Signature","Done","28943248","File","tif","2026-08-20T09:55:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0011.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0011.TIF","krp-0129_b10-0011.TIF","Signature","Done","30964894","File","tif","2026-08-20T09:55:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0012.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0012.TIF","krp-0129_b10-0012.TIF","Signature","Done","29485664","File","tif","2026-08-20T09:55:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0013.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0013.TIF","krp-0129_b10-0013.TIF","Signature","Done","30385596","File","tif","2026-08-20T09:56:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","2","file:/data/krp-0129_b/krp-0129_b11/","/data/krp-0129_b/krp-0129_b11","krp-0129_b11","","Done","","Folder","","2026-08-20T09:56:25","false","",""
"66","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0014.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0014.TIF","krp-0129_b10-0014.TIF","Signature","Done","29274298","File","tif","2026-08-20T09:56:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0015.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0015.TIF","krp-0129_b10-0015.TIF","Signature","Done","30551408","File","tif","2026-08-20T09:56:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","2","file:/data/krp-0129_b/krp-0129_b12/","/data/krp-0129_b/krp-0129_b12","krp-0129_b12","","Done","","Folder","","2026-08-20T09:56:31","false","",""
"69","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0016.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0016.TIF","krp-0129_b10-0016.TIF","Signature","Done","31110038","File","tif","2026-08-20T09:56:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0017.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0017.TIF","krp-0129_b10-0017.TIF","Signature","Done","29145646","File","tif","2026-08-20T09:56:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","47","file:/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0018.TIF","/data/krp-0129_b/krp-0129_b10/krp-0129_b10-0018.TIF","krp-0129_b10-0018.TIF","Signature","Done","24869408","File","tif","2026-08-20T09:56:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","2","file:/data/krp-0129_b/krp-0129_b13/","/data/krp-0129_b/krp-0129_b13","krp-0129_b13","","Done","","Folder","","2026-08-20T09:56:37","false","",""
"73","65","file:/data/krp-0129_b/krp-0129_b11/krp-0129_b11-0001.TIF","/data/krp-0129_b/krp-0129_b11/krp-0129_b11-0001.TIF","krp-0129_b11-0001.TIF","Signature","Done","19822622","File","tif","2026-08-20T09:56:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","65","file:/data/krp-0129_b/krp-0129_b11/krp-0129_b11-0002.TIF","/data/krp-0129_b/krp-0129_b11/krp-0129_b11-0002.TIF","krp-0129_b11-0002.TIF","Signature","Done","18920272","File","tif","2026-08-20T09:56:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","2","file:/data/krp-0129_b/krp-0129_b14/","/data/krp-0129_b/krp-0129_b14","krp-0129_b14","","Done","","Folder","","2026-08-20T09:56:58","false","",""
"76","68","file:/data/krp-0129_b/krp-0129_b12/krp-0129_b12-0001.TIF","/data/krp-0129_b/krp-0129_b12/krp-0129_b12-0001.TIF","krp-0129_b12-0001.TIF","Signature","Done","21328342","File","tif","2026-08-20T09:56:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","68","file:/data/krp-0129_b/krp-0129_b12/krp-0129_b12-0002.TIF","/data/krp-0129_b/krp-0129_b12/krp-0129_b12-0002.TIF","krp-0129_b12-0002.TIF","Signature","Done","19661832","File","tif","2026-08-20T09:56:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","72","file:/data/krp-0129_b/krp-0129_b13/krp-0129_b13-0001.TIF","/data/krp-0129_b/krp-0129_b13/krp-0129_b13-0001.TIF","krp-0129_b13-0001.TIF","Signature","Done","26083114","File","tif","2026-08-20T09:56:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","72","file:/data/krp-0129_b/krp-0129_b13/krp-0129_b13-0002.TIF","/data/krp-0129_b/krp-0129_b13/krp-0129_b13-0002.TIF","krp-0129_b13-0002.TIF","Signature","Done","28842240","File","tif","2026-08-20T09:56:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","75","file:/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0001.TIF","/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0001.TIF","krp-0129_b14-0001.TIF","Signature","Done","25282480","File","tif","2026-08-20T09:56:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","75","file:/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0002.TIF","/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0002.TIF","krp-0129_b14-0002.TIF","Signature","Done","24354450","File","tif","2026-08-20T09:56:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","2","file:/data/krp-0129_b/krp-0129_b15/","/data/krp-0129_b/krp-0129_b15","krp-0129_b15","","Done","","Folder","","2026-08-20T09:57:25","false","",""
"83","75","file:/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0003.TIF","/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0003.TIF","krp-0129_b14-0003.TIF","Signature","Done","24925362","File","tif","2026-08-20T09:56:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","75","file:/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0004.TIF","/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0004.TIF","krp-0129_b14-0004.TIF","Signature","Done","25657586","File","tif","2026-08-20T09:56:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","75","file:/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0005.TIF","/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0005.TIF","krp-0129_b14-0005.TIF","Signature","Done","23928036","File","tif","2026-08-20T09:56:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","75","file:/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0006.TIF","/data/krp-0129_b/krp-0129_b14/krp-0129_b14-0006.TIF","krp-0129_b14-0006.TIF","Signature","Done","22565484","File","tif","2026-08-20T09:56:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0001.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0001.TIF","krp-0129_b15-0001.TIF","Signature","Done","18926586","File","tif","2026-08-20T09:57:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0002.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0002.TIF","krp-0129_b15-0002.TIF","Signature","Done","18268098","File","tif","2026-08-20T09:57:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0003.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0003.TIF","krp-0129_b15-0003.TIF","Signature","Done","18534864","File","tif","2026-08-20T09:57:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0004.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0004.TIF","krp-0129_b15-0004.TIF","Signature","Done","18373026","File","tif","2026-08-20T09:57:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0005.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0005.TIF","krp-0129_b15-0005.TIF","Signature","Done","18774648","File","tif","2026-08-20T09:57:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","2","file:/data/krp-0129_b/krp-0129_b16/","/data/krp-0129_b/krp-0129_b16","krp-0129_b16","","Done","","Folder","","2026-08-20T09:57:43","false","",""
"93","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0006.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0006.TIF","krp-0129_b15-0006.TIF","Signature","Done","18569790","File","tif","2026-08-20T09:57:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0007.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0007.TIF","krp-0129_b15-0007.TIF","Signature","Done","18210108","File","tif","2026-08-20T09:57:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0008.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0008.TIF","krp-0129_b15-0008.TIF","Signature","Done","16816016","File","tif","2026-08-20T09:57:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0009.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0009.TIF","krp-0129_b15-0009.TIF","Signature","Done","18497432","File","tif","2026-08-20T09:57:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","82","file:/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0010.TIF","/data/krp-0129_b/krp-0129_b15/krp-0129_b15-0010.TIF","krp-0129_b15-0010.TIF","Signature","Done","18422872","File","tif","2026-08-20T09:57:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","92","file:/data/krp-0129_b/krp-0129_b16/krp-0129_b16-0001.TIF","/data/krp-0129_b/krp-0129_b16/krp-0129_b16-0001.TIF","krp-0129_b16-0001.TIF","Signature","Done","20911818","File","tif","2026-08-20T09:57:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
