"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"31","26","file:/data/krp-0100_k/krp-0100_k-0001.TIF","/data/krp-0100_k/krp-0100_k-0001.TIF","krp-0100_k-0001.TIF","Signature","Done","20735178","File","tif","2026-08-18T13:45:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","26","file:/data/krp-0100_k/krp-0100_k-0002.TIF","/data/krp-0100_k/krp-0100_k-0002.TIF","krp-0100_k-0002.TIF","Signature","Done","19384844","File","tif","2026-08-18T13:45:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","26","file:/data/krp-0100_k/krp-0100_k-0003.TIF","/data/krp-0100_k/krp-0100_k-0003.TIF","krp-0100_k-0003.TIF","Signature","Done","19722122","File","tif","2026-08-18T13:45:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","26","file:/data/krp-0100_k/krp-0100_k-0004.TIF","/data/krp-0100_k/krp-0100_k-0004.TIF","krp-0100_k-0004.TIF","Signature","Done","20966926","File","tif","2026-08-18T13:45:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","26","file:/data/krp-0100_k/krp-0100_k-0005.TIF","/data/krp-0100_k/krp-0100_k-0005.TIF","krp-0100_k-0005.TIF","Signature","Done","19049746","File","tif","2026-08-18T13:45:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","26","file:/data/krp-0100_k/krp-0100_k-0006.TIF","/data/krp-0100_k/krp-0100_k-0006.TIF","krp-0100_k-0006.TIF","Signature","Done","19995650","File","tif","2026-08-18T13:45:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","26","file:/data/krp-0100_k/krp-0100_k-0007.TIF","/data/krp-0100_k/krp-0100_k-0007.TIF","krp-0100_k-0007.TIF","Signature","Done","21302566","File","tif","2026-08-18T13:45:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","26","file:/data/krp-0100_k/krp-0100_k-0008.TIF","/data/krp-0100_k/krp-0100_k-0008.TIF","krp-0100_k-0008.TIF","Signature","Done","21606030","File","tif","2026-08-18T13:45:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","26","file:/data/krp-0100_k/krp-0100_k-0009.TIF","/data/krp-0100_k/krp-0100_k-0009.TIF","krp-0100_k-0009.TIF","Signature","Done","21070130","File","tif","2026-08-18T13:45:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","26","file:/data/krp-0100_k/krp-0100_k-0010.TIF","/data/krp-0100_k/krp-0100_k-0010.TIF","krp-0100_k-0010.TIF","Signature","Done","21947536","File","tif","2026-08-18T13:46:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","26","file:/data/krp-0100_k/krp-0100_k-0011.TIF","/data/krp-0100_k/krp-0100_k-0011.TIF","krp-0100_k-0011.TIF","Signature","Done","19182004","File","tif","2026-08-18T13:46:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","26","file:/data/krp-0100_k/krp-0100_k-0012.TIF","/data/krp-0100_k/krp-0100_k-0012.TIF","krp-0100_k-0012.TIF","Signature","Done","21361866","File","tif","2026-08-18T13:46:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","26","file:/data/krp-0100_k/krp-0100_k-0013.TIF","/data/krp-0100_k/krp-0100_k-0013.TIF","krp-0100_k-0013.TIF","Signature","Done","22832650","File","tif","2026-08-18T13:46:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","26","file:/data/krp-0100_k/krp-0100_k-0014.TIF","/data/krp-0100_k/krp-0100_k-0014.TIF","krp-0100_k-0014.TIF","Signature","Done","21569956","File","tif","2026-08-18T13:46:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","26","file:/data/krp-0100_k/krp-0100_k-0015.TIF","/data/krp-0100_k/krp-0100_k-0015.TIF","krp-0100_k-0015.TIF","Signature","Done","23000362","File","tif","2026-08-18T13:46:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","26","file:/data/krp-0100_k/krp-0100_k-0016.TIF","/data/krp-0100_k/krp-0100_k-0016.TIF","krp-0100_k-0016.TIF","Signature","Done","21708938","File","tif","2026-08-18T13:46:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","26","file:/data/krp-0100_k/krp-0100_k-0017.TIF","/data/krp-0100_k/krp-0100_k-0017.TIF","krp-0100_k-0017.TIF","Signature","Done","21570588","File","tif","2026-08-18T13:46:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","26","file:/data/krp-0100_k/krp-0100_k-0018.TIF","/data/krp-0100_k/krp-0100_k-0018.TIF","krp-0100_k-0018.TIF","Signature","Done","26834372","File","tif","2026-08-18T13:46:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","26","file:/data/krp-0100_k/krp-0100_k-0019.TIF","/data/krp-0100_k/krp-0100_k-0019.TIF","krp-0100_k-0019.TIF","Signature","Done","17574524","File","tif","2026-08-18T13:46:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","26","file:/data/krp-0100_k/krp-0100_k-0020.TIF","/data/krp-0100_k/krp-0100_k-0020.TIF","krp-0100_k-0020.TIF","Signature","Done","23361136","File","tif","2026-08-18T13:46:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","26","file:/data/krp-0100_k/krp-0100_k-0021.TIF","/data/krp-0100_k/krp-0100_k-0021.TIF","krp-0100_k-0021.TIF","Signature","Done","22691554","File","tif","2026-08-18T13:46:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","26","file:/data/krp-0100_k/krp-0100_k-0022.TIF","/data/krp-0100_k/krp-0100_k-0022.TIF","krp-0100_k-0022.TIF","Signature","Done","23604448","File","tif","2026-08-18T13:46:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","26","file:/data/krp-0100_k/krp-0100_k-0023.TIF","/data/krp-0100_k/krp-0100_k-0023.TIF","krp-0100_k-0023.TIF","Signature","Done","17183914","File","tif","2026-08-18T13:46:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","26","file:/data/krp-0100_k/krp-0100_k-0024.TIF","/data/krp-0100_k/krp-0100_k-0024.TIF","krp-0100_k-0024.TIF","Signature","Done","23808314","File","tif","2026-08-18T13:46:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","26","file:/data/krp-0100_k/krp-0100_k-0025.TIF","/data/krp-0100_k/krp-0100_k-0025.TIF","krp-0100_k-0025.TIF","Signature","Done","20170904","File","tif","2026-08-18T13:46:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","26","file:/data/krp-0100_k/krp-0100_k-0026.TIF","/data/krp-0100_k/krp-0100_k-0026.TIF","krp-0100_k-0026.TIF","Signature","Done","22309874","File","tif","2026-08-18T13:46:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","26","file:/data/krp-0100_k/krp-0100_k-0027.TIF","/data/krp-0100_k/krp-0100_k-0027.TIF","krp-0100_k-0027.TIF","Signature","Done","19980440","File","tif","2026-08-18T13:47:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","26","file:/data/krp-0100_k/krp-0100_k-0028.TIF","/data/krp-0100_k/krp-0100_k-0028.TIF","krp-0100_k-0028.TIF","Signature","Done","23452974","File","tif","2026-08-18T13:47:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","26","file:/data/krp-0100_k/krp-0100_k-0029.TIF","/data/krp-0100_k/krp-0100_k-0029.TIF","krp-0100_k-0029.TIF","Signature","Done","20897018","File","tif","2026-08-18T13:47:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","26","file:/data/krp-0100_k/krp-0100_k-0030.TIF","/data/krp-0100_k/krp-0100_k-0030.TIF","krp-0100_k-0030.TIF","Signature","Done","21693830","File","tif","2026-08-18T13:47:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","26","file:/data/krp-0100_k/krp-0100_k-0031.TIF","/data/krp-0100_k/krp-0100_k-0031.TIF","krp-0100_k-0031.TIF","Signature","Done","19000682","File","tif","2026-08-18T13:47:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","26","file:/data/krp-0100_k/krp-0100_k-0032.TIF","/data/krp-0100_k/krp-0100_k-0032.TIF","krp-0100_k-0032.TIF","Signature","Done","21312136","File","tif","2026-08-18T13:47:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","26","file:/data/krp-0100_k/krp-0100_k-0033.TIF","/data/krp-0100_k/krp-0100_k-0033.TIF","krp-0100_k-0033.TIF","Signature","Done","20047266","File","tif","2026-08-18T13:47:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","26","file:/data/krp-0100_k/krp-0100_k-0034.TIF","/data/krp-0100_k/krp-0100_k-0034.TIF","krp-0100_k-0034.TIF","Signature","Done","18905876","File","tif","2026-08-18T13:47:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","26","file:/data/krp-0100_k/krp-0100_k-0035.TIF","/data/krp-0100_k/krp-0100_k-0035.TIF","krp-0100_k-0035.TIF","Signature","Done","22482094","File","tif","2026-08-18T13:47:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","26","file:/data/krp-0100_k/krp-0100_k-0036.TIF","/data/krp-0100_k/krp-0100_k-0036.TIF","krp-0100_k-0036.TIF","Signature","Done","22596150","File","tif","2026-08-18T13:47:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","26","file:/data/krp-0100_k/krp-0100_k-0037.TIF","/data/krp-0100_k/krp-0100_k-0037.TIF","krp-0100_k-0037.TIF","Signature","Done","19607544","File","tif","2026-08-18T13:47:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","26","file:/data/krp-0100_k/krp-0100_k-0038.TIF","/data/krp-0100_k/krp-0100_k-0038.TIF","krp-0100_k-0038.TIF","Signature","Done","21478968","File","tif","2026-08-18T13:47:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","26","file:/data/krp-0100_k/krp-0100_k-0039.TIF","/data/krp-0100_k/krp-0100_k-0039.TIF","krp-0100_k-0039.TIF","Signature","Done","22460146","File","tif","2026-08-18T13:47:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","1","file:/data/krp-0100_r/","/data/krp-0100_r","krp-0100_r","","Done","","Folder","","2026-08-18T13:48:35","false","",""
"71","26","file:/data/krp-0100_k/krp-0100_k-0040.TIF","/data/krp-0100_k/krp-0100_k-0040.TIF","krp-0100_k-0040.TIF","Signature","Done","20963234","File","tif","2026-08-18T13:47:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","26","file:/data/krp-0100_k/krp-0100_k-0041.TIF","/data/krp-0100_k/krp-0100_k-0041.TIF","krp-0100_k-0041.TIF","Signature","Done","21696270","File","tif","2026-08-18T13:47:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","26","file:/data/krp-0100_k/krp-0100_k-0042.TIF","/data/krp-0100_k/krp-0100_k-0042.TIF","krp-0100_k-0042.TIF","Signature","Done","22099754","File","tif","2026-08-18T13:47:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","26","file:/data/krp-0100_k/krp-0100_k-0043.TIF","/data/krp-0100_k/krp-0100_k-0043.TIF","krp-0100_k-0043.TIF","Signature","Done","22346564","File","tif","2026-08-18T13:47:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","26","file:/data/krp-0100_k/krp-0100_k-0044.TIF","/data/krp-0100_k/krp-0100_k-0044.TIF","krp-0100_k-0044.TIF","Signature","Done","21829062","File","tif","2026-08-18T13:47:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","70","file:/data/krp-0100_r/krp-0100_r-0001.TIF","/data/krp-0100_r/krp-0100_r-0001.TIF","krp-0100_r-0001.TIF","Signature","Done","19051922","File","tif","2026-08-18T13:47:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","70","file:/data/krp-0100_r/krp-0100_r-0002.TIF","/data/krp-0100_r/krp-0100_r-0002.TIF","krp-0100_r-0002.TIF","Signature","Done","18440514","File","tif","2026-08-18T13:47:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","70","file:/data/krp-0100_r/krp-0100_r-0003.TIF","/data/krp-0100_r/krp-0100_r-0003.TIF","krp-0100_r-0003.TIF","Signature","Done","18194860","File","tif","2026-08-18T13:48:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","70","file:/data/krp-0100_r/krp-0100_r-0004.TIF","/data/krp-0100_r/krp-0100_r-0004.TIF","krp-0100_r-0004.TIF","Signature","Done","18452474","File","tif","2026-08-18T13:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","70","file:/data/krp-0100_r/krp-0100_r-0005.TIF","/data/krp-0100_r/krp-0100_r-0005.TIF","krp-0100_r-0005.TIF","Signature","Done","17948470","File","tif","2026-08-18T13:48:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","70","file:/data/krp-0100_r/krp-0100_r-0006.TIF","/data/krp-0100_r/krp-0100_r-0006.TIF","krp-0100_r-0006.TIF","Signature","Done","18636994","File","tif","2026-08-18T13:48:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","70","file:/data/krp-0100_r/krp-0100_r-0007.TIF","/data/krp-0100_r/krp-0100_r-0007.TIF","krp-0100_r-0007.TIF","Signature","Done","17381908","File","tif","2026-08-18T13:48:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","70","file:/data/krp-0100_r/krp-0100_r-0008.TIF","/data/krp-0100_r/krp-0100_r-0008.TIF","krp-0100_r-0008.TIF","Signature","Done","17795330","File","tif","2026-08-18T13:48:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","70","file:/data/krp-0100_r/krp-0100_r-0009.TIF","/data/krp-0100_r/krp-0100_r-0009.TIF","krp-0100_r-0009.TIF","Signature","Done","17601418","File","tif","2026-08-18T13:48:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","70","file:/data/krp-0100_r/krp-0100_r-0010.TIF","/data/krp-0100_r/krp-0100_r-0010.TIF","krp-0100_r-0010.TIF","Signature","Done","18516606","File","tif","2026-08-18T13:48:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","70","file:/data/krp-0100_r/krp-0100_r-0011.TIF","/data/krp-0100_r/krp-0100_r-0011.TIF","krp-0100_r-0011.TIF","Signature","Done","17593836","File","tif","2026-08-18T13:48:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","1","file:/data/krp-0100_s/","/data/krp-0100_s","krp-0100_s","","Done","","Folder","","2026-08-18T13:28:58","false","",""
"88","70","file:/data/krp-0100_r/krp-0100_r-0012.TIF","/data/krp-0100_r/krp-0100_r-0012.TIF","krp-0100_r-0012.TIF","Signature","Done","19136608","File","tif","2026-08-18T13:48:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","87","file:/data/krp-0100_s/krp-0100_s01/","/data/krp-0100_s/krp-0100_s01","krp-0100_s01","","Done","","Folder","","2026-08-18T13:48:48","false","",""
"90","70","file:/data/krp-0100_r/krp-0100_r-0013.TIF","/data/krp-0100_r/krp-0100_r-0013.TIF","krp-0100_r-0013.TIF","Signature","Done","17715950","File","tif","2026-08-18T13:48:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","70","file:/data/krp-0100_r/krp-0100_r-0014.TIF","/data/krp-0100_r/krp-0100_r-0014.TIF","krp-0100_r-0014.TIF","Signature","Done","19531806","File","tif","2026-08-18T13:48:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","1","file:/data/krp-0100_t/","/data/krp-0100_t","krp-0100_t","","Done","","Folder","","2026-08-18T13:49:02","false","",""
"93","70","file:/data/krp-0100_r/krp-0100_r-0015.TIF","/data/krp-0100_r/krp-0100_r-0015.TIF","krp-0100_r-0015.TIF","Signature","Done","16138636","File","tif","2026-08-18T13:48:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","89","file:/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0001.TIF","/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0001.TIF","krp-0100_s01-0001.TIF","Signature","Done","17484452","File","tif","2026-08-18T13:48:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","89","file:/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0002.TIF","/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0002.TIF","krp-0100_s01-0002.TIF","Signature","Done","17577024","File","tif","2026-08-18T13:48:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","89","file:/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0003.TIF","/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0003.TIF","krp-0100_s01-0003.TIF","Signature","Done","16929344","File","tif","2026-08-18T13:48:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","89","file:/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0004.TIF","/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0004.TIF","krp-0100_s01-0004.TIF","Signature","Done","17130972","File","tif","2026-08-18T13:48:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","89","file:/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0005.TIF","/data/krp-0100_s/krp-0100_s01/krp-0100_s01-0005.TIF","krp-0100_s01-0005.TIF","Signature","Done","16684080","File","tif","2026-08-18T13:48:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","92","file:/data/krp-0100_t/krp-0100_t-0001.TIF","/data/krp-0100_t/krp-0100_t-0001.TIF","krp-0100_t-0001.TIF","Signature","Done","17169284","File","tif","2026-08-18T13:48:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","92","file:/data/krp-0100_t/krp-0100_t-0002.TIF","/data/krp-0100_t/krp-0100_t-0002.TIF","krp-0100_t-0002.TIF","Signature","Done","18113060","File","tif","2026-08-18T13:48:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","92","file:/data/krp-0100_t/krp-0100_t-0003.TIF","/data/krp-0100_t/krp-0100_t-0003.TIF","krp-0100_t-0003.TIF","Signature","Done","17450998","File","tif","2026-08-18T13:48:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","92","file:/data/krp-0100_t/krp-0100_t-0004.TIF","/data/krp-0100_t/krp-0100_t-0004.TIF","krp-0100_t-0004.TIF","Signature","Done","18708796","File","tif","2026-08-18T13:48:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","92","file:/data/krp-0100_t/krp-0100_t-0005.TIF","/data/krp-0100_t/krp-0100_t-0005.TIF","krp-0100_t-0005.TIF","Signature","Done","17873276","File","tif","2026-08-18T13:49:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
