"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"50","42","file:/data/krp-0073_k/krp-0073_k-0006.TIF","/data/krp-0073_k/krp-0073_k-0006.TIF","krp-0073_k-0006.TIF","Signature","Done","21946076","File","tif","2026-08-13T12:59:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","42","file:/data/krp-0073_k/krp-0073_k-0007.TIF","/data/krp-0073_k/krp-0073_k-0007.TIF","krp-0073_k-0007.TIF","Signature","Done","21279624","File","tif","2026-08-13T12:59:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","42","file:/data/krp-0073_k/krp-0073_k-0008.TIF","/data/krp-0073_k/krp-0073_k-0008.TIF","krp-0073_k-0008.TIF","Signature","Done","21645486","File","tif","2026-08-13T13:00:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","42","file:/data/krp-0073_k/krp-0073_k-0009.TIF","/data/krp-0073_k/krp-0073_k-0009.TIF","krp-0073_k-0009.TIF","Signature","Done","20168192","File","tif","2026-08-13T13:00:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","42","file:/data/krp-0073_k/krp-0073_k-0010.TIF","/data/krp-0073_k/krp-0073_k-0010.TIF","krp-0073_k-0010.TIF","Signature","Done","21373358","File","tif","2026-08-13T13:00:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","1","file:/data/krp-0073_r/","/data/krp-0073_r","krp-0073_r","","Done","","Folder","","2026-08-13T13:01:01","false","",""
"56","42","file:/data/krp-0073_k/krp-0073_k-0011.TIF","/data/krp-0073_k/krp-0073_k-0011.TIF","krp-0073_k-0011.TIF","Signature","Done","20016900","File","tif","2026-08-13T13:00:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","42","file:/data/krp-0073_k/krp-0073_k-0012.TIF","/data/krp-0073_k/krp-0073_k-0012.TIF","krp-0073_k-0012.TIF","Signature","Done","20927270","File","tif","2026-08-13T13:00:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","42","file:/data/krp-0073_k/krp-0073_k-0013.TIF","/data/krp-0073_k/krp-0073_k-0013.TIF","krp-0073_k-0013.TIF","Signature","Done","18474238","File","tif","2026-08-13T13:00:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","42","file:/data/krp-0073_k/krp-0073_k-0014.TIF","/data/krp-0073_k/krp-0073_k-0014.TIF","krp-0073_k-0014.TIF","Signature","Done","27786074","File","tif","2026-08-13T13:00:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","42","file:/data/krp-0073_k/krp-0073_k-0015.TIF","/data/krp-0073_k/krp-0073_k-0015.TIF","krp-0073_k-0015.TIF","Signature","Done","26075688","File","tif","2026-08-13T13:00:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","55","file:/data/krp-0073_r/krp-0073_r-0001.TIF","/data/krp-0073_r/krp-0073_r-0001.TIF","krp-0073_r-0001.TIF","Signature","Done","18642108","File","tif","2026-08-13T13:00:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","55","file:/data/krp-0073_r/krp-0073_r-0002.TIF","/data/krp-0073_r/krp-0073_r-0002.TIF","krp-0073_r-0002.TIF","Signature","Done","18103254","File","tif","2026-08-13T13:00:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","55","file:/data/krp-0073_r/krp-0073_r-0003.TIF","/data/krp-0073_r/krp-0073_r-0003.TIF","krp-0073_r-0003.TIF","Signature","Done","18110532","File","tif","2026-08-13T13:00:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","55","file:/data/krp-0073_r/krp-0073_r-0004.TIF","/data/krp-0073_r/krp-0073_r-0004.TIF","krp-0073_r-0004.TIF","Signature","Done","18125302","File","tif","2026-08-13T13:00:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","55","file:/data/krp-0073_r/krp-0073_r-0005.TIF","/data/krp-0073_r/krp-0073_r-0005.TIF","krp-0073_r-0005.TIF","Signature","Done","17906348","File","tif","2026-08-13T13:00:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","55","file:/data/krp-0073_r/krp-0073_r-0006.TIF","/data/krp-0073_r/krp-0073_r-0006.TIF","krp-0073_r-0006.TIF","Signature","Done","18294918","File","tif","2026-08-13T13:00:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","55","file:/data/krp-0073_r/krp-0073_r-0007.TIF","/data/krp-0073_r/krp-0073_r-0007.TIF","krp-0073_r-0007.TIF","Signature","Done","18093970","File","tif","2026-08-13T13:00:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","55","file:/data/krp-0073_r/krp-0073_r-0008.TIF","/data/krp-0073_r/krp-0073_r-0008.TIF","krp-0073_r-0008.TIF","Signature","Done","18405354","File","tif","2026-08-13T13:00:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","55","file:/data/krp-0073_r/krp-0073_r-0009.TIF","/data/krp-0073_r/krp-0073_r-0009.TIF","krp-0073_r-0009.TIF","Signature","Done","18024582","File","tif","2026-08-13T13:00:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","55","file:/data/krp-0073_r/krp-0073_r-0010.TIF","/data/krp-0073_r/krp-0073_r-0010.TIF","krp-0073_r-0010.TIF","Signature","Done","18349156","File","tif","2026-08-13T13:00:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","1","file:/data/krp-0073_t/","/data/krp-0073_t","krp-0073_t","","Done","","Folder","","2026-08-13T13:01:18","false","",""
"72","55","file:/data/krp-0073_r/krp-0073_r-0011.TIF","/data/krp-0073_r/krp-0073_r-0011.TIF","krp-0073_r-0011.TIF","Signature","Done","18519722","File","tif","2026-08-13T13:00:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","55","file:/data/krp-0073_r/krp-0073_r-0012.TIF","/data/krp-0073_r/krp-0073_r-0012.TIF","krp-0073_r-0012.TIF","Signature","Done","18440280","File","tif","2026-08-13T13:00:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","55","file:/data/krp-0073_r/krp-0073_r-0013.TIF","/data/krp-0073_r/krp-0073_r-0013.TIF","krp-0073_r-0013.TIF","Signature","Done","18283298","File","tif","2026-08-13T13:00:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","55","file:/data/krp-0073_r/krp-0073_r-0014.TIF","/data/krp-0073_r/krp-0073_r-0014.TIF","krp-0073_r-0014.TIF","Signature","Done","18359646","File","tif","2026-08-13T13:00:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","55","file:/data/krp-0073_r/krp-0073_r-0015.TIF","/data/krp-0073_r/krp-0073_r-0015.TIF","krp-0073_r-0015.TIF","Signature","Done","16512384","File","tif","2026-08-13T13:01:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","71","file:/data/krp-0073_t/krp-0073_t-0001.TIF","/data/krp-0073_t/krp-0073_t-0001.TIF","krp-0073_t-0001.TIF","Signature","Done","18704102","File","tif","2026-08-13T13:01:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","1","file:/data/krp-0073_z/","/data/krp-0073_z","krp-0073_z","","Done","","Folder","","2026-08-13T13:02:25","false","",""
"79","71","file:/data/krp-0073_t/krp-0073_t-0002.TIF","/data/krp-0073_t/krp-0073_t-0002.TIF","krp-0073_t-0002.TIF","Signature","Done","19395902","File","tif","2026-08-13T13:01:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","71","file:/data/krp-0073_t/krp-0073_t-0003.TIF","/data/krp-0073_t/krp-0073_t-0003.TIF","krp-0073_t-0003.TIF","Signature","Done","19333406","File","tif","2026-08-13T13:01:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","71","file:/data/krp-0073_t/krp-0073_t-0004.TIF","/data/krp-0073_t/krp-0073_t-0004.TIF","krp-0073_t-0004.TIF","Signature","Done","18764008","File","tif","2026-08-13T13:01:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","71","file:/data/krp-0073_t/krp-0073_t-0005.TIF","/data/krp-0073_t/krp-0073_t-0005.TIF","krp-0073_t-0005.TIF","Signature","Done","18425024","File","tif","2026-08-13T13:01:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","71","file:/data/krp-0073_t/krp-0073_t-0006.TIF","/data/krp-0073_t/krp-0073_t-0006.TIF","krp-0073_t-0006.TIF","Signature","Done","17252698","File","tif","2026-08-13T13:01:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","78","file:/data/krp-0073_z/krp-0073_z-0001.TIF","/data/krp-0073_z/krp-0073_z-0001.TIF","krp-0073_z-0001.TIF","Signature","Done","16860538","File","tif","2026-08-13T13:01:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","78","file:/data/krp-0073_z/krp-0073_z-0002.TIF","/data/krp-0073_z/krp-0073_z-0002.TIF","krp-0073_z-0002.TIF","Signature","Done","20619236","File","tif","2026-08-13T13:01:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","78","file:/data/krp-0073_z/krp-0073_z-0003.TIF","/data/krp-0073_z/krp-0073_z-0003.TIF","krp-0073_z-0003.TIF","Signature","Done","17608978","File","tif","2026-08-13T13:01:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","78","file:/data/krp-0073_z/krp-0073_z-0004.TIF","/data/krp-0073_z/krp-0073_z-0004.TIF","krp-0073_z-0004.TIF","Signature","Done","21551820","File","tif","2026-08-13T13:01:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","78","file:/data/krp-0073_z/krp-0073_z-0005.TIF","/data/krp-0073_z/krp-0073_z-0005.TIF","krp-0073_z-0005.TIF","Signature","Done","20294480","File","tif","2026-08-13T13:01:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","78","file:/data/krp-0073_z/krp-0073_z-0006.TIF","/data/krp-0073_z/krp-0073_z-0006.TIF","krp-0073_z-0006.TIF","Signature","Done","19517926","File","tif","2026-08-13T13:01:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","78","file:/data/krp-0073_z/krp-0073_z-0007.TIF","/data/krp-0073_z/krp-0073_z-0007.TIF","krp-0073_z-0007.TIF","Signature","Done","17536288","File","tif","2026-08-13T13:01:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","78","file:/data/krp-0073_z/krp-0073_z-0008.TIF","/data/krp-0073_z/krp-0073_z-0008.TIF","krp-0073_z-0008.TIF","Signature","Done","19336806","File","tif","2026-08-13T13:01:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","78","file:/data/krp-0073_z/krp-0073_z-0009.TIF","/data/krp-0073_z/krp-0073_z-0009.TIF","krp-0073_z-0009.TIF","Signature","Done","18997952","File","tif","2026-08-13T13:01:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","78","file:/data/krp-0073_z/krp-0073_z-0010.TIF","/data/krp-0073_z/krp-0073_z-0010.TIF","krp-0073_z-0010.TIF","Signature","Done","16937142","File","tif","2026-08-13T13:01:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","78","file:/data/krp-0073_z/krp-0073_z-0011.TIF","/data/krp-0073_z/krp-0073_z-0011.TIF","krp-0073_z-0011.TIF","Signature","Done","26893258","File","tif","2026-08-13T13:01:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","78","file:/data/krp-0073_z/krp-0073_z-0012.TIF","/data/krp-0073_z/krp-0073_z-0012.TIF","krp-0073_z-0012.TIF","Signature","Done","31429094","File","tif","2026-08-13T13:01:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","78","file:/data/krp-0073_z/krp-0073_z-0013.TIF","/data/krp-0073_z/krp-0073_z-0013.TIF","krp-0073_z-0013.TIF","Signature","Done","30619544","File","tif","2026-08-13T13:01:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","78","file:/data/krp-0073_z/krp-0073_z-0014.TIF","/data/krp-0073_z/krp-0073_z-0014.TIF","krp-0073_z-0014.TIF","Signature","Done","27140608","File","tif","2026-08-13T13:01:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","78","file:/data/krp-0073_z/krp-0073_z-0015.TIF","/data/krp-0073_z/krp-0073_z-0015.TIF","krp-0073_z-0015.TIF","Signature","Done","23330538","File","tif","2026-08-13T13:02:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","78","file:/data/krp-0073_z/krp-0073_z-0016.TIF","/data/krp-0073_z/krp-0073_z-0016.TIF","krp-0073_z-0016.TIF","Signature","Done","27669906","File","tif","2026-08-13T13:02:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","78","file:/data/krp-0073_z/krp-0073_z-0017.TIF","/data/krp-0073_z/krp-0073_z-0017.TIF","krp-0073_z-0017.TIF","Signature","Done","27753004","File","tif","2026-08-13T13:02:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","78","file:/data/krp-0073_z/krp-0073_z-0018.TIF","/data/krp-0073_z/krp-0073_z-0018.TIF","krp-0073_z-0018.TIF","Signature","Done","28309740","File","tif","2026-08-13T13:02:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","78","file:/data/krp-0073_z/krp-0073_z-0019.TIF","/data/krp-0073_z/krp-0073_z-0019.TIF","krp-0073_z-0019.TIF","Signature","Done","27643598","File","tif","2026-08-13T13:02:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","78","file:/data/krp-0073_z/krp-0073_z-0020.TIF","/data/krp-0073_z/krp-0073_z-0020.TIF","krp-0073_z-0020.TIF","Signature","Done","28644790","File","tif","2026-08-13T13:02:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","78","file:/data/krp-0073_z/krp-0073_z-0021.TIF","/data/krp-0073_z/krp-0073_z-0021.TIF","krp-0073_z-0021.TIF","Signature","Done","24520340","File","tif","2026-08-13T13:02:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"105","78","file:/data/krp-0073_z/krp-0073_z-0022.TIF","/data/krp-0073_z/krp-0073_z-0022.TIF","krp-0073_z-0022.TIF","Signature","Done","22084240","File","tif","2026-08-13T13:02:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
