"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","2","file:/data/krp-0132_b/krp-0132_b06/","/data/krp-0132_b/krp-0132_b06","krp-0132_b06","","Done","","Folder","","2026-08-20T12:30:13","false","",""
"12","2","file:/data/krp-0132_b/krp-0132_b07/","/data/krp-0132_b/krp-0132_b07","krp-0132_b07","","Done","","Folder","","2026-08-20T12:30:22","false","",""
"13","6","file:/data/krp-0132_b/krp-0132_b04/krp-0132_b04-0001.TIF","/data/krp-0132_b/krp-0132_b04/krp-0132_b04-0001.TIF","krp-0132_b04-0001.TIF","Signature","Done","24274188","File","tif","2026-08-20T12:30:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","7","file:/data/krp-0132_b/krp-0132_b05/krp-0132_b05-0001.TIF","/data/krp-0132_b/krp-0132_b05/krp-0132_b05-0001.TIF","krp-0132_b05-0001.TIF","Signature","Done","23154134","File","tif","2026-08-20T12:30:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","7","file:/data/krp-0132_b/krp-0132_b05/krp-0132_b05-0002.TIF","/data/krp-0132_b/krp-0132_b05/krp-0132_b05-0002.TIF","krp-0132_b05-0002.TIF","Signature","Done","21995026","File","tif","2026-08-20T12:30:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0132_b/krp-0132_b08/","/data/krp-0132_b/krp-0132_b08","krp-0132_b08","","Done","","Folder","","2026-08-20T12:30:43","false","",""
"17","11","file:/data/krp-0132_b/krp-0132_b06/krp-0132_b06-0001.TIF","/data/krp-0132_b/krp-0132_b06/krp-0132_b06-0001.TIF","krp-0132_b06-0001.TIF","Signature","Done","20543786","File","tif","2026-08-20T12:30:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","12","file:/data/krp-0132_b/krp-0132_b07/krp-0132_b07-0001.TIF","/data/krp-0132_b/krp-0132_b07/krp-0132_b07-0001.TIF","krp-0132_b07-0001.TIF","Signature","Done","24439710","File","tif","2026-08-20T12:30:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","12","file:/data/krp-0132_b/krp-0132_b07/krp-0132_b07-0002.TIF","/data/krp-0132_b/krp-0132_b07/krp-0132_b07-0002.TIF","krp-0132_b07-0002.TIF","Signature","Done","23938084","File","tif","2026-08-20T12:30:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","12","file:/data/krp-0132_b/krp-0132_b07/krp-0132_b07-0003.TIF","/data/krp-0132_b/krp-0132_b07/krp-0132_b07-0003.TIF","krp-0132_b07-0003.TIF","Signature","Done","20180784","File","tif","2026-08-20T12:30:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","16","file:/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0001.TIF","/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0001.TIF","krp-0132_b08-0001.TIF","Signature","Done","23905526","File","tif","2026-08-20T12:30:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","16","file:/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0002.TIF","/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0002.TIF","krp-0132_b08-0002.TIF","Signature","Done","24937462","File","tif","2026-08-20T12:30:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","2","file:/data/krp-0132_b/krp-0132_b09/","/data/krp-0132_b/krp-0132_b09","krp-0132_b09","","Done","","Folder","","2026-08-20T12:30:46","false","",""
"24","16","file:/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0003.TIF","/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0003.TIF","krp-0132_b08-0003.TIF","Signature","Done","23766352","File","tif","2026-08-20T12:30:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","2","file:/data/krp-0132_b/krp-0132_b10/","/data/krp-0132_b/krp-0132_b10","krp-0132_b10","","Done","","Folder","","2026-08-20T12:31:15","false","",""
"26","16","file:/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0004.TIF","/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0004.TIF","krp-0132_b08-0004.TIF","Signature","Done","26165720","File","tif","2026-08-20T12:30:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","16","file:/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0005.TIF","/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0005.TIF","krp-0132_b08-0005.TIF","Signature","Done","27706954","File","tif","2026-08-20T12:30:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","16","file:/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0006.TIF","/data/krp-0132_b/krp-0132_b08/krp-0132_b08-0006.TIF","krp-0132_b08-0006.TIF","Signature","Done","26536806","File","tif","2026-08-20T12:30:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","23","file:/data/krp-0132_b/krp-0132_b09/krp-0132_b09-0001.TIF","/data/krp-0132_b/krp-0132_b09/krp-0132_b09-0001.TIF","krp-0132_b09-0001.TIF","Signature","Done","19516238","File","tif","2026-08-20T12:30:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0001.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0001.TIF","krp-0132_b10-0001.TIF","Signature","Done","28790338","File","tif","2026-08-20T12:30:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0002.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0002.TIF","krp-0132_b10-0002.TIF","Signature","Done","29445028","File","tif","2026-08-20T12:30:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0003.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0003.TIF","krp-0132_b10-0003.TIF","Signature","Done","29020662","File","tif","2026-08-20T12:30:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","1","file:/data/krp-0132_r/","/data/krp-0132_r","krp-0132_r","","Done","","Folder","","2026-08-20T12:32:13","false","",""
"34","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0004.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0004.TIF","krp-0132_b10-0004.TIF","Signature","Done","29006208","File","tif","2026-08-20T12:31:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0005.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0005.TIF","krp-0132_b10-0005.TIF","Signature","Done","28172212","File","tif","2026-08-20T12:31:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0006.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0006.TIF","krp-0132_b10-0006.TIF","Signature","Done","25438864","File","tif","2026-08-20T12:31:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0007.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0007.TIF","krp-0132_b10-0007.TIF","Signature","Done","28884236","File","tif","2026-08-20T12:31:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","25","file:/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0008.TIF","/data/krp-0132_b/krp-0132_b10/krp-0132_b10-0008.TIF","krp-0132_b10-0008.TIF","Signature","Done","30477700","File","tif","2026-08-20T12:31:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","33","file:/data/krp-0132_r/krp-0132_r-0001.TIF","/data/krp-0132_r/krp-0132_r-0001.TIF","krp-0132_r-0001.TIF","Signature","Done","18469238","File","tif","2026-08-20T12:31:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","33","file:/data/krp-0132_r/krp-0132_r-0002.TIF","/data/krp-0132_r/krp-0132_r-0002.TIF","krp-0132_r-0002.TIF","Signature","Done","18532170","File","tif","2026-08-20T12:31:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","33","file:/data/krp-0132_r/krp-0132_r-0003.TIF","/data/krp-0132_r/krp-0132_r-0003.TIF","krp-0132_r-0003.TIF","Signature","Done","17985350","File","tif","2026-08-20T12:31:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","33","file:/data/krp-0132_r/krp-0132_r-0004.TIF","/data/krp-0132_r/krp-0132_r-0004.TIF","krp-0132_r-0004.TIF","Signature","Done","18305808","File","tif","2026-08-20T12:31:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","33","file:/data/krp-0132_r/krp-0132_r-0005.TIF","/data/krp-0132_r/krp-0132_r-0005.TIF","krp-0132_r-0005.TIF","Signature","Done","18429554","File","tif","2026-08-20T12:31:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","33","file:/data/krp-0132_r/krp-0132_r-0006.TIF","/data/krp-0132_r/krp-0132_r-0006.TIF","krp-0132_r-0006.TIF","Signature","Done","18728504","File","tif","2026-08-20T12:31:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","33","file:/data/krp-0132_r/krp-0132_r-0007.TIF","/data/krp-0132_r/krp-0132_r-0007.TIF","krp-0132_r-0007.TIF","Signature","Done","18864186","File","tif","2026-08-20T12:31:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","33","file:/data/krp-0132_r/krp-0132_r-0008.TIF","/data/krp-0132_r/krp-0132_r-0008.TIF","krp-0132_r-0008.TIF","Signature","Done","19369938","File","tif","2026-08-20T12:31:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","33","file:/data/krp-0132_r/krp-0132_r-0009.TIF","/data/krp-0132_r/krp-0132_r-0009.TIF","krp-0132_r-0009.TIF","Signature","Done","18354556","File","tif","2026-08-20T12:31:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","33","file:/data/krp-0132_r/krp-0132_r-0010.TIF","/data/krp-0132_r/krp-0132_r-0010.TIF","krp-0132_r-0010.TIF","Signature","Done","19184894","File","tif","2026-08-20T12:31:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","33","file:/data/krp-0132_r/krp-0132_r-0011.TIF","/data/krp-0132_r/krp-0132_r-0011.TIF","krp-0132_r-0011.TIF","Signature","Done","18366770","File","tif","2026-08-20T12:31:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","33","file:/data/krp-0132_r/krp-0132_r-0012.TIF","/data/krp-0132_r/krp-0132_r-0012.TIF","krp-0132_r-0012.TIF","Signature","Done","19106476","File","tif","2026-08-20T12:31:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","33","file:/data/krp-0132_r/krp-0132_r-0013.TIF","/data/krp-0132_r/krp-0132_r-0013.TIF","krp-0132_r-0013.TIF","Signature","Done","18402136","File","tif","2026-08-20T12:31:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","33","file:/data/krp-0132_r/krp-0132_r-0014.TIF","/data/krp-0132_r/krp-0132_r-0014.TIF","krp-0132_r-0014.TIF","Signature","Done","19111814","File","tif","2026-08-20T12:31:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","33","file:/data/krp-0132_r/krp-0132_r-0015.TIF","/data/krp-0132_r/krp-0132_r-0015.TIF","krp-0132_r-0015.TIF","Signature","Done","18664616","File","tif","2026-08-20T12:31:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","33","file:/data/krp-0132_r/krp-0132_r-0016.TIF","/data/krp-0132_r/krp-0132_r-0016.TIF","krp-0132_r-0016.TIF","Signature","Done","19070444","File","tif","2026-08-20T12:32:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","33","file:/data/krp-0132_r/krp-0132_r-0017.TIF","/data/krp-0132_r/krp-0132_r-0017.TIF","krp-0132_r-0017.TIF","Signature","Done","18369784","File","tif","2026-08-20T12:32:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","33","file:/data/krp-0132_r/krp-0132_r-0018.TIF","/data/krp-0132_r/krp-0132_r-0018.TIF","krp-0132_r-0018.TIF","Signature","Done","18535522","File","tif","2026-08-20T12:32:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","33","file:/data/krp-0132_r/krp-0132_r-0019.TIF","/data/krp-0132_r/krp-0132_r-0019.TIF","krp-0132_r-0019.TIF","Signature","Done","18478666","File","tif","2026-08-20T12:32:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","33","file:/data/krp-0132_r/krp-0132_r-0020.TIF","/data/krp-0132_r/krp-0132_r-0020.TIF","krp-0132_r-0020.TIF","Signature","Done","18850718","File","tif","2026-08-20T12:32:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
