"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","3","file:/data/krp-0163_k/krp-0163_k-0004.TIF","/data/krp-0163_k/krp-0163_k-0004.TIF","krp-0163_k-0004.TIF","Signature","Done","24330516","File","tif","2026-09-17T13:07:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","3","file:/data/krp-0163_k/krp-0163_k-0005.TIF","/data/krp-0163_k/krp-0163_k-0005.TIF","krp-0163_k-0005.TIF","Signature","Done","21823018","File","tif","2026-09-17T13:07:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","3","file:/data/krp-0163_k/krp-0163_k-0006.TIF","/data/krp-0163_k/krp-0163_k-0006.TIF","krp-0163_k-0006.TIF","Signature","Done","31358346","File","tif","2026-09-17T13:08:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","3","file:/data/krp-0163_k/krp-0163_k-0007.TIF","/data/krp-0163_k/krp-0163_k-0007.TIF","krp-0163_k-0007.TIF","Signature","Done","32637842","File","tif","2026-09-17T13:08:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","1","file:/data/krp-0163_r/","/data/krp-0163_r","krp-0163_r","","Done","","Folder","","2026-09-17T13:22:05","false","",""
"16","3","file:/data/krp-0163_k/krp-0163_k-0008.TIF","/data/krp-0163_k/krp-0163_k-0008.TIF","krp-0163_k-0008.TIF","Signature","Done","37246506","File","tif","2026-09-17T13:08:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","3","file:/data/krp-0163_k/krp-0163_k-0009.TIF","/data/krp-0163_k/krp-0163_k-0009.TIF","krp-0163_k-0009.TIF","Signature","Done","20211852","File","tif","2026-09-17T13:08:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","3","file:/data/krp-0163_k/krp-0163_k-0010.TIF","/data/krp-0163_k/krp-0163_k-0010.TIF","krp-0163_k-0010.TIF","Signature","Done","19269702","File","tif","2026-09-17T13:08:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","3","file:/data/krp-0163_k/krp-0163_k-0011.TIF","/data/krp-0163_k/krp-0163_k-0011.TIF","krp-0163_k-0011.TIF","Signature","Done","18256408","File","tif","2026-09-17T13:08:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","3","file:/data/krp-0163_k/krp-0163_k-0012.TIF","/data/krp-0163_k/krp-0163_k-0012.TIF","krp-0163_k-0012.TIF","Signature","Done","19246862","File","tif","2026-09-17T13:08:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","15","file:/data/krp-0163_r/krp-0163_r-0001.TIF","/data/krp-0163_r/krp-0163_r-0001.TIF","krp-0163_r-0001.TIF","Signature","Done","19174158","File","tif","2026-09-17T13:08:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","15","file:/data/krp-0163_r/krp-0163_r-0002.TIF","/data/krp-0163_r/krp-0163_r-0002.TIF","krp-0163_r-0002.TIF","Signature","Done","19179200","File","tif","2026-09-17T13:08:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","15","file:/data/krp-0163_r/krp-0163_r-0003.TIF","/data/krp-0163_r/krp-0163_r-0003.TIF","krp-0163_r-0003.TIF","Signature","Done","19492086","File","tif","2026-09-17T13:08:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","15","file:/data/krp-0163_r/krp-0163_r-0004.TIF","/data/krp-0163_r/krp-0163_r-0004.TIF","krp-0163_r-0004.TIF","Signature","Done","21326220","File","tif","2026-09-17T13:08:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","15","file:/data/krp-0163_r/krp-0163_r-0005.TIF","/data/krp-0163_r/krp-0163_r-0005.TIF","krp-0163_r-0005.TIF","Signature","Done","19169008","File","tif","2026-09-17T13:08:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","1","file:/data/krp-0163_s/","/data/krp-0163_s","krp-0163_s","","Done","","Folder","","2026-09-17T13:22:19","false","",""
"27","15","file:/data/krp-0163_r/krp-0163_r-0006.TIF","/data/krp-0163_r/krp-0163_r-0006.TIF","krp-0163_r-0006.TIF","Signature","Done","21783692","File","tif","2026-09-17T13:08:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","15","file:/data/krp-0163_r/krp-0163_r-0007.TIF","/data/krp-0163_r/krp-0163_r-0007.TIF","krp-0163_r-0007.TIF","Signature","Done","19642354","File","tif","2026-09-17T13:08:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","15","file:/data/krp-0163_r/krp-0163_r-0008.TIF","/data/krp-0163_r/krp-0163_r-0008.TIF","krp-0163_r-0008.TIF","Signature","Done","21503082","File","tif","2026-09-17T13:08:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","15","file:/data/krp-0163_r/krp-0163_r-0009.TIF","/data/krp-0163_r/krp-0163_r-0009.TIF","krp-0163_r-0009.TIF","Signature","Done","17420790","File","tif","2026-09-17T13:08:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","1","file:/data/krp-0163_t/","/data/krp-0163_t","krp-0163_t","","Done","","Folder","","2026-09-17T13:22:38","false","",""
"32","26","file:/data/krp-0163_s/krp-0163_s01-0001.TIF","/data/krp-0163_s/krp-0163_s01-0001.TIF","krp-0163_s01-0001.TIF","Signature","Done","21227806","File","tif","2026-09-17T13:08:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","26","file:/data/krp-0163_s/krp-0163_s01-0002.TIF","/data/krp-0163_s/krp-0163_s01-0002.TIF","krp-0163_s01-0002.TIF","Signature","Done","20541960","File","tif","2026-09-17T13:08:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","31","file:/data/krp-0163_t/krp-0163_t-0001.TIF","/data/krp-0163_t/krp-0163_t-0001.TIF","krp-0163_t-0001.TIF","Signature","Done","18309848","File","tif","2026-09-17T13:08:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","31","file:/data/krp-0163_t/krp-0163_t-0002.TIF","/data/krp-0163_t/krp-0163_t-0002.TIF","krp-0163_t-0002.TIF","Signature","Done","18286018","File","tif","2026-09-17T13:09:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","31","file:/data/krp-0163_t/krp-0163_t-0003.TIF","/data/krp-0163_t/krp-0163_t-0003.TIF","krp-0163_t-0003.TIF","Signature","Done","18400176","File","tif","2026-09-17T13:09:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
