"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"18","4","file:/data/krp-0107_b/krp-0107_b01/krp-0107_b01-0001.TIF","/data/krp-0107_b/krp-0107_b01/krp-0107_b01-0001.TIF","krp-0107_b01-0001.TIF","Signature","Done","20459496","File","tif","2026-08-19T07:01:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","9","file:/data/krp-0107_b/krp-0107_b02/krp-0107_b02-0001.TIF","/data/krp-0107_b/krp-0107_b02/krp-0107_b02-0001.TIF","krp-0107_b02-0001.TIF","Signature","Done","20504232","File","tif","2026-08-19T07:01:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","11","file:/data/krp-0107_b/krp-0107_b03/krp-0107_b03-0001.TIF","/data/krp-0107_b/krp-0107_b03/krp-0107_b03-0001.TIF","krp-0107_b03-0001.TIF","Signature","Done","21697984","File","tif","2026-08-19T07:01:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","11","file:/data/krp-0107_b/krp-0107_b03/krp-0107_b03-0002.TIF","/data/krp-0107_b/krp-0107_b03/krp-0107_b03-0002.TIF","krp-0107_b03-0002.TIF","Signature","Done","23776626","File","tif","2026-08-19T07:01:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","3","file:/data/krp-0107_b/krp-0107_b05/","/data/krp-0107_b/krp-0107_b05","krp-0107_b05","","Done","","Folder","","2026-08-19T07:02:21","false","",""
"23","11","file:/data/krp-0107_b/krp-0107_b03/krp-0107_b03-0003.TIF","/data/krp-0107_b/krp-0107_b03/krp-0107_b03-0003.TIF","krp-0107_b03-0003.TIF","Signature","Done","21173740","File","tif","2026-08-19T07:01:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","17","file:/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0001.TIF","/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0001.TIF","krp-0107_b04-0001.TIF","Signature","Done","20136228","File","tif","2026-08-19T07:01:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","17","file:/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0002.TIF","/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0002.TIF","krp-0107_b04-0002.TIF","Signature","Done","20256202","File","tif","2026-08-19T07:01:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","17","file:/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0003.TIF","/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0003.TIF","krp-0107_b04-0003.TIF","Signature","Done","18255982","File","tif","2026-08-19T07:01:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","17","file:/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0004.TIF","/data/krp-0107_b/krp-0107_b04/krp-0107_b04-0004.TIF","krp-0107_b04-0004.TIF","Signature","Done","19680014","File","tif","2026-08-19T07:01:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0001.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0001.TIF","krp-0107_b05-0001.TIF","Signature","Done","25147150","File","tif","2026-08-19T07:01:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0002.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0002.TIF","krp-0107_b05-0002.TIF","Signature","Done","27845170","File","tif","2026-08-19T07:01:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","3","file:/data/krp-0107_b/krp-0107_b06/","/data/krp-0107_b/krp-0107_b06","krp-0107_b06","","Done","","Folder","","2026-08-19T07:02:42","false","",""
"31","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0003.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0003.TIF","krp-0107_b05-0003.TIF","Signature","Done","27931484","File","tif","2026-08-19T07:01:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0004.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0004.TIF","krp-0107_b05-0004.TIF","Signature","Done","26592190","File","tif","2026-08-19T07:01:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0005.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0005.TIF","krp-0107_b05-0005.TIF","Signature","Done","25965760","File","tif","2026-08-19T07:02:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0006.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0006.TIF","krp-0107_b05-0006.TIF","Signature","Done","27184230","File","tif","2026-08-19T07:02:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0007.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0007.TIF","krp-0107_b05-0007.TIF","Signature","Done","26731814","File","tif","2026-08-19T07:02:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0008.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0008.TIF","krp-0107_b05-0008.TIF","Signature","Done","31369226","File","tif","2026-08-19T07:02:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","3","file:/data/krp-0107_b/krp-0107_b07/","/data/krp-0107_b/krp-0107_b07","krp-0107_b07","","Done","","Folder","","2026-08-19T07:02:45","false","",""
"38","22","file:/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0009.TIF","/data/krp-0107_b/krp-0107_b05/krp-0107_b05-0009.TIF","krp-0107_b05-0009.TIF","Signature","Done","30209456","File","tif","2026-08-19T07:02:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","30","file:/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0001.TIF","/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0001.TIF","krp-0107_b06-0001.TIF","Signature","Done","20221464","File","tif","2026-08-19T07:02:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","3","file:/data/krp-0107_b/krp-0107_b08/","/data/krp-0107_b/krp-0107_b08","krp-0107_b08","","Done","","Folder","","2026-08-19T07:02:50","false","",""
"41","30","file:/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0002.TIF","/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0002.TIF","krp-0107_b06-0002.TIF","Signature","Done","22301912","File","tif","2026-08-19T07:02:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","30","file:/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0003.TIF","/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0003.TIF","krp-0107_b06-0003.TIF","Signature","Done","24555946","File","tif","2026-08-19T07:02:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","3","file:/data/krp-0107_b/krp-0107_b09/","/data/krp-0107_b/krp-0107_b09","krp-0107_b09","","Done","","Folder","","2026-08-19T07:02:54","false","",""
"44","30","file:/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0004.TIF","/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0004.TIF","krp-0107_b06-0004.TIF","Signature","Done","20914368","File","tif","2026-08-19T07:02:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","30","file:/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0005.TIF","/data/krp-0107_b/krp-0107_b06/krp-0107_b06-0005.TIF","krp-0107_b06-0005.TIF","Signature","Done","20446726","File","tif","2026-08-19T07:02:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","3","file:/data/krp-0107_b/krp-0107_b10/","/data/krp-0107_b/krp-0107_b10","krp-0107_b10","","Done","","Folder","","2026-08-19T07:03:06","false","",""
"47","37","file:/data/krp-0107_b/krp-0107_b07/krp-0107_b07-0001.TIF","/data/krp-0107_b/krp-0107_b07/krp-0107_b07-0001.TIF","krp-0107_b07-0001.TIF","Signature","Done","19273758","File","tif","2026-08-19T07:02:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","3","file:/data/krp-0107_b/krp-0107_b11/","/data/krp-0107_b/krp-0107_b11","krp-0107_b11","","Done","","Folder","","2026-08-19T07:03:47","false","",""
"49","40","file:/data/krp-0107_b/krp-0107_b08/krp-0107_b08-0001.TIF","/data/krp-0107_b/krp-0107_b08/krp-0107_b08-0001.TIF","krp-0107_b08-0001.TIF","Signature","Done","28754102","File","tif","2026-08-19T07:02:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","43","file:/data/krp-0107_b/krp-0107_b09/krp-0107_b09-0001.TIF","/data/krp-0107_b/krp-0107_b09/krp-0107_b09-0001.TIF","krp-0107_b09-0001.TIF","Signature","Done","25808730","File","tif","2026-08-19T07:02:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","46","file:/data/krp-0107_b/krp-0107_b10/krp-0107_b10-0001.TIF","/data/krp-0107_b/krp-0107_b10/krp-0107_b10-0001.TIF","krp-0107_b10-0001.TIF","Signature","Done","18304002","File","tif","2026-08-19T07:02:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","46","file:/data/krp-0107_b/krp-0107_b10/krp-0107_b10-0002.TIF","/data/krp-0107_b/krp-0107_b10/krp-0107_b10-0002.TIF","krp-0107_b10-0002.TIF","Signature","Done","19610586","File","tif","2026-08-19T07:03:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","46","file:/data/krp-0107_b/krp-0107_b10/krp-0107_b10-0003.TIF","/data/krp-0107_b/krp-0107_b10/krp-0107_b10-0003.TIF","krp-0107_b10-0003.TIF","Signature","Done","18824412","File","tif","2026-08-19T07:03:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0001.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0001.TIF","krp-0107_b11-0001.TIF","Signature","Done","19868474","File","tif","2026-08-19T07:03:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0002.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0002.TIF","krp-0107_b11-0002.TIF","Signature","Done","20941094","File","tif","2026-08-19T07:03:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0003.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0003.TIF","krp-0107_b11-0003.TIF","Signature","Done","16339564","File","tif","2026-08-19T07:03:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0004.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0004.TIF","krp-0107_b11-0004.TIF","Signature","Done","25431148","File","tif","2026-08-19T07:03:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0005.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0005.TIF","krp-0107_b11-0005.TIF","Signature","Done","20888562","File","tif","2026-08-19T07:03:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","3","file:/data/krp-0107_b/krp-0107_b12/","/data/krp-0107_b/krp-0107_b12","krp-0107_b12","","Done","","Folder","","2026-08-19T07:04:00","false","",""
"60","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0006.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0006.TIF","krp-0107_b11-0006.TIF","Signature","Done","21025074","File","tif","2026-08-19T07:03:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0007.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0007.TIF","krp-0107_b11-0007.TIF","Signature","Done","22865200","File","tif","2026-08-19T07:03:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0008.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0008.TIF","krp-0107_b11-0008.TIF","Signature","Done","22727198","File","tif","2026-08-19T07:03:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","3","file:/data/krp-0107_b/krp-0107_b13/","/data/krp-0107_b/krp-0107_b13","krp-0107_b13","","Done","","Folder","","2026-08-19T07:04:11","false","",""
"64","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0009.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0009.TIF","krp-0107_b11-0009.TIF","Signature","Done","21800576","File","tif","2026-08-19T07:03:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","48","file:/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0010.TIF","/data/krp-0107_b/krp-0107_b11/krp-0107_b11-0010.TIF","krp-0107_b11-0010.TIF","Signature","Done","24289546","File","tif","2026-08-19T07:03:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","59","file:/data/krp-0107_b/krp-0107_b12/krp-0107_b12-0001.TIF","/data/krp-0107_b/krp-0107_b12/krp-0107_b12-0001.TIF","krp-0107_b12-0001.TIF","Signature","Done","22238718","File","tif","2026-08-19T07:03:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","3","file:/data/krp-0107_b/krp-0107_b14/","/data/krp-0107_b/krp-0107_b14","krp-0107_b14","","Done","","Folder","","2026-08-19T07:04:35","false","",""
"68","59","file:/data/krp-0107_b/krp-0107_b12/krp-0107_b12-0002.TIF","/data/krp-0107_b/krp-0107_b12/krp-0107_b12-0002.TIF","krp-0107_b12-0002.TIF","Signature","Done","22865942","File","tif","2026-08-19T07:03:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","59","file:/data/krp-0107_b/krp-0107_b12/krp-0107_b12-0003.TIF","/data/krp-0107_b/krp-0107_b12/krp-0107_b12-0003.TIF","krp-0107_b12-0003.TIF","Signature","Done","21674908","File","tif","2026-08-19T07:04:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","63","file:/data/krp-0107_b/krp-0107_b13/krp-0107_b13-0001.TIF","/data/krp-0107_b/krp-0107_b13/krp-0107_b13-0001.TIF","krp-0107_b13-0001.TIF","Signature","Done","19516018","File","tif","2026-08-19T07:04:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","63","file:/data/krp-0107_b/krp-0107_b13/krp-0107_b13-0002.TIF","/data/krp-0107_b/krp-0107_b13/krp-0107_b13-0002.TIF","krp-0107_b13-0002.TIF","Signature","Done","20444052","File","tif","2026-08-19T07:04:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","63","file:/data/krp-0107_b/krp-0107_b13/krp-0107_b13-0003.TIF","/data/krp-0107_b/krp-0107_b13/krp-0107_b13-0003.TIF","krp-0107_b13-0003.TIF","Signature","Done","17315928","File","tif","2026-08-19T07:04:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","1","file:/data/krp-0107_k/","/data/krp-0107_k","krp-0107_k","","Done","","Folder","","2026-08-19T07:06:13","false","",""
"74","67","file:/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0001.TIF","/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0001.TIF","krp-0107_b14-0001.TIF","Signature","Done","18973256","File","tif","2026-08-19T07:04:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","67","file:/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0002.TIF","/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0002.TIF","krp-0107_b14-0002.TIF","Signature","Done","19318190","File","tif","2026-08-19T07:04:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","67","file:/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0003.TIF","/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0003.TIF","krp-0107_b14-0003.TIF","Signature","Done","19142594","File","tif","2026-08-19T07:04:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","67","file:/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0004.TIF","/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0004.TIF","krp-0107_b14-0004.TIF","Signature","Done","19731762","File","tif","2026-08-19T07:04:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","67","file:/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0005.TIF","/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0005.TIF","krp-0107_b14-0005.TIF","Signature","Done","19239722","File","tif","2026-08-19T07:04:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","67","file:/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0006.TIF","/data/krp-0107_b/krp-0107_b14/krp-0107_b14-0006.TIF","krp-0107_b14-0006.TIF","Signature","Done","18209702","File","tif","2026-08-19T07:04:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","73","file:/data/krp-0107_k/krp-0107_k-0001.TIF","/data/krp-0107_k/krp-0107_k-0001.TIF","krp-0107_k-0001.TIF","Signature","Done","20679468","File","tif","2026-08-19T07:04:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","73","file:/data/krp-0107_k/krp-0107_k-0002.TIF","/data/krp-0107_k/krp-0107_k-0002.TIF","krp-0107_k-0002.TIF","Signature","Done","20682874","File","tif","2026-08-19T07:04:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","73","file:/data/krp-0107_k/krp-0107_k-0003.TIF","/data/krp-0107_k/krp-0107_k-0003.TIF","krp-0107_k-0003.TIF","Signature","Done","20319258","File","tif","2026-08-19T07:04:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","73","file:/data/krp-0107_k/krp-0107_k-0004.TIF","/data/krp-0107_k/krp-0107_k-0004.TIF","krp-0107_k-0004.TIF","Signature","Done","21584518","File","tif","2026-08-19T07:04:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","73","file:/data/krp-0107_k/krp-0107_k-0005.TIF","/data/krp-0107_k/krp-0107_k-0005.TIF","krp-0107_k-0005.TIF","Signature","Done","20475832","File","tif","2026-08-19T07:04:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","73","file:/data/krp-0107_k/krp-0107_k-0006.TIF","/data/krp-0107_k/krp-0107_k-0006.TIF","krp-0107_k-0006.TIF","Signature","Done","21264974","File","tif","2026-08-19T07:04:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","73","file:/data/krp-0107_k/krp-0107_k-0007.TIF","/data/krp-0107_k/krp-0107_k-0007.TIF","krp-0107_k-0007.TIF","Signature","Done","20278296","File","tif","2026-08-19T07:05:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","73","file:/data/krp-0107_k/krp-0107_k-0008.TIF","/data/krp-0107_k/krp-0107_k-0008.TIF","krp-0107_k-0008.TIF","Signature","Done","21676942","File","tif","2026-08-19T07:05:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","73","file:/data/krp-0107_k/krp-0107_k-0009.TIF","/data/krp-0107_k/krp-0107_k-0009.TIF","krp-0107_k-0009.TIF","Signature","Done","20262440","File","tif","2026-08-19T07:05:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","73","file:/data/krp-0107_k/krp-0107_k-0010.TIF","/data/krp-0107_k/krp-0107_k-0010.TIF","krp-0107_k-0010.TIF","Signature","Done","21306594","File","tif","2026-08-19T07:05:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","73","file:/data/krp-0107_k/krp-0107_k-0011.TIF","/data/krp-0107_k/krp-0107_k-0011.TIF","krp-0107_k-0011.TIF","Signature","Done","20194846","File","tif","2026-08-19T07:05:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","73","file:/data/krp-0107_k/krp-0107_k-0012.TIF","/data/krp-0107_k/krp-0107_k-0012.TIF","krp-0107_k-0012.TIF","Signature","Done","20018374","File","tif","2026-08-19T07:05:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","73","file:/data/krp-0107_k/krp-0107_k-0013.TIF","/data/krp-0107_k/krp-0107_k-0013.TIF","krp-0107_k-0013.TIF","Signature","Done","21161992","File","tif","2026-08-19T07:05:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","73","file:/data/krp-0107_k/krp-0107_k-0014.TIF","/data/krp-0107_k/krp-0107_k-0014.TIF","krp-0107_k-0014.TIF","Signature","Done","20974630","File","tif","2026-08-19T07:05:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","73","file:/data/krp-0107_k/krp-0107_k-0015.TIF","/data/krp-0107_k/krp-0107_k-0015.TIF","krp-0107_k-0015.TIF","Signature","Done","21040022","File","tif","2026-08-19T07:05:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","73","file:/data/krp-0107_k/krp-0107_k-0016.TIF","/data/krp-0107_k/krp-0107_k-0016.TIF","krp-0107_k-0016.TIF","Signature","Done","21511128","File","tif","2026-08-19T07:05:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","1","file:/data/krp-0107_r/","/data/krp-0107_r","krp-0107_r","","Done","","Folder","","2026-08-19T07:07:08","false","",""
"97","73","file:/data/krp-0107_k/krp-0107_k-0017.TIF","/data/krp-0107_k/krp-0107_k-0017.TIF","krp-0107_k-0017.TIF","Signature","Done","21911634","File","tif","2026-08-19T07:05:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","73","file:/data/krp-0107_k/krp-0107_k-0018.TIF","/data/krp-0107_k/krp-0107_k-0018.TIF","krp-0107_k-0018.TIF","Signature","Done","20910412","File","tif","2026-08-19T07:05:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","73","file:/data/krp-0107_k/krp-0107_k-0019.TIF","/data/krp-0107_k/krp-0107_k-0019.TIF","krp-0107_k-0019.TIF","Signature","Done","20927964","File","tif","2026-08-19T07:05:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","73","file:/data/krp-0107_k/krp-0107_k-0021.TIF","/data/krp-0107_k/krp-0107_k-0021.TIF","krp-0107_k-0021.TIF","Signature","Done","21173338","File","tif","2026-08-19T07:06:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","73","file:/data/krp-0107_k/krp-0107_k-0020.TIF","/data/krp-0107_k/krp-0107_k-0020.TIF","krp-0107_k-0020.TIF","Signature","Done","20485418","File","tif","2026-08-19T07:05:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","73","file:/data/krp-0107_k/krp-0107_k-0022.TIF","/data/krp-0107_k/krp-0107_k-0022.TIF","krp-0107_k-0022.TIF","Signature","Done","21361204","File","tif","2026-08-19T07:06:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","73","file:/data/krp-0107_k/krp-0107_k-0023.TIF","/data/krp-0107_k/krp-0107_k-0023.TIF","krp-0107_k-0023.TIF","Signature","Done","21163642","File","tif","2026-08-19T07:06:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
