"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"20","12","file:/data/krp-0194_b/krp-0194_b03/krp-0194_b03-0003.TIF","/data/krp-0194_b/krp-0194_b03/krp-0194_b03-0003.TIF","krp-0194_b03-0003.TIF","Signature","Done","21296970","File","tif","2026-09-23T10:35:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","12","file:/data/krp-0194_b/krp-0194_b03/krp-0194_b03-0004.TIF","/data/krp-0194_b/krp-0194_b03/krp-0194_b03-0004.TIF","krp-0194_b03-0004.TIF","Signature","Done","23832800","File","tif","2026-09-23T10:35:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0001.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0001.TIF","krp-0194_b04-0001.TIF","Signature","Done","21797150","File","tif","2026-09-23T10:35:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0002.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0002.TIF","krp-0194_b04-0002.TIF","Signature","Done","21737126","File","tif","2026-09-23T10:35:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0003.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0003.TIF","krp-0194_b04-0003.TIF","Signature","Done","19428054","File","tif","2026-09-23T10:35:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0004.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0004.TIF","krp-0194_b04-0004.TIF","Signature","Done","19506422","File","tif","2026-09-23T10:35:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0005.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0005.TIF","krp-0194_b04-0005.TIF","Signature","Done","21072182","File","tif","2026-09-23T10:35:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0006.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0006.TIF","krp-0194_b04-0006.TIF","Signature","Done","21942404","File","tif","2026-09-23T10:35:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0007.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0007.TIF","krp-0194_b04-0007.TIF","Signature","Done","20446576","File","tif","2026-09-23T10:35:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0008.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0008.TIF","krp-0194_b04-0008.TIF","Signature","Done","21200868","File","tif","2026-09-23T10:35:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0009.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0009.TIF","krp-0194_b04-0009.TIF","Signature","Done","20882570","File","tif","2026-09-23T10:35:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0010.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0010.TIF","krp-0194_b04-0010.TIF","Signature","Done","21134850","File","tif","2026-09-23T10:35:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0011.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0011.TIF","krp-0194_b04-0011.TIF","Signature","Done","22409896","File","tif","2026-09-23T10:35:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0012.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0012.TIF","krp-0194_b04-0012.TIF","Signature","Done","19700384","File","tif","2026-09-23T10:35:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0013.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0013.TIF","krp-0194_b04-0013.TIF","Signature","Done","22083096","File","tif","2026-09-23T10:35:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","9","file:/data/krp-0194_b/krp-0194_b05/","/data/krp-0194_b/krp-0194_b05","krp-0194_b05","","Done","","Folder","","2026-09-23T10:36:19","false","",""
"36","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0014.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0014.TIF","krp-0194_b04-0014.TIF","Signature","Done","17768478","File","tif","2026-09-23T10:35:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0015.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0015.TIF","krp-0194_b04-0015.TIF","Signature","Done","23296246","File","tif","2026-09-23T10:36:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","9","file:/data/krp-0194_b/krp-0194_b06/","/data/krp-0194_b/krp-0194_b06","krp-0194_b06","","Done","","Folder","","2026-09-23T10:36:30","false","",""
"39","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0016.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0016.TIF","krp-0194_b04-0016.TIF","Signature","Done","20056926","File","tif","2026-09-23T10:36:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0017.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0017.TIF","krp-0194_b04-0017.TIF","Signature","Done","20700604","File","tif","2026-09-23T10:36:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","16","file:/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0018.TIF","/data/krp-0194_b/krp-0194_b04/krp-0194_b04-0018.TIF","krp-0194_b04-0018.TIF","Signature","Done","19353714","File","tif","2026-09-23T10:36:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","35","file:/data/krp-0194_b/krp-0194_b05/krp-0194_b05-0001.TIF","/data/krp-0194_b/krp-0194_b05/krp-0194_b05-0001.TIF","krp-0194_b05-0001.TIF","Signature","Done","19078818","File","tif","2026-09-23T10:36:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","9","file:/data/krp-0194_b/krp-0194_b07/","/data/krp-0194_b/krp-0194_b07","krp-0194_b07","","Done","","Folder","","2026-09-23T10:36:47","false","",""
"44","35","file:/data/krp-0194_b/krp-0194_b05/krp-0194_b05-0002.TIF","/data/krp-0194_b/krp-0194_b05/krp-0194_b05-0002.TIF","krp-0194_b05-0002.TIF","Signature","Done","19847370","File","tif","2026-09-23T10:36:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","35","file:/data/krp-0194_b/krp-0194_b05/krp-0194_b05-0003.TIF","/data/krp-0194_b/krp-0194_b05/krp-0194_b05-0003.TIF","krp-0194_b05-0003.TIF","Signature","Done","18365976","File","tif","2026-09-23T10:36:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","38","file:/data/krp-0194_b/krp-0194_b06/krp-0194_b06-0001.TIF","/data/krp-0194_b/krp-0194_b06/krp-0194_b06-0001.TIF","krp-0194_b06-0001.TIF","Signature","Done","24723258","File","tif","2026-09-23T10:36:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","38","file:/data/krp-0194_b/krp-0194_b06/krp-0194_b06-0002.TIF","/data/krp-0194_b/krp-0194_b06/krp-0194_b06-0002.TIF","krp-0194_b06-0002.TIF","Signature","Done","23881262","File","tif","2026-09-23T10:36:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","38","file:/data/krp-0194_b/krp-0194_b06/krp-0194_b06-0003.TIF","/data/krp-0194_b/krp-0194_b06/krp-0194_b06-0003.TIF","krp-0194_b06-0003.TIF","Signature","Done","30232910","File","tif","2026-09-23T10:36:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","9","file:/data/krp-0194_b/krp-0194_b08/","/data/krp-0194_b/krp-0194_b08","krp-0194_b08","","Done","","Folder","","2026-09-23T10:36:59","false","",""
"50","43","file:/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0001.TIF","/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0001.TIF","krp-0194_b07-0001.TIF","Signature","Done","24929320","File","tif","2026-09-23T10:36:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","43","file:/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0002.TIF","/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0002.TIF","krp-0194_b07-0002.TIF","Signature","Done","27257318","File","tif","2026-09-23T10:36:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","43","file:/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0003.TIF","/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0003.TIF","krp-0194_b07-0003.TIF","Signature","Done","22617204","File","tif","2026-09-23T10:36:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","43","file:/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0004.TIF","/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0004.TIF","krp-0194_b07-0004.TIF","Signature","Done","26296002","File","tif","2026-09-23T10:36:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","43","file:/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0005.TIF","/data/krp-0194_b/krp-0194_b07/krp-0194_b07-0005.TIF","krp-0194_b07-0005.TIF","Signature","Done","27232658","File","tif","2026-09-23T10:36:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","9","file:/data/krp-0194_b/krp-0194_b09/","/data/krp-0194_b/krp-0194_b09","krp-0194_b09","","Done","","Folder","","2026-09-23T10:37:02","false","",""
"56","49","file:/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0001.TIF","/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0001.TIF","krp-0194_b08-0001.TIF","Signature","Done","23410524","File","tif","2026-09-23T10:36:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","9","file:/data/krp-0194_b/krp-0194_b10/","/data/krp-0194_b/krp-0194_b10","krp-0194_b10","","Done","","Folder","","2026-09-23T10:37:09","false","",""
"58","49","file:/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0002.TIF","/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0002.TIF","krp-0194_b08-0002.TIF","Signature","Done","26678060","File","tif","2026-09-23T10:36:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","49","file:/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0003.TIF","/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0003.TIF","krp-0194_b08-0003.TIF","Signature","Done","25317794","File","tif","2026-09-23T10:36:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","49","file:/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0004.TIF","/data/krp-0194_b/krp-0194_b08/krp-0194_b08-0004.TIF","krp-0194_b08-0004.TIF","Signature","Done","25822216","File","tif","2026-09-23T10:36:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","9","file:/data/krp-0194_b/krp-0194_b11/","/data/krp-0194_b/krp-0194_b11","krp-0194_b11","","Done","","Folder","","2026-09-23T10:37:20","false","",""
"62","55","file:/data/krp-0194_b/krp-0194_b09/krp-0194_b09-0001.TIF","/data/krp-0194_b/krp-0194_b09/krp-0194_b09-0001.TIF","krp-0194_b09-0001.TIF","Signature","Done","19837848","File","tif","2026-09-23T10:37:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","57","file:/data/krp-0194_b/krp-0194_b10/krp-0194_b10-0001.TIF","/data/krp-0194_b/krp-0194_b10/krp-0194_b10-0001.TIF","krp-0194_b10-0001.TIF","Signature","Done","22078932","File","tif","2026-09-23T10:37:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0194_b/krp-0194_b10/krp-0194_b10-0002.TIF","/data/krp-0194_b/krp-0194_b10/krp-0194_b10-0002.TIF","krp-0194_b10-0002.TIF","Signature","Done","19914082","File","tif","2026-09-23T10:37:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","1","file:/data/krp-0194_k/","/data/krp-0194_k","krp-0194_k","","Done","","Folder","","2026-09-23T10:38:25","false","",""
"66","61","file:/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0001.TIF","/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0001.TIF","krp-0194_b11-0001.TIF","Signature","Done","22092012","File","tif","2026-09-23T10:37:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","61","file:/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0002.TIF","/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0002.TIF","krp-0194_b11-0002.TIF","Signature","Done","22081998","File","tif","2026-09-23T10:37:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","61","file:/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0003.TIF","/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0003.TIF","krp-0194_b11-0003.TIF","Signature","Done","20419602","File","tif","2026-09-23T10:37:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","61","file:/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0004.TIF","/data/krp-0194_b/krp-0194_b11/krp-0194_b11-0004.TIF","krp-0194_b11-0004.TIF","Signature","Done","20212954","File","tif","2026-09-23T10:37:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","65","file:/data/krp-0194_k/krp-0194_k-0001.TIF","/data/krp-0194_k/krp-0194_k-0001.TIF","krp-0194_k-0001.TIF","Signature","Done","18772810","File","tif","2026-09-23T10:37:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","65","file:/data/krp-0194_k/krp-0194_k-0002.TIF","/data/krp-0194_k/krp-0194_k-0002.TIF","krp-0194_k-0002.TIF","Signature","Done","20002454","File","tif","2026-09-23T10:37:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","65","file:/data/krp-0194_k/krp-0194_k-0003.TIF","/data/krp-0194_k/krp-0194_k-0003.TIF","krp-0194_k-0003.TIF","Signature","Done","19079018","File","tif","2026-09-23T10:37:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","65","file:/data/krp-0194_k/krp-0194_k-0004.TIF","/data/krp-0194_k/krp-0194_k-0004.TIF","krp-0194_k-0004.TIF","Signature","Done","19894280","File","tif","2026-09-23T10:37:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","65","file:/data/krp-0194_k/krp-0194_k-0005.TIF","/data/krp-0194_k/krp-0194_k-0005.TIF","krp-0194_k-0005.TIF","Signature","Done","19015218","File","tif","2026-09-23T10:37:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","65","file:/data/krp-0194_k/krp-0194_k-0006.TIF","/data/krp-0194_k/krp-0194_k-0006.TIF","krp-0194_k-0006.TIF","Signature","Done","17380280","File","tif","2026-09-23T10:37:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","65","file:/data/krp-0194_k/krp-0194_k-0007.TIF","/data/krp-0194_k/krp-0194_k-0007.TIF","krp-0194_k-0007.TIF","Signature","Done","18450392","File","tif","2026-09-23T10:37:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","65","file:/data/krp-0194_k/krp-0194_k-0008.TIF","/data/krp-0194_k/krp-0194_k-0008.TIF","krp-0194_k-0008.TIF","Signature","Done","18736264","File","tif","2026-09-23T10:37:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","65","file:/data/krp-0194_k/krp-0194_k-0009.TIF","/data/krp-0194_k/krp-0194_k-0009.TIF","krp-0194_k-0009.TIF","Signature","Done","20132446","File","tif","2026-09-23T10:37:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","65","file:/data/krp-0194_k/krp-0194_k-0010.TIF","/data/krp-0194_k/krp-0194_k-0010.TIF","krp-0194_k-0010.TIF","Signature","Done","17343646","File","tif","2026-09-23T10:37:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","65","file:/data/krp-0194_k/krp-0194_k-0011.TIF","/data/krp-0194_k/krp-0194_k-0011.TIF","krp-0194_k-0011.TIF","Signature","Done","20418698","File","tif","2026-09-23T10:37:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","65","file:/data/krp-0194_k/krp-0194_k-0012.TIF","/data/krp-0194_k/krp-0194_k-0012.TIF","krp-0194_k-0012.TIF","Signature","Done","20843964","File","tif","2026-09-23T10:37:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","65","file:/data/krp-0194_k/krp-0194_k-0013.TIF","/data/krp-0194_k/krp-0194_k-0013.TIF","krp-0194_k-0013.TIF","Signature","Done","18223446","File","tif","2026-09-23T10:37:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","65","file:/data/krp-0194_k/krp-0194_k-0014.TIF","/data/krp-0194_k/krp-0194_k-0014.TIF","krp-0194_k-0014.TIF","Signature","Done","19375740","File","tif","2026-09-23T10:38:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","65","file:/data/krp-0194_k/krp-0194_k-0015.TIF","/data/krp-0194_k/krp-0194_k-0015.TIF","krp-0194_k-0015.TIF","Signature","Done","19314788","File","tif","2026-09-23T10:38:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","65","file:/data/krp-0194_k/krp-0194_k-0016.TIF","/data/krp-0194_k/krp-0194_k-0016.TIF","krp-0194_k-0016.TIF","Signature","Done","20984886","File","tif","2026-09-23T10:38:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","65","file:/data/krp-0194_k/krp-0194_k-0017.TIF","/data/krp-0194_k/krp-0194_k-0017.TIF","krp-0194_k-0017.TIF","Signature","Done","19805182","File","tif","2026-09-23T10:38:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","65","file:/data/krp-0194_k/krp-0194_k-0018.TIF","/data/krp-0194_k/krp-0194_k-0018.TIF","krp-0194_k-0018.TIF","Signature","Done","19535262","File","tif","2026-09-23T10:38:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","1","file:/data/krp-0194_r/","/data/krp-0194_r","krp-0194_r","","Done","","Folder","","2026-09-23T10:39:33","false","",""
"89","65","file:/data/krp-0194_k/krp-0194_k-0019.TIF","/data/krp-0194_k/krp-0194_k-0019.TIF","krp-0194_k-0019.TIF","Signature","Done","18823810","File","tif","2026-09-23T10:38:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","65","file:/data/krp-0194_k/krp-0194_k-0020.TIF","/data/krp-0194_k/krp-0194_k-0020.TIF","krp-0194_k-0020.TIF","Signature","Done","19811972","File","tif","2026-09-23T10:38:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","65","file:/data/krp-0194_k/krp-0194_k-0021.TIF","/data/krp-0194_k/krp-0194_k-0021.TIF","krp-0194_k-0021.TIF","Signature","Done","20230492","File","tif","2026-09-23T10:38:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","65","file:/data/krp-0194_k/krp-0194_k-0022.TIF","/data/krp-0194_k/krp-0194_k-0022.TIF","krp-0194_k-0022.TIF","Signature","Done","21064204","File","tif","2026-09-23T10:38:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","65","file:/data/krp-0194_k/krp-0194_k-0023.TIF","/data/krp-0194_k/krp-0194_k-0023.TIF","krp-0194_k-0023.TIF","Signature","Done","18714584","File","tif","2026-09-23T10:38:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","88","file:/data/krp-0194_r/krp-0194_r-0001.TIF","/data/krp-0194_r/krp-0194_r-0001.TIF","krp-0194_r-0001.TIF","Signature","Done","17568862","File","tif","2026-09-23T10:38:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","88","file:/data/krp-0194_r/krp-0194_r-0002.TIF","/data/krp-0194_r/krp-0194_r-0002.TIF","krp-0194_r-0002.TIF","Signature","Done","17842794","File","tif","2026-09-23T10:38:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","88","file:/data/krp-0194_r/krp-0194_r-0003.TIF","/data/krp-0194_r/krp-0194_r-0003.TIF","krp-0194_r-0003.TIF","Signature","Done","17862042","File","tif","2026-09-23T10:38:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","88","file:/data/krp-0194_r/krp-0194_r-0004.TIF","/data/krp-0194_r/krp-0194_r-0004.TIF","krp-0194_r-0004.TIF","Signature","Done","18011892","File","tif","2026-09-23T10:38:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","88","file:/data/krp-0194_r/krp-0194_r-0005.TIF","/data/krp-0194_r/krp-0194_r-0005.TIF","krp-0194_r-0005.TIF","Signature","Done","17881316","File","tif","2026-09-23T10:38:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","88","file:/data/krp-0194_r/krp-0194_r-0006.TIF","/data/krp-0194_r/krp-0194_r-0006.TIF","krp-0194_r-0006.TIF","Signature","Done","18276968","File","tif","2026-09-23T10:38:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","88","file:/data/krp-0194_r/krp-0194_r-0007.TIF","/data/krp-0194_r/krp-0194_r-0007.TIF","krp-0194_r-0007.TIF","Signature","Done","17756754","File","tif","2026-09-23T10:38:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","88","file:/data/krp-0194_r/krp-0194_r-0008.TIF","/data/krp-0194_r/krp-0194_r-0008.TIF","krp-0194_r-0008.TIF","Signature","Done","18673094","File","tif","2026-09-23T10:38:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","88","file:/data/krp-0194_r/krp-0194_r-0009.TIF","/data/krp-0194_r/krp-0194_r-0009.TIF","krp-0194_r-0009.TIF","Signature","Done","17975578","File","tif","2026-09-23T10:38:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","88","file:/data/krp-0194_r/krp-0194_r-0010.TIF","/data/krp-0194_r/krp-0194_r-0010.TIF","krp-0194_r-0010.TIF","Signature","Done","18804932","File","tif","2026-09-23T10:38:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
