"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"35","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0008.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0008.TIF","krp-0174_b06-0008.TIF","Signature","Done","26803328","File","tif","2026-09-21T09:47:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0009.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0009.TIF","krp-0174_b06-0009.TIF","Signature","Done","24267816","File","tif","2026-09-21T09:47:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0001.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0001.TIF","krp-0174_b07-0001.TIF","Signature","Done","22237958","File","tif","2026-09-21T09:47:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0002.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0002.TIF","krp-0174_b07-0002.TIF","Signature","Done","25070632","File","tif","2026-09-21T09:47:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0003.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0003.TIF","krp-0174_b07-0003.TIF","Signature","Done","23695970","File","tif","2026-09-21T09:47:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0004.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0004.TIF","krp-0174_b07-0004.TIF","Signature","Done","23082816","File","tif","2026-09-21T09:47:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0005.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0005.TIF","krp-0174_b07-0005.TIF","Signature","Done","23204490","File","tif","2026-09-21T09:48:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0006.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0006.TIF","krp-0174_b07-0006.TIF","Signature","Done","23974094","File","tif","2026-09-21T09:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0007.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0007.TIF","krp-0174_b07-0007.TIF","Signature","Done","24618682","File","tif","2026-09-21T09:48:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0008.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0008.TIF","krp-0174_b07-0008.TIF","Signature","Done","26695442","File","tif","2026-09-21T09:48:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0010.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0010.TIF","krp-0174_b07-0010.TIF","Signature","Done","27336530","File","tif","2026-09-21T09:48:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0011.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0011.TIF","krp-0174_b07-0011.TIF","Signature","Done","26187824","File","tif","2026-09-21T09:48:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0009.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0009.TIF","krp-0174_b07-0009.TIF","Signature","Done","26028960","File","tif","2026-09-21T09:48:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0012.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0012.TIF","krp-0174_b07-0012.TIF","Signature","Done","27787508","File","tif","2026-09-21T09:48:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","1","file:/data/krp-0174_k/","/data/krp-0174_k","krp-0174_k","","Done","","Folder","","2026-09-21T09:51:25","false","",""
