"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"34","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0006.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0006.TIF","krp-0141_b07-0006.TIF","Signature","Done","20307364","File","tif","2026-09-09T14:20:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0007.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0007.TIF","krp-0141_b07-0007.TIF","Signature","Done","19245324","File","tif","2026-09-09T14:20:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0008.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0008.TIF","krp-0141_b07-0008.TIF","Signature","Done","20466844","File","tif","2026-09-09T14:20:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0009.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0009.TIF","krp-0141_b07-0009.TIF","Signature","Done","20119350","File","tif","2026-09-09T14:20:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0010.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0010.TIF","krp-0141_b07-0010.TIF","Signature","Done","16946360","File","tif","2026-09-09T14:20:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0011.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0011.TIF","krp-0141_b07-0011.TIF","Signature","Done","22095174","File","tif","2026-09-09T14:20:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0012.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0012.TIF","krp-0141_b07-0012.TIF","Signature","Done","18040566","File","tif","2026-09-09T14:20:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0013.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0013.TIF","krp-0141_b07-0013.TIF","Signature","Done","18684514","File","tif","2026-09-09T14:20:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0014.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0014.TIF","krp-0141_b07-0014.TIF","Signature","Done","19518750","File","tif","2026-09-09T14:20:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0015.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0015.TIF","krp-0141_b07-0015.TIF","Signature","Done","17756324","File","tif","2026-09-09T14:20:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0016.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0016.TIF","krp-0141_b07-0016.TIF","Signature","Done","18546996","File","tif","2026-09-09T14:20:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0017.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0017.TIF","krp-0141_b07-0017.TIF","Signature","Done","19357964","File","tif","2026-09-09T14:21:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0018.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0018.TIF","krp-0141_b07-0018.TIF","Signature","Done","17404708","File","tif","2026-09-09T14:21:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0019.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0019.TIF","krp-0141_b07-0019.TIF","Signature","Done","17938230","File","tif","2026-09-09T14:21:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0020.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0020.TIF","krp-0141_b07-0020.TIF","Signature","Done","18055478","File","tif","2026-09-09T14:21:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0021.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0021.TIF","krp-0141_b07-0021.TIF","Signature","Done","18808824","File","tif","2026-09-09T14:21:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0022.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0022.TIF","krp-0141_b07-0022.TIF","Signature","Done","18025774","File","tif","2026-09-09T14:21:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0023.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0023.TIF","krp-0141_b07-0023.TIF","Signature","Done","19003968","File","tif","2026-09-09T14:21:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0024.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0024.TIF","krp-0141_b07-0024.TIF","Signature","Done","17248852","File","tif","2026-09-09T14:21:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0025.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0025.TIF","krp-0141_b07-0025.TIF","Signature","Done","17548902","File","tif","2026-09-09T14:21:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","2","file:/data/krp-0141_b/krp-0141_b08/","/data/krp-0141_b/krp-0141_b08","krp-0141_b08","","Done","","Folder","","2026-09-09T14:21:40","false","",""
"55","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0026.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0026.TIF","krp-0141_b07-0026.TIF","Signature","Done","18151086","File","tif","2026-09-09T14:21:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0027.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0027.TIF","krp-0141_b07-0027.TIF","Signature","Done","18696636","File","tif","2026-09-09T14:21:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","2","file:/data/krp-0141_b/krp-0141_b09/","/data/krp-0141_b/krp-0141_b09","krp-0141_b09","","Done","","Folder","","2026-09-09T14:21:53","false","",""
"58","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0028.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0028.TIF","krp-0141_b07-0028.TIF","Signature","Done","18289208","File","tif","2026-09-09T14:21:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0029.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0029.TIF","krp-0141_b07-0029.TIF","Signature","Done","18899836","File","tif","2026-09-09T14:21:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","24","file:/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0030.TIF","/data/krp-0141_b/krp-0141_b07/krp-0141_b07-0030.TIF","krp-0141_b07-0030.TIF","Signature","Done","17574866","File","tif","2026-09-09T14:21:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","54","file:/data/krp-0141_b/krp-0141_b08/krp-0141_b08-0001.TIF","/data/krp-0141_b/krp-0141_b08/krp-0141_b08-0001.TIF","krp-0141_b08-0001.TIF","Signature","Done","20202164","File","tif","2026-09-09T14:21:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","2","file:/data/krp-0141_b/krp-0141_b10/","/data/krp-0141_b/krp-0141_b10","krp-0141_b10","","Done","","Folder","","2026-09-09T14:21:58","false","",""
"63","57","file:/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0001.TIF","/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0001.TIF","krp-0141_b09-0001.TIF","Signature","Done","23143588","File","tif","2026-09-09T14:21:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0002.TIF","/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0002.TIF","krp-0141_b09-0002.TIF","Signature","Done","24264068","File","tif","2026-09-09T14:21:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","1","file:/data/krp-0141_k/","/data/krp-0141_k","krp-0141_k","","Done","","Folder","","2026-09-09T14:23:39","false","",""
"66","57","file:/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0003.TIF","/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0003.TIF","krp-0141_b09-0003.TIF","Signature","Done","23212612","File","tif","2026-09-09T14:21:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","57","file:/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0004.TIF","/data/krp-0141_b/krp-0141_b09/krp-0141_b09-0004.TIF","krp-0141_b09-0004.TIF","Signature","Done","20323080","File","tif","2026-09-09T14:21:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","62","file:/data/krp-0141_b/krp-0141_b10/krp-0141_b10-0001.TIF","/data/krp-0141_b/krp-0141_b10/krp-0141_b10-0001.TIF","krp-0141_b10-0001.TIF","Signature","Done","21044578","File","tif","2026-09-09T14:21:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","62","file:/data/krp-0141_b/krp-0141_b10/krp-0141_b10-0002.TIF","/data/krp-0141_b/krp-0141_b10/krp-0141_b10-0002.TIF","krp-0141_b10-0002.TIF","Signature","Done","19545476","File","tif","2026-09-09T14:21:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","65","file:/data/krp-0141_k/krp-0141_k-0001.TIF","/data/krp-0141_k/krp-0141_k-0001.TIF","krp-0141_k-0001.TIF","Signature","Done","22920318","File","tif","2026-09-09T14:22:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","65","file:/data/krp-0141_k/krp-0141_k-0002.TIF","/data/krp-0141_k/krp-0141_k-0002.TIF","krp-0141_k-0002.TIF","Signature","Done","20435994","File","tif","2026-09-09T14:22:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","65","file:/data/krp-0141_k/krp-0141_k-0003.TIF","/data/krp-0141_k/krp-0141_k-0003.TIF","krp-0141_k-0003.TIF","Signature","Done","21978858","File","tif","2026-09-09T14:22:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","65","file:/data/krp-0141_k/krp-0141_k-0004.TIF","/data/krp-0141_k/krp-0141_k-0004.TIF","krp-0141_k-0004.TIF","Signature","Done","20274200","File","tif","2026-09-09T14:22:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","65","file:/data/krp-0141_k/krp-0141_k-0005.TIF","/data/krp-0141_k/krp-0141_k-0005.TIF","krp-0141_k-0005.TIF","Signature","Done","24866912","File","tif","2026-09-09T14:22:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","65","file:/data/krp-0141_k/krp-0141_k-0006.TIF","/data/krp-0141_k/krp-0141_k-0006.TIF","krp-0141_k-0006.TIF","Signature","Done","24326004","File","tif","2026-09-09T14:22:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","65","file:/data/krp-0141_k/krp-0141_k-0007.TIF","/data/krp-0141_k/krp-0141_k-0007.TIF","krp-0141_k-0007.TIF","Signature","Done","24306898","File","tif","2026-09-09T14:22:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","65","file:/data/krp-0141_k/krp-0141_k-0008.TIF","/data/krp-0141_k/krp-0141_k-0008.TIF","krp-0141_k-0008.TIF","Signature","Done","25287074","File","tif","2026-09-09T14:22:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","65","file:/data/krp-0141_k/krp-0141_k-0009.TIF","/data/krp-0141_k/krp-0141_k-0009.TIF","krp-0141_k-0009.TIF","Signature","Done","21775848","File","tif","2026-09-09T14:22:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","65","file:/data/krp-0141_k/krp-0141_k-0010.TIF","/data/krp-0141_k/krp-0141_k-0010.TIF","krp-0141_k-0010.TIF","Signature","Done","25094862","File","tif","2026-09-09T14:22:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","65","file:/data/krp-0141_k/krp-0141_k-0011.TIF","/data/krp-0141_k/krp-0141_k-0011.TIF","krp-0141_k-0011.TIF","Signature","Done","26318136","File","tif","2026-09-09T14:22:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","65","file:/data/krp-0141_k/krp-0141_k-0012.TIF","/data/krp-0141_k/krp-0141_k-0012.TIF","krp-0141_k-0012.TIF","Signature","Done","23950608","File","tif","2026-09-09T14:22:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","65","file:/data/krp-0141_k/krp-0141_k-0013.TIF","/data/krp-0141_k/krp-0141_k-0013.TIF","krp-0141_k-0013.TIF","Signature","Done","23045014","File","tif","2026-09-09T14:22:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","65","file:/data/krp-0141_k/krp-0141_k-0014.TIF","/data/krp-0141_k/krp-0141_k-0014.TIF","krp-0141_k-0014.TIF","Signature","Done","24638056","File","tif","2026-09-09T14:22:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","65","file:/data/krp-0141_k/krp-0141_k-0015.TIF","/data/krp-0141_k/krp-0141_k-0015.TIF","krp-0141_k-0015.TIF","Signature","Done","25917762","File","tif","2026-09-09T14:22:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","65","file:/data/krp-0141_k/krp-0141_k-0016.TIF","/data/krp-0141_k/krp-0141_k-0016.TIF","krp-0141_k-0016.TIF","Signature","Done","24099628","File","tif","2026-09-09T14:22:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","65","file:/data/krp-0141_k/krp-0141_k-0017.TIF","/data/krp-0141_k/krp-0141_k-0017.TIF","krp-0141_k-0017.TIF","Signature","Done","21362546","File","tif","2026-09-09T14:22:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","65","file:/data/krp-0141_k/krp-0141_k-0018.TIF","/data/krp-0141_k/krp-0141_k-0018.TIF","krp-0141_k-0018.TIF","Signature","Done","20737616","File","tif","2026-09-09T14:22:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","65","file:/data/krp-0141_k/krp-0141_k-0019.TIF","/data/krp-0141_k/krp-0141_k-0019.TIF","krp-0141_k-0019.TIF","Signature","Done","19500822","File","tif","2026-09-09T14:22:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","65","file:/data/krp-0141_k/krp-0141_k-0020.TIF","/data/krp-0141_k/krp-0141_k-0020.TIF","krp-0141_k-0020.TIF","Signature","Done","20475336","File","tif","2026-09-09T14:23:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","65","file:/data/krp-0141_k/krp-0141_k-0021.TIF","/data/krp-0141_k/krp-0141_k-0021.TIF","krp-0141_k-0021.TIF","Signature","Done","20465058","File","tif","2026-09-09T14:23:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","65","file:/data/krp-0141_k/krp-0141_k-0022.TIF","/data/krp-0141_k/krp-0141_k-0022.TIF","krp-0141_k-0022.TIF","Signature","Done","19742082","File","tif","2026-09-09T14:23:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","65","file:/data/krp-0141_k/krp-0141_k-0023.TIF","/data/krp-0141_k/krp-0141_k-0023.TIF","krp-0141_k-0023.TIF","Signature","Done","20335240","File","tif","2026-09-09T14:23:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","65","file:/data/krp-0141_k/krp-0141_k-0024.TIF","/data/krp-0141_k/krp-0141_k-0024.TIF","krp-0141_k-0024.TIF","Signature","Done","22389988","File","tif","2026-09-09T14:23:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","65","file:/data/krp-0141_k/krp-0141_k-0025.TIF","/data/krp-0141_k/krp-0141_k-0025.TIF","krp-0141_k-0025.TIF","Signature","Done","21294936","File","tif","2026-09-09T14:23:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","65","file:/data/krp-0141_k/krp-0141_k-0026.TIF","/data/krp-0141_k/krp-0141_k-0026.TIF","krp-0141_k-0026.TIF","Signature","Done","22446574","File","tif","2026-09-09T14:23:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","65","file:/data/krp-0141_k/krp-0141_k-0027.TIF","/data/krp-0141_k/krp-0141_k-0027.TIF","krp-0141_k-0027.TIF","Signature","Done","19679392","File","tif","2026-09-09T14:23:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","65","file:/data/krp-0141_k/krp-0141_k-0028.TIF","/data/krp-0141_k/krp-0141_k-0028.TIF","krp-0141_k-0028.TIF","Signature","Done","20312158","File","tif","2026-09-09T14:23:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","65","file:/data/krp-0141_k/krp-0141_k-0029.TIF","/data/krp-0141_k/krp-0141_k-0029.TIF","krp-0141_k-0029.TIF","Signature","Done","22047690","File","tif","2026-09-09T14:23:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","1","file:/data/krp-0141_r/","/data/krp-0141_r","krp-0141_r","","Done","","Folder","","2026-09-09T14:24:52","false","",""
"100","65","file:/data/krp-0141_k/krp-0141_k-0030.TIF","/data/krp-0141_k/krp-0141_k-0030.TIF","krp-0141_k-0030.TIF","Signature","Done","20342680","File","tif","2026-09-09T14:23:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
