"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"46","25","file:/data/krp-0048_k/krp-0048_k-0017.TIF","/data/krp-0048_k/krp-0048_k-0017.TIF","krp-0048_k-0017.TIF","Signature","Done","19830502","File","tif","2026-08-12T11:20:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","25","file:/data/krp-0048_k/krp-0048_k-0018.TIF","/data/krp-0048_k/krp-0048_k-0018.TIF","krp-0048_k-0018.TIF","Signature","Done","19574614","File","tif","2026-08-12T11:20:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","25","file:/data/krp-0048_k/krp-0048_k-0019.TIF","/data/krp-0048_k/krp-0048_k-0019.TIF","krp-0048_k-0019.TIF","Signature","Done","19134718","File","tif","2026-08-12T11:20:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","25","file:/data/krp-0048_k/krp-0048_k-0020.TIF","/data/krp-0048_k/krp-0048_k-0020.TIF","krp-0048_k-0020.TIF","Signature","Done","18476214","File","tif","2026-08-12T11:20:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","25","file:/data/krp-0048_k/krp-0048_k-0021.TIF","/data/krp-0048_k/krp-0048_k-0021.TIF","krp-0048_k-0021.TIF","Signature","Done","16270216","File","tif","2026-08-12T11:20:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","25","file:/data/krp-0048_k/krp-0048_k-0022.TIF","/data/krp-0048_k/krp-0048_k-0022.TIF","krp-0048_k-0022.TIF","Signature","Done","19371420","File","tif","2026-08-12T11:20:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","25","file:/data/krp-0048_k/krp-0048_k-0023.TIF","/data/krp-0048_k/krp-0048_k-0023.TIF","krp-0048_k-0023.TIF","Signature","Done","19246592","File","tif","2026-08-12T11:20:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","1","file:/data/krp-0048_r/","/data/krp-0048_r","krp-0048_r","","Done","","Folder","","2026-08-12T11:22:03","false","",""
"54","25","file:/data/krp-0048_k/krp-0048_k-0024.TIF","/data/krp-0048_k/krp-0048_k-0024.TIF","krp-0048_k-0024.TIF","Signature","Done","17733224","File","tif","2026-08-12T11:20:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","25","file:/data/krp-0048_k/krp-0048_k-0025.TIF","/data/krp-0048_k/krp-0048_k-0025.TIF","krp-0048_k-0025.TIF","Signature","Done","16766452","File","tif","2026-08-12T11:20:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","25","file:/data/krp-0048_k/krp-0048_k-0026.TIF","/data/krp-0048_k/krp-0048_k-0026.TIF","krp-0048_k-0026.TIF","Signature","Done","20795626","File","tif","2026-08-12T11:21:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","25","file:/data/krp-0048_k/krp-0048_k-0027.TIF","/data/krp-0048_k/krp-0048_k-0027.TIF","krp-0048_k-0027.TIF","Signature","Done","20125308","File","tif","2026-08-12T11:21:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","25","file:/data/krp-0048_k/krp-0048_k-0028.TIF","/data/krp-0048_k/krp-0048_k-0028.TIF","krp-0048_k-0028.TIF","Signature","Done","24046290","File","tif","2026-08-12T11:21:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","53","file:/data/krp-0048_r/krp-0048_r-0001.TIF","/data/krp-0048_r/krp-0048_r-0001.TIF","krp-0048_r-0001.TIF","Signature","Done","18781646","File","tif","2026-08-12T11:21:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","53","file:/data/krp-0048_r/krp-0048_r-0002.TIF","/data/krp-0048_r/krp-0048_r-0002.TIF","krp-0048_r-0002.TIF","Signature","Done","16313086","File","tif","2026-08-12T11:21:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","53","file:/data/krp-0048_r/krp-0048_r-0003.TIF","/data/krp-0048_r/krp-0048_r-0003.TIF","krp-0048_r-0003.TIF","Signature","Done","18071884","File","tif","2026-08-12T11:21:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","53","file:/data/krp-0048_r/krp-0048_r-0004.TIF","/data/krp-0048_r/krp-0048_r-0004.TIF","krp-0048_r-0004.TIF","Signature","Done","18247522","File","tif","2026-08-12T11:21:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","53","file:/data/krp-0048_r/krp-0048_r-0005.TIF","/data/krp-0048_r/krp-0048_r-0005.TIF","krp-0048_r-0005.TIF","Signature","Done","17903388","File","tif","2026-08-12T11:21:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","53","file:/data/krp-0048_r/krp-0048_r-0006.TIF","/data/krp-0048_r/krp-0048_r-0006.TIF","krp-0048_r-0006.TIF","Signature","Done","17920302","File","tif","2026-08-12T11:21:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","53","file:/data/krp-0048_r/krp-0048_r-0007.TIF","/data/krp-0048_r/krp-0048_r-0007.TIF","krp-0048_r-0007.TIF","Signature","Done","17908580","File","tif","2026-08-12T11:21:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","53","file:/data/krp-0048_r/krp-0048_r-0008.TIF","/data/krp-0048_r/krp-0048_r-0008.TIF","krp-0048_r-0008.TIF","Signature","Done","18004320","File","tif","2026-08-12T11:21:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","53","file:/data/krp-0048_r/krp-0048_r-0009.TIF","/data/krp-0048_r/krp-0048_r-0009.TIF","krp-0048_r-0009.TIF","Signature","Done","18214756","File","tif","2026-08-12T11:21:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","53","file:/data/krp-0048_r/krp-0048_r-0010.TIF","/data/krp-0048_r/krp-0048_r-0010.TIF","krp-0048_r-0010.TIF","Signature","Done","17907754","File","tif","2026-08-12T11:21:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","53","file:/data/krp-0048_r/krp-0048_r-0011.TIF","/data/krp-0048_r/krp-0048_r-0011.TIF","krp-0048_r-0011.TIF","Signature","Done","16922448","File","tif","2026-08-12T11:21:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","53","file:/data/krp-0048_r/krp-0048_r-0012.TIF","/data/krp-0048_r/krp-0048_r-0012.TIF","krp-0048_r-0012.TIF","Signature","Done","17838450","File","tif","2026-08-12T11:21:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","53","file:/data/krp-0048_r/krp-0048_r-0013.TIF","/data/krp-0048_r/krp-0048_r-0013.TIF","krp-0048_r-0013.TIF","Signature","Done","17400770","File","tif","2026-08-12T11:21:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","53","file:/data/krp-0048_r/krp-0048_r-0014.TIF","/data/krp-0048_r/krp-0048_r-0014.TIF","krp-0048_r-0014.TIF","Signature","Done","18166972","File","tif","2026-08-12T11:21:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","53","file:/data/krp-0048_r/krp-0048_r-0015.TIF","/data/krp-0048_r/krp-0048_r-0015.TIF","krp-0048_r-0015.TIF","Signature","Done","17265468","File","tif","2026-08-12T11:21:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","53","file:/data/krp-0048_r/krp-0048_r-0016.TIF","/data/krp-0048_r/krp-0048_r-0016.TIF","krp-0048_r-0016.TIF","Signature","Done","17770478","File","tif","2026-08-12T11:21:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","53","file:/data/krp-0048_r/krp-0048_r-0017.TIF","/data/krp-0048_r/krp-0048_r-0017.TIF","krp-0048_r-0017.TIF","Signature","Done","17448242","File","tif","2026-08-12T11:21:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","53","file:/data/krp-0048_r/krp-0048_r-0018.TIF","/data/krp-0048_r/krp-0048_r-0018.TIF","krp-0048_r-0018.TIF","Signature","Done","17619540","File","tif","2026-08-12T11:21:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","53","file:/data/krp-0048_r/krp-0048_r-0019.TIF","/data/krp-0048_r/krp-0048_r-0019.TIF","krp-0048_r-0019.TIF","Signature","Done","17571504","File","tif","2026-08-12T11:21:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","53","file:/data/krp-0048_r/krp-0048_r-0020.TIF","/data/krp-0048_r/krp-0048_r-0020.TIF","krp-0048_r-0020.TIF","Signature","Done","17526804","File","tif","2026-08-12T11:22:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","53","file:/data/krp-0048_r/krp-0048_r-0021.TIF","/data/krp-0048_r/krp-0048_r-0021.TIF","krp-0048_r-0021.TIF","Signature","Done","16140994","File","tif","2026-08-12T11:22:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
