"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"17","4","file:/data/krp-0170_b/krp-0170_b02/krp-0170_b02-0006.TIF","/data/krp-0170_b/krp-0170_b02/krp-0170_b02-0006.TIF","krp-0170_b02-0006.TIF","Signature","Done","23079060","File","tif","2026-09-21T08:39:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","2","file:/data/krp-0170_b/krp-0170_b05/","/data/krp-0170_b/krp-0170_b05","krp-0170_b05","","Done","","Folder","","2026-09-21T08:39:56","false","",""
"19","2","file:/data/krp-0170_b/krp-0170_b06/","/data/krp-0170_b/krp-0170_b06","krp-0170_b06","","Done","","Folder","","2026-09-21T08:40:08","false","",""
"20","6","file:/data/krp-0170_b/krp-0170_b04/krp-0170_b04-0002.TIF","/data/krp-0170_b/krp-0170_b04/krp-0170_b04-0002.TIF","krp-0170_b04-0002.TIF","Signature","Done","22181094","File","tif","2026-09-21T08:39:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","6","file:/data/krp-0170_b/krp-0170_b04/krp-0170_b04-0003.TIF","/data/krp-0170_b/krp-0170_b04/krp-0170_b04-0003.TIF","krp-0170_b04-0003.TIF","Signature","Done","20379260","File","tif","2026-09-21T08:39:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","18","file:/data/krp-0170_b/krp-0170_b05/krp-0170_b05-0001.TIF","/data/krp-0170_b/krp-0170_b05/krp-0170_b05-0001.TIF","krp-0170_b05-0001.TIF","Signature","Done","19142508","File","tif","2026-09-21T08:39:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","18","file:/data/krp-0170_b/krp-0170_b05/krp-0170_b05-0002.TIF","/data/krp-0170_b/krp-0170_b05/krp-0170_b05-0002.TIF","krp-0170_b05-0002.TIF","Signature","Done","19191460","File","tif","2026-09-21T08:39:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","19","file:/data/krp-0170_b/krp-0170_b06/krp-0170_b06-0001.TIF","/data/krp-0170_b/krp-0170_b06/krp-0170_b06-0001.TIF","krp-0170_b06-0001.TIF","Signature","Done","19607698","File","tif","2026-09-21T08:40:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","2","file:/data/krp-0170_b/krp-0170_b07/","/data/krp-0170_b/krp-0170_b07","krp-0170_b07","","Done","","Folder","","2026-09-21T08:40:12","false","",""
"26","19","file:/data/krp-0170_b/krp-0170_b06/krp-0170_b06-0002.TIF","/data/krp-0170_b/krp-0170_b06/krp-0170_b06-0002.TIF","krp-0170_b06-0002.TIF","Signature","Done","20564630","File","tif","2026-09-21T08:40:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","2","file:/data/krp-0170_b/krp-0170_b08/","/data/krp-0170_b/krp-0170_b08","krp-0170_b08","","Done","","Folder","","2026-09-21T08:40:24","false","",""
"28","2","file:/data/krp-0170_b/krp-0170_b09/","/data/krp-0170_b/krp-0170_b09","krp-0170_b09","","Done","","Folder","","2026-09-21T08:40:31","false","",""
"29","19","file:/data/krp-0170_b/krp-0170_b06/krp-0170_b06-0003.TIF","/data/krp-0170_b/krp-0170_b06/krp-0170_b06-0003.TIF","krp-0170_b06-0003.TIF","Signature","Done","18637894","File","tif","2026-09-21T08:40:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","25","file:/data/krp-0170_b/krp-0170_b07/krp-0170_b07-0001.TIF","/data/krp-0170_b/krp-0170_b07/krp-0170_b07-0001.TIF","krp-0170_b07-0001.TIF","Signature","Done","20936522","File","tif","2026-09-21T08:40:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","27","file:/data/krp-0170_b/krp-0170_b08/krp-0170_b08-0001.TIF","/data/krp-0170_b/krp-0170_b08/krp-0170_b08-0001.TIF","krp-0170_b08-0001.TIF","Signature","Done","18758160","File","tif","2026-09-21T08:40:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","1","file:/data/krp-0170_k/","/data/krp-0170_k","krp-0170_k","","Done","","Folder","","2026-09-21T08:42:04","false","",""
"33","27","file:/data/krp-0170_b/krp-0170_b08/krp-0170_b08-0002.TIF","/data/krp-0170_b/krp-0170_b08/krp-0170_b08-0002.TIF","krp-0170_b08-0002.TIF","Signature","Done","19202662","File","tif","2026-09-21T08:40:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","27","file:/data/krp-0170_b/krp-0170_b08/krp-0170_b08-0003.TIF","/data/krp-0170_b/krp-0170_b08/krp-0170_b08-0003.TIF","krp-0170_b08-0003.TIF","Signature","Done","16186120","File","tif","2026-09-21T08:40:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","28","file:/data/krp-0170_b/krp-0170_b09/krp-0170_b09-0001.TIF","/data/krp-0170_b/krp-0170_b09/krp-0170_b09-0001.TIF","krp-0170_b09-0001.TIF","Signature","Done","17921956","File","tif","2026-09-21T08:40:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","28","file:/data/krp-0170_b/krp-0170_b09/krp-0170_b09-0002.TIF","/data/krp-0170_b/krp-0170_b09/krp-0170_b09-0002.TIF","krp-0170_b09-0002.TIF","Signature","Done","16075532","File","tif","2026-09-21T08:40:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","32","file:/data/krp-0170_k/krp-0170_k-0001.TIF","/data/krp-0170_k/krp-0170_k-0001.TIF","krp-0170_k-0001.TIF","Signature","Done","18447014","File","tif","2026-09-21T08:40:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","32","file:/data/krp-0170_k/krp-0170_k-0002.TIF","/data/krp-0170_k/krp-0170_k-0002.TIF","krp-0170_k-0002.TIF","Signature","Done","18259498","File","tif","2026-09-21T08:40:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","32","file:/data/krp-0170_k/krp-0170_k-0003.TIF","/data/krp-0170_k/krp-0170_k-0003.TIF","krp-0170_k-0003.TIF","Signature","Done","19587222","File","tif","2026-09-21T08:40:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","32","file:/data/krp-0170_k/krp-0170_k-0004.TIF","/data/krp-0170_k/krp-0170_k-0004.TIF","krp-0170_k-0004.TIF","Signature","Done","20238728","File","tif","2026-09-21T08:40:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","32","file:/data/krp-0170_k/krp-0170_k-0005.TIF","/data/krp-0170_k/krp-0170_k-0005.TIF","krp-0170_k-0005.TIF","Signature","Done","18671750","File","tif","2026-09-21T08:40:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","32","file:/data/krp-0170_k/krp-0170_k-0006.TIF","/data/krp-0170_k/krp-0170_k-0006.TIF","krp-0170_k-0006.TIF","Signature","Done","18474524","File","tif","2026-09-21T08:40:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","32","file:/data/krp-0170_k/krp-0170_k-0007.TIF","/data/krp-0170_k/krp-0170_k-0007.TIF","krp-0170_k-0007.TIF","Signature","Done","20208014","File","tif","2026-09-21T08:40:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","32","file:/data/krp-0170_k/krp-0170_k-0008.TIF","/data/krp-0170_k/krp-0170_k-0008.TIF","krp-0170_k-0008.TIF","Signature","Done","18161202","File","tif","2026-09-21T08:41:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","32","file:/data/krp-0170_k/krp-0170_k-0009.TIF","/data/krp-0170_k/krp-0170_k-0009.TIF","krp-0170_k-0009.TIF","Signature","Done","18343794","File","tif","2026-09-21T08:41:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","32","file:/data/krp-0170_k/krp-0170_k-0010.TIF","/data/krp-0170_k/krp-0170_k-0010.TIF","krp-0170_k-0010.TIF","Signature","Done","18530962","File","tif","2026-09-21T08:41:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","32","file:/data/krp-0170_k/krp-0170_k-0011.TIF","/data/krp-0170_k/krp-0170_k-0011.TIF","krp-0170_k-0011.TIF","Signature","Done","18191436","File","tif","2026-09-21T08:41:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","32","file:/data/krp-0170_k/krp-0170_k-0012.TIF","/data/krp-0170_k/krp-0170_k-0012.TIF","krp-0170_k-0012.TIF","Signature","Done","19785502","File","tif","2026-09-21T08:41:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","32","file:/data/krp-0170_k/krp-0170_k-0013.TIF","/data/krp-0170_k/krp-0170_k-0013.TIF","krp-0170_k-0013.TIF","Signature","Done","20111292","File","tif","2026-09-21T08:41:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","32","file:/data/krp-0170_k/krp-0170_k-0014.TIF","/data/krp-0170_k/krp-0170_k-0014.TIF","krp-0170_k-0014.TIF","Signature","Done","18030816","File","tif","2026-09-21T08:41:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","32","file:/data/krp-0170_k/krp-0170_k-0015.TIF","/data/krp-0170_k/krp-0170_k-0015.TIF","krp-0170_k-0015.TIF","Signature","Done","20305852","File","tif","2026-09-21T08:41:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","32","file:/data/krp-0170_k/krp-0170_k-0016.TIF","/data/krp-0170_k/krp-0170_k-0016.TIF","krp-0170_k-0016.TIF","Signature","Done","16590468","File","tif","2026-09-21T08:41:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","32","file:/data/krp-0170_k/krp-0170_k-0017.TIF","/data/krp-0170_k/krp-0170_k-0017.TIF","krp-0170_k-0017.TIF","Signature","Done","15666080","File","tif","2026-09-21T08:41:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","32","file:/data/krp-0170_k/krp-0170_k-0018.TIF","/data/krp-0170_k/krp-0170_k-0018.TIF","krp-0170_k-0018.TIF","Signature","Done","22957034","File","tif","2026-09-21T08:41:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","32","file:/data/krp-0170_k/krp-0170_k-0019.TIF","/data/krp-0170_k/krp-0170_k-0019.TIF","krp-0170_k-0019.TIF","Signature","Done","24974648","File","tif","2026-09-21T08:41:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","32","file:/data/krp-0170_k/krp-0170_k-0020.TIF","/data/krp-0170_k/krp-0170_k-0020.TIF","krp-0170_k-0020.TIF","Signature","Done","25128430","File","tif","2026-09-21T08:41:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","1","file:/data/krp-0170_r/","/data/krp-0170_r","krp-0170_r","","Done","","Folder","","2026-09-21T08:43:26","false","",""
"58","32","file:/data/krp-0170_k/krp-0170_k-0021.TIF","/data/krp-0170_k/krp-0170_k-0021.TIF","krp-0170_k-0021.TIF","Signature","Done","25132042","File","tif","2026-09-21T08:41:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","32","file:/data/krp-0170_k/krp-0170_k-0022.TIF","/data/krp-0170_k/krp-0170_k-0022.TIF","krp-0170_k-0022.TIF","Signature","Done","24688874","File","tif","2026-09-21T08:41:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","32","file:/data/krp-0170_k/krp-0170_k-0023.TIF","/data/krp-0170_k/krp-0170_k-0023.TIF","krp-0170_k-0023.TIF","Signature","Done","21909120","File","tif","2026-09-21T08:42:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","57","file:/data/krp-0170_r/krp-0170_r-0001.TIF","/data/krp-0170_r/krp-0170_r-0001.TIF","krp-0170_r-0001.TIF","Signature","Done","18589498","File","tif","2026-09-21T08:42:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","57","file:/data/krp-0170_r/krp-0170_r-0002.TIF","/data/krp-0170_r/krp-0170_r-0002.TIF","krp-0170_r-0002.TIF","Signature","Done","18221172","File","tif","2026-09-21T08:42:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","57","file:/data/krp-0170_r/krp-0170_r-0003.TIF","/data/krp-0170_r/krp-0170_r-0003.TIF","krp-0170_r-0003.TIF","Signature","Done","17843954","File","tif","2026-09-21T08:42:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0170_r/krp-0170_r-0004.TIF","/data/krp-0170_r/krp-0170_r-0004.TIF","krp-0170_r-0004.TIF","Signature","Done","18000522","File","tif","2026-09-21T08:42:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","57","file:/data/krp-0170_r/krp-0170_r-0005.TIF","/data/krp-0170_r/krp-0170_r-0005.TIF","krp-0170_r-0005.TIF","Signature","Done","18323028","File","tif","2026-09-21T08:42:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","57","file:/data/krp-0170_r/krp-0170_r-0006.TIF","/data/krp-0170_r/krp-0170_r-0006.TIF","krp-0170_r-0006.TIF","Signature","Done","18332610","File","tif","2026-09-21T08:42:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","57","file:/data/krp-0170_r/krp-0170_r-0007.TIF","/data/krp-0170_r/krp-0170_r-0007.TIF","krp-0170_r-0007.TIF","Signature","Done","17445232","File","tif","2026-09-21T08:42:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","57","file:/data/krp-0170_r/krp-0170_r-0008.TIF","/data/krp-0170_r/krp-0170_r-0008.TIF","krp-0170_r-0008.TIF","Signature","Done","17367096","File","tif","2026-09-21T08:42:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","57","file:/data/krp-0170_r/krp-0170_r-0009.TIF","/data/krp-0170_r/krp-0170_r-0009.TIF","krp-0170_r-0009.TIF","Signature","Done","16919238","File","tif","2026-09-21T08:42:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","57","file:/data/krp-0170_r/krp-0170_r-0010.TIF","/data/krp-0170_r/krp-0170_r-0010.TIF","krp-0170_r-0010.TIF","Signature","Done","17059060","File","tif","2026-09-21T08:42:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","57","file:/data/krp-0170_r/krp-0170_r-0011.TIF","/data/krp-0170_r/krp-0170_r-0011.TIF","krp-0170_r-0011.TIF","Signature","Done","17210992","File","tif","2026-09-21T08:42:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","57","file:/data/krp-0170_r/krp-0170_r-0012.TIF","/data/krp-0170_r/krp-0170_r-0012.TIF","krp-0170_r-0012.TIF","Signature","Done","17470500","File","tif","2026-09-21T08:42:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","57","file:/data/krp-0170_r/krp-0170_r-0013.TIF","/data/krp-0170_r/krp-0170_r-0013.TIF","krp-0170_r-0013.TIF","Signature","Done","16687188","File","tif","2026-09-21T08:42:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","57","file:/data/krp-0170_r/krp-0170_r-0014.TIF","/data/krp-0170_r/krp-0170_r-0014.TIF","krp-0170_r-0014.TIF","Signature","Done","17674330","File","tif","2026-09-21T08:42:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","57","file:/data/krp-0170_r/krp-0170_r-0015.TIF","/data/krp-0170_r/krp-0170_r-0015.TIF","krp-0170_r-0015.TIF","Signature","Done","17161512","File","tif","2026-09-21T08:43:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","57","file:/data/krp-0170_r/krp-0170_r-0016.TIF","/data/krp-0170_r/krp-0170_r-0016.TIF","krp-0170_r-0016.TIF","Signature","Done","18184846","File","tif","2026-09-21T08:43:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","57","file:/data/krp-0170_r/krp-0170_r-0017.TIF","/data/krp-0170_r/krp-0170_r-0017.TIF","krp-0170_r-0017.TIF","Signature","Done","18019406","File","tif","2026-09-21T08:43:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","57","file:/data/krp-0170_r/krp-0170_r-0018.TIF","/data/krp-0170_r/krp-0170_r-0018.TIF","krp-0170_r-0018.TIF","Signature","Done","18769930","File","tif","2026-09-21T08:43:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","57","file:/data/krp-0170_r/krp-0170_r-0019.TIF","/data/krp-0170_r/krp-0170_r-0019.TIF","krp-0170_r-0019.TIF","Signature","Done","17907582","File","tif","2026-09-21T08:43:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","1","file:/data/krp-0170_s/","/data/krp-0170_s","krp-0170_s","","Done","","Folder","","2026-09-21T08:43:48","false","",""
"81","57","file:/data/krp-0170_r/krp-0170_r-0020.TIF","/data/krp-0170_r/krp-0170_r-0020.TIF","krp-0170_r-0020.TIF","Signature","Done","18959994","File","tif","2026-09-21T08:43:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","57","file:/data/krp-0170_r/krp-0170_r-0021.TIF","/data/krp-0170_r/krp-0170_r-0021.TIF","krp-0170_r-0021.TIF","Signature","Done","17169582","File","tif","2026-09-21T08:43:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","57","file:/data/krp-0170_r/krp-0170_r-0022.TIF","/data/krp-0170_r/krp-0170_r-0022.TIF","krp-0170_r-0022.TIF","Signature","Done","15593938","File","tif","2026-09-21T08:43:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","80","file:/data/krp-0170_s/krp-0170_s01-0001.TIF","/data/krp-0170_s/krp-0170_s01-0001.TIF","krp-0170_s01-0001.TIF","Signature","Done","17466882","File","tif","2026-09-21T08:43:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","1","file:/data/krp-0170_t/","/data/krp-0170_t","krp-0170_t","","Done","","Folder","","2026-09-21T08:43:52","false","",""
"86","80","file:/data/krp-0170_s/krp-0170_s01-0002.TIF","/data/krp-0170_s/krp-0170_s01-0002.TIF","krp-0170_s01-0002.TIF","Signature","Done","17872944","File","tif","2026-09-21T08:43:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","80","file:/data/krp-0170_s/krp-0170_s01-0003.TIF","/data/krp-0170_s/krp-0170_s01-0003.TIF","krp-0170_s01-0003.TIF","Signature","Done","17048330","File","tif","2026-09-21T08:43:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","80","file:/data/krp-0170_s/krp-0170_s01-0004.TIF","/data/krp-0170_s/krp-0170_s01-0004.TIF","krp-0170_s01-0004.TIF","Signature","Done","17220922","File","tif","2026-09-21T08:43:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","80","file:/data/krp-0170_s/krp-0170_s01-0005.TIF","/data/krp-0170_s/krp-0170_s01-0005.TIF","krp-0170_s01-0005.TIF","Signature","Done","16698536","File","tif","2026-09-21T08:43:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","80","file:/data/krp-0170_s/krp-0170_s01-0006.TIF","/data/krp-0170_s/krp-0170_s01-0006.TIF","krp-0170_s01-0006.TIF","Signature","Done","16054114","File","tif","2026-09-21T08:43:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","85","file:/data/krp-0170_t/krp-0170_t-0001.TIF","/data/krp-0170_t/krp-0170_t-0001.TIF","krp-0170_t-0001.TIF","Signature","Done","17516572","File","tif","2026-09-21T08:43:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
