"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"54","1","file:/data/krp-0084_r/","/data/krp-0084_r","krp-0084_r","","Done","","Folder","","2026-08-18T09:30:20","false","",""
"55","36","file:/data/krp-0084_k/krp-0084_k-0013.TIF","/data/krp-0084_k/krp-0084_k-0013.TIF","krp-0084_k-0013.TIF","Signature","Done","21180660","File","tif","2026-08-18T09:28:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","36","file:/data/krp-0084_k/krp-0084_k-0014.TIF","/data/krp-0084_k/krp-0084_k-0014.TIF","krp-0084_k-0014.TIF","Signature","Done","21522966","File","tif","2026-08-18T09:28:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","36","file:/data/krp-0084_k/krp-0084_k-0015.TIF","/data/krp-0084_k/krp-0084_k-0015.TIF","krp-0084_k-0015.TIF","Signature","Done","20427978","File","tif","2026-08-18T09:28:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","36","file:/data/krp-0084_k/krp-0084_k-0016.TIF","/data/krp-0084_k/krp-0084_k-0016.TIF","krp-0084_k-0016.TIF","Signature","Done","21626068","File","tif","2026-08-18T09:29:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","36","file:/data/krp-0084_k/krp-0084_k-0017.TIF","/data/krp-0084_k/krp-0084_k-0017.TIF","krp-0084_k-0017.TIF","Signature","Done","18437780","File","tif","2026-08-18T09:29:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","54","file:/data/krp-0084_r/krp-0084_r-0002.TIF","/data/krp-0084_r/krp-0084_r-0002.TIF","krp-0084_r-0002.TIF","Signature","Done","17703668","File","tif","2026-08-18T09:29:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","54","file:/data/krp-0084_r/krp-0084_r-0001.TIF","/data/krp-0084_r/krp-0084_r-0001.TIF","krp-0084_r-0001.TIF","Signature","Done","18927082","File","tif","2026-08-18T09:29:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","54","file:/data/krp-0084_r/krp-0084_r-0003.TIF","/data/krp-0084_r/krp-0084_r-0003.TIF","krp-0084_r-0003.TIF","Signature","Done","17947708","File","tif","2026-08-18T09:29:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","54","file:/data/krp-0084_r/krp-0084_r-0004.TIF","/data/krp-0084_r/krp-0084_r-0004.TIF","krp-0084_r-0004.TIF","Signature","Done","18160150","File","tif","2026-08-18T09:29:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","54","file:/data/krp-0084_r/krp-0084_r-0005.TIF","/data/krp-0084_r/krp-0084_r-0005.TIF","krp-0084_r-0005.TIF","Signature","Done","17929220","File","tif","2026-08-18T09:29:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","54","file:/data/krp-0084_r/krp-0084_r-0006.TIF","/data/krp-0084_r/krp-0084_r-0006.TIF","krp-0084_r-0006.TIF","Signature","Done","18205360","File","tif","2026-08-18T09:29:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","54","file:/data/krp-0084_r/krp-0084_r-0007.TIF","/data/krp-0084_r/krp-0084_r-0007.TIF","krp-0084_r-0007.TIF","Signature","Done","17760318","File","tif","2026-08-18T09:29:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","54","file:/data/krp-0084_r/krp-0084_r-0008.TIF","/data/krp-0084_r/krp-0084_r-0008.TIF","krp-0084_r-0008.TIF","Signature","Done","18499390","File","tif","2026-08-18T09:29:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","54","file:/data/krp-0084_r/krp-0084_r-0009.TIF","/data/krp-0084_r/krp-0084_r-0009.TIF","krp-0084_r-0009.TIF","Signature","Done","18146208","File","tif","2026-08-18T09:29:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","54","file:/data/krp-0084_r/krp-0084_r-0010.TIF","/data/krp-0084_r/krp-0084_r-0010.TIF","krp-0084_r-0010.TIF","Signature","Done","17839498","File","tif","2026-08-18T09:29:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","1","file:/data/krp-0084_s/","/data/krp-0084_s","krp-0084_s","","Done","","Folder","","2026-08-18T08:15:46","false","",""
"71","54","file:/data/krp-0084_r/krp-0084_r-0011.TIF","/data/krp-0084_r/krp-0084_r-0011.TIF","krp-0084_r-0011.TIF","Signature","Done","17571248","File","tif","2026-08-18T09:29:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","70","file:/data/krp-0084_s/krp-0084_s01/","/data/krp-0084_s/krp-0084_s01","krp-0084_s01","","Done","","Folder","","2026-08-18T09:30:39","false","",""
"73","54","file:/data/krp-0084_r/krp-0084_r-0012.TIF","/data/krp-0084_r/krp-0084_r-0012.TIF","krp-0084_r-0012.TIF","Signature","Done","18616504","File","tif","2026-08-18T09:30:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","54","file:/data/krp-0084_r/krp-0084_r-0013.TIF","/data/krp-0084_r/krp-0084_r-0013.TIF","krp-0084_r-0013.TIF","Signature","Done","17708056","File","tif","2026-08-18T09:30:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","54","file:/data/krp-0084_r/krp-0084_r-0014.TIF","/data/krp-0084_r/krp-0084_r-0014.TIF","krp-0084_r-0014.TIF","Signature","Done","18445428","File","tif","2026-08-18T09:30:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","1","file:/data/krp-0084_t/","/data/krp-0084_t","krp-0084_t","","Done","","Folder","","2026-08-18T09:31:04","false","",""
"77","54","file:/data/krp-0084_r/krp-0084_r-0015.TIF","/data/krp-0084_r/krp-0084_r-0015.TIF","krp-0084_r-0015.TIF","Signature","Done","17048632","File","tif","2026-08-18T09:30:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","72","file:/data/krp-0084_s/krp-0084_s01/krp-0084_s01-0001.TIF","/data/krp-0084_s/krp-0084_s01/krp-0084_s01-0001.TIF","krp-0084_s01-0001.TIF","Signature","Done","19507088","File","tif","2026-08-18T09:30:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","72","file:/data/krp-0084_s/krp-0084_s01/krp-0084_s01-0002.TIF","/data/krp-0084_s/krp-0084_s01/krp-0084_s01-0002.TIF","krp-0084_s01-0002.TIF","Signature","Done","19878750","File","tif","2026-08-18T09:30:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","72","file:/data/krp-0084_s/krp-0084_s01/krp-0084_s01-0003.TIF","/data/krp-0084_s/krp-0084_s01/krp-0084_s01-0003.TIF","krp-0084_s01-0003.TIF","Signature","Done","18019798","File","tif","2026-08-18T09:30:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","76","file:/data/krp-0084_t/krp-0084_t-0001.TIF","/data/krp-0084_t/krp-0084_t-0001.TIF","krp-0084_t-0001.TIF","Signature","Done","17384940","File","tif","2026-08-18T09:30:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","76","file:/data/krp-0084_t/krp-0084_t-0002.TIF","/data/krp-0084_t/krp-0084_t-0002.TIF","krp-0084_t-0002.TIF","Signature","Done","17450920","File","tif","2026-08-18T09:30:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","1","file:/data/krp-0084_z/","/data/krp-0084_z","krp-0084_z","","Done","","Folder","","2026-08-18T09:31:14","false","",""
"84","76","file:/data/krp-0084_t/krp-0084_t-0003.TIF","/data/krp-0084_t/krp-0084_t-0003.TIF","krp-0084_t-0003.TIF","Signature","Done","17700534","File","tif","2026-08-18T09:30:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","76","file:/data/krp-0084_t/krp-0084_t-0004.TIF","/data/krp-0084_t/krp-0084_t-0004.TIF","krp-0084_t-0004.TIF","Signature","Done","18800532","File","tif","2026-08-18T09:30:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","76","file:/data/krp-0084_t/krp-0084_t-0005.TIF","/data/krp-0084_t/krp-0084_t-0005.TIF","krp-0084_t-0005.TIF","Signature","Done","18217256","File","tif","2026-08-18T09:31:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","76","file:/data/krp-0084_t/krp-0084_t-0006.TIF","/data/krp-0084_t/krp-0084_t-0006.TIF","krp-0084_t-0006.TIF","Signature","Done","16358380","File","tif","2026-08-18T09:31:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","83","file:/data/krp-0084_z/krp-0084_z-0001.TIF","/data/krp-0084_z/krp-0084_z-0001.TIF","krp-0084_z-0001.TIF","Signature","Done","27276730","File","tif","2026-08-18T09:31:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","83","file:/data/krp-0084_z/krp-0084_z-0002.TIF","/data/krp-0084_z/krp-0084_z-0002.TIF","krp-0084_z-0002.TIF","Signature","Done","27006246","File","tif","2026-08-18T09:31:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
