"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"13","1","file:/data/krp-0041_k/","/data/krp-0041_k","krp-0041_k","","Done","","Folder","","2026-08-11T13:58:22","false","",""
"14","5","file:/data/krp-0041_b/krp-0041_b03/krp-0041_b03-0002.TIF","/data/krp-0041_b/krp-0041_b03/krp-0041_b03-0002.TIF","krp-0041_b03-0002.TIF","Signature","Done","29122394","File","tif","2026-08-11T13:57:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","11","file:/data/krp-0041_b/krp-0041_b04/krp-0041_b04-0001.TIF","/data/krp-0041_b/krp-0041_b04/krp-0041_b04-0001.TIF","krp-0041_b04-0001.TIF","Signature","Done","18477098","File","tif","2026-08-11T13:57:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","11","file:/data/krp-0041_b/krp-0041_b04/krp-0041_b04-0002.TIF","/data/krp-0041_b/krp-0041_b04/krp-0041_b04-0002.TIF","krp-0041_b04-0002.TIF","Signature","Done","16730592","File","tif","2026-08-11T13:57:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","13","file:/data/krp-0041_k/krp-0041_k-0001.TIF","/data/krp-0041_k/krp-0041_k-0001.TIF","krp-0041_k-0001.TIF","Signature","Done","20281148","File","tif","2026-08-11T13:57:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","13","file:/data/krp-0041_k/krp-0041_k-0002.TIF","/data/krp-0041_k/krp-0041_k-0002.TIF","krp-0041_k-0002.TIF","Signature","Done","20929760","File","tif","2026-08-11T13:57:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","13","file:/data/krp-0041_k/krp-0041_k-0003.TIF","/data/krp-0041_k/krp-0041_k-0003.TIF","krp-0041_k-0003.TIF","Signature","Done","19697490","File","tif","2026-08-11T13:57:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","13","file:/data/krp-0041_k/krp-0041_k-0004.TIF","/data/krp-0041_k/krp-0041_k-0004.TIF","krp-0041_k-0004.TIF","Signature","Done","21013106","File","tif","2026-08-11T13:58:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","13","file:/data/krp-0041_k/krp-0041_k-0005.TIF","/data/krp-0041_k/krp-0041_k-0005.TIF","krp-0041_k-0005.TIF","Signature","Done","19911480","File","tif","2026-08-11T13:58:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","13","file:/data/krp-0041_k/krp-0041_k-0006.TIF","/data/krp-0041_k/krp-0041_k-0006.TIF","krp-0041_k-0006.TIF","Signature","Done","18060878","File","tif","2026-08-11T13:58:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","13","file:/data/krp-0041_k/krp-0041_k-0007.TIF","/data/krp-0041_k/krp-0041_k-0007.TIF","krp-0041_k-0007.TIF","Signature","Done","21468542","File","tif","2026-08-11T13:58:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","13","file:/data/krp-0041_k/krp-0041_k-0008.TIF","/data/krp-0041_k/krp-0041_k-0008.TIF","krp-0041_k-0008.TIF","Signature","Done","22200778","File","tif","2026-08-11T13:58:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","13","file:/data/krp-0041_k/krp-0041_k-0009.TIF","/data/krp-0041_k/krp-0041_k-0009.TIF","krp-0041_k-0009.TIF","Signature","Done","24482950","File","tif","2026-08-11T13:58:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","1","file:/data/krp-0041_r/","/data/krp-0041_r","krp-0041_r","","Done","","Folder","","2026-08-11T13:58:39","false","",""
"27","13","file:/data/krp-0041_k/krp-0041_k-0010.TIF","/data/krp-0041_k/krp-0041_k-0010.TIF","krp-0041_k-0010.TIF","Signature","Done","22418530","File","tif","2026-08-11T13:58:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","13","file:/data/krp-0041_k/krp-0041_k-0011.TIF","/data/krp-0041_k/krp-0041_k-0011.TIF","krp-0041_k-0011.TIF","Signature","Done","23118072","File","tif","2026-08-11T13:58:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","26","file:/data/krp-0041_r/krp-0041_r-0001.TIF","/data/krp-0041_r/krp-0041_r-0001.TIF","krp-0041_r-0001.TIF","Signature","Done","18422980","File","tif","2026-08-11T13:58:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","26","file:/data/krp-0041_r/krp-0041_r-0002.TIF","/data/krp-0041_r/krp-0041_r-0002.TIF","krp-0041_r-0002.TIF","Signature","Done","17501650","File","tif","2026-08-11T13:58:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","26","file:/data/krp-0041_r/krp-0041_r-0003.TIF","/data/krp-0041_r/krp-0041_r-0003.TIF","krp-0041_r-0003.TIF","Signature","Done","18470554","File","tif","2026-08-11T13:58:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","1","file:/data/krp-0041_s/","/data/krp-0041_s","krp-0041_s","","Done","","Folder","","2026-08-11T13:58:50","false","",""
"33","26","file:/data/krp-0041_r/krp-0041_r-0004.TIF","/data/krp-0041_r/krp-0041_r-0004.TIF","krp-0041_r-0004.TIF","Signature","Done","18125654","File","tif","2026-08-11T13:58:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","26","file:/data/krp-0041_r/krp-0041_r-0005.TIF","/data/krp-0041_r/krp-0041_r-0005.TIF","krp-0041_r-0005.TIF","Signature","Done","17657250","File","tif","2026-08-11T13:58:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","26","file:/data/krp-0041_r/krp-0041_r-0006.TIF","/data/krp-0041_r/krp-0041_r-0006.TIF","krp-0041_r-0006.TIF","Signature","Done","17094304","File","tif","2026-08-11T13:58:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","1","file:/data/krp-0041_z/","/data/krp-0041_z","krp-0041_z","","Done","","Folder","","2026-08-11T13:49:19","false","",""
"37","32","file:/data/krp-0041_s/krp-0041_s01-0001.TIF","/data/krp-0041_s/krp-0041_s01-0001.TIF","krp-0041_s01-0001.TIF","Signature","Done","18182014","File","tif","2026-08-11T13:58:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","36","file:/data/krp-0041_z/krp-0041_z01/","/data/krp-0041_z/krp-0041_z01","krp-0041_z01","","Done","","Folder","","2026-08-11T13:58:53","false","",""
"39","36","file:/data/krp-0041_z/krp-0041_z02/","/data/krp-0041_z/krp-0041_z02","krp-0041_z02","","Done","","Folder","","2026-08-11T13:58:59","false","",""
"40","32","file:/data/krp-0041_s/krp-0041_s01-0002.TIF","/data/krp-0041_s/krp-0041_s01-0002.TIF","krp-0041_s01-0002.TIF","Signature","Done","18635684","File","tif","2026-08-11T13:58:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","32","file:/data/krp-0041_s/krp-0041_s01-0003.TIF","/data/krp-0041_s/krp-0041_s01-0003.TIF","krp-0041_s01-0003.TIF","Signature","Done","18392892","File","tif","2026-08-11T13:58:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","32","file:/data/krp-0041_s/krp-0041_s01-0004.TIF","/data/krp-0041_s/krp-0041_s01-0004.TIF","krp-0041_s01-0004.TIF","Signature","Done","17532664","File","tif","2026-08-11T13:58:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","36","file:/data/krp-0041_z/krp-0041_z03/","/data/krp-0041_z/krp-0041_z03","krp-0041_z03","","Done","","Folder","","2026-08-11T13:59:06","false","",""
"44","38","file:/data/krp-0041_z/krp-0041_z01/krp-0041_z01-0001.TIF","/data/krp-0041_z/krp-0041_z01/krp-0041_z01-0001.TIF","krp-0041_z01-0001.TIF","Signature","Done","19624458","File","tif","2026-08-11T13:58:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","39","file:/data/krp-0041_z/krp-0041_z02/krp-0041_z02-0001.TIF","/data/krp-0041_z/krp-0041_z02/krp-0041_z02-0001.TIF","krp-0041_z02-0001.TIF","Signature","Done","24819314","File","tif","2026-08-11T13:58:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","39","file:/data/krp-0041_z/krp-0041_z02/krp-0041_z02-0002.TIF","/data/krp-0041_z/krp-0041_z02/krp-0041_z02-0002.TIF","krp-0041_z02-0002.TIF","Signature","Done","27298760","File","tif","2026-08-11T13:58:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","43","file:/data/krp-0041_z/krp-0041_z03/krp-0041_z03-0001.TIF","/data/krp-0041_z/krp-0041_z03/krp-0041_z03-0001.TIF","krp-0041_z03-0001.TIF","Signature","Done","28733858","File","tif","2026-08-11T13:59:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","43","file:/data/krp-0041_z/krp-0041_z03/krp-0041_z03-0002.TIF","/data/krp-0041_z/krp-0041_z03/krp-0041_z03-0002.TIF","krp-0041_z03-0002.TIF","Signature","Done","29991402","File","tif","2026-08-11T13:59:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
