"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"105","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0006.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0006.TIF","krp-0097_s01-0006.TIF","Signature","Done","17244476","File","tif","2026-08-18T12:51:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"106","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0007.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0007.TIF","krp-0097_s01-0007.TIF","Signature","Done","17802490","File","tif","2026-08-18T12:51:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"107","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0008.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0008.TIF","krp-0097_s01-0008.TIF","Signature","Done","17658468","File","tif","2026-08-18T12:51:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"108","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0009.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0009.TIF","krp-0097_s01-0009.TIF","Signature","Done","17522478","File","tif","2026-08-18T12:52:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"109","1","file:/data/krp-0097_t/","/data/krp-0097_t","krp-0097_t","","Done","","Folder","","2026-08-18T12:52:38","false","",""
"110","102","file:/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0001.TIF","/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0001.TIF","krp-0097_s02-0001.TIF","Signature","Done","17704588","File","tif","2026-08-18T12:52:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"111","102","file:/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0002.TIF","/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0002.TIF","krp-0097_s02-0002.TIF","Signature","Done","16146332","File","tif","2026-08-18T12:52:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"112","102","file:/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0003.TIF","/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0003.TIF","krp-0097_s02-0003.TIF","Signature","Done","17808388","File","tif","2026-08-18T12:52:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"113","102","file:/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0004.TIF","/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0004.TIF","krp-0097_s02-0004.TIF","Signature","Done","18067092","File","tif","2026-08-18T12:52:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"114","102","file:/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0005.TIF","/data/krp-0097_s/krp-0097_s02/krp-0097_s02-0005.TIF","krp-0097_s02-0005.TIF","Signature","Done","16974746","File","tif","2026-08-18T12:52:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"115","1","file:/data/krp-0097_z/","/data/krp-0097_z","krp-0097_z","","Done","","Folder","","2026-08-18T12:52:43","false","",""
"116","109","file:/data/krp-0097_t/krp-0097_t-0001.TIF","/data/krp-0097_t/krp-0097_t-0001.TIF","krp-0097_t-0001.TIF","Signature","Done","19526774","File","tif","2026-08-18T12:52:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"117","109","file:/data/krp-0097_t/krp-0097_t-0002.TIF","/data/krp-0097_t/krp-0097_t-0002.TIF","krp-0097_t-0002.TIF","Signature","Done","18142344","File","tif","2026-08-18T12:52:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"118","109","file:/data/krp-0097_t/krp-0097_t-0003.TIF","/data/krp-0097_t/krp-0097_t-0003.TIF","krp-0097_t-0003.TIF","Signature","Done","18293260","File","tif","2026-08-18T12:52:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"119","109","file:/data/krp-0097_t/krp-0097_t-0004.TIF","/data/krp-0097_t/krp-0097_t-0004.TIF","krp-0097_t-0004.TIF","Signature","Done","19338690","File","tif","2026-08-18T12:52:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"120","109","file:/data/krp-0097_t/krp-0097_t-0005.TIF","/data/krp-0097_t/krp-0097_t-0005.TIF","krp-0097_t-0005.TIF","Signature","Done","19233156","File","tif","2026-08-18T12:52:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"121","109","file:/data/krp-0097_t/krp-0097_t-0006.TIF","/data/krp-0097_t/krp-0097_t-0006.TIF","krp-0097_t-0006.TIF","Signature","Done","16797778","File","tif","2026-08-18T12:52:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"122","115","file:/data/krp-0097_z/krp-0097_z-0001.TIF","/data/krp-0097_z/krp-0097_z-0001.TIF","krp-0097_z-0001.TIF","Signature","Done","19092290","File","tif","2026-08-18T12:52:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
