"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"36","31","file:/data/krp-0187_k/krp-0187_k-0002.TIF","/data/krp-0187_k/krp-0187_k-0002.TIF","krp-0187_k-0002.TIF","Signature","Done","19282656","File","tif","2026-09-21T14:10:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","31","file:/data/krp-0187_k/krp-0187_k-0003.TIF","/data/krp-0187_k/krp-0187_k-0003.TIF","krp-0187_k-0003.TIF","Signature","Done","22297488","File","tif","2026-09-21T14:10:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","31","file:/data/krp-0187_k/krp-0187_k-0004.TIF","/data/krp-0187_k/krp-0187_k-0004.TIF","krp-0187_k-0004.TIF","Signature","Done","20553696","File","tif","2026-09-21T14:10:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","31","file:/data/krp-0187_k/krp-0187_k-0005.TIF","/data/krp-0187_k/krp-0187_k-0005.TIF","krp-0187_k-0005.TIF","Signature","Done","19529610","File","tif","2026-09-21T14:10:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","31","file:/data/krp-0187_k/krp-0187_k-0006.TIF","/data/krp-0187_k/krp-0187_k-0006.TIF","krp-0187_k-0006.TIF","Signature","Done","20767136","File","tif","2026-09-21T14:10:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","31","file:/data/krp-0187_k/krp-0187_k-0007.TIF","/data/krp-0187_k/krp-0187_k-0007.TIF","krp-0187_k-0007.TIF","Signature","Done","20379960","File","tif","2026-09-21T14:10:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","31","file:/data/krp-0187_k/krp-0187_k-0008.TIF","/data/krp-0187_k/krp-0187_k-0008.TIF","krp-0187_k-0008.TIF","Signature","Done","20915852","File","tif","2026-09-21T14:10:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","31","file:/data/krp-0187_k/krp-0187_k-0009.TIF","/data/krp-0187_k/krp-0187_k-0009.TIF","krp-0187_k-0009.TIF","Signature","Done","18602252","File","tif","2026-09-21T14:10:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","31","file:/data/krp-0187_k/krp-0187_k-0010.TIF","/data/krp-0187_k/krp-0187_k-0010.TIF","krp-0187_k-0010.TIF","Signature","Done","21018746","File","tif","2026-09-21T14:11:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","31","file:/data/krp-0187_k/krp-0187_k-0011.TIF","/data/krp-0187_k/krp-0187_k-0011.TIF","krp-0187_k-0011.TIF","Signature","Done","22526508","File","tif","2026-09-21T14:11:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","1","file:/data/krp-0187_r/","/data/krp-0187_r","krp-0187_r","","Done","","Folder","","2026-09-21T14:11:51","false","",""
"47","31","file:/data/krp-0187_k/krp-0187_k-0012.TIF","/data/krp-0187_k/krp-0187_k-0012.TIF","krp-0187_k-0012.TIF","Signature","Done","20007244","File","tif","2026-09-21T14:11:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","31","file:/data/krp-0187_k/krp-0187_k-0013.TIF","/data/krp-0187_k/krp-0187_k-0013.TIF","krp-0187_k-0013.TIF","Signature","Done","20486128","File","tif","2026-09-21T14:11:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","31","file:/data/krp-0187_k/krp-0187_k-0014.TIF","/data/krp-0187_k/krp-0187_k-0014.TIF","krp-0187_k-0014.TIF","Signature","Done","19683866","File","tif","2026-09-21T14:11:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","31","file:/data/krp-0187_k/krp-0187_k-0015.TIF","/data/krp-0187_k/krp-0187_k-0015.TIF","krp-0187_k-0015.TIF","Signature","Done","18498624","File","tif","2026-09-21T14:11:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","46","file:/data/krp-0187_r/krp-0187_r-0001.TIF","/data/krp-0187_r/krp-0187_r-0001.TIF","krp-0187_r-0001.TIF","Signature","Done","18062842","File","tif","2026-09-21T14:11:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","46","file:/data/krp-0187_r/krp-0187_r-0002.TIF","/data/krp-0187_r/krp-0187_r-0002.TIF","krp-0187_r-0002.TIF","Signature","Done","17175322","File","tif","2026-09-21T14:11:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","46","file:/data/krp-0187_r/krp-0187_r-0003.TIF","/data/krp-0187_r/krp-0187_r-0003.TIF","krp-0187_r-0003.TIF","Signature","Done","17410052","File","tif","2026-09-21T14:11:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","46","file:/data/krp-0187_r/krp-0187_r-0004.TIF","/data/krp-0187_r/krp-0187_r-0004.TIF","krp-0187_r-0004.TIF","Signature","Done","17419300","File","tif","2026-09-21T14:11:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","46","file:/data/krp-0187_r/krp-0187_r-0005.TIF","/data/krp-0187_r/krp-0187_r-0005.TIF","krp-0187_r-0005.TIF","Signature","Done","17871858","File","tif","2026-09-21T14:11:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","46","file:/data/krp-0187_r/krp-0187_r-0006.TIF","/data/krp-0187_r/krp-0187_r-0006.TIF","krp-0187_r-0006.TIF","Signature","Done","18318856","File","tif","2026-09-21T14:11:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","46","file:/data/krp-0187_r/krp-0187_r-0007.TIF","/data/krp-0187_r/krp-0187_r-0007.TIF","krp-0187_r-0007.TIF","Signature","Done","18136482","File","tif","2026-09-21T14:11:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","46","file:/data/krp-0187_r/krp-0187_r-0008.TIF","/data/krp-0187_r/krp-0187_r-0008.TIF","krp-0187_r-0008.TIF","Signature","Done","17913370","File","tif","2026-09-21T14:11:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","46","file:/data/krp-0187_r/krp-0187_r-0009.TIF","/data/krp-0187_r/krp-0187_r-0009.TIF","krp-0187_r-0009.TIF","Signature","Done","17712792","File","tif","2026-09-21T14:11:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","1","file:/data/krp-0187_s/","/data/krp-0187_s","krp-0187_s","","Done","","Folder","","2026-09-21T14:12:02","false","",""
"61","46","file:/data/krp-0187_r/krp-0187_r-0010.TIF","/data/krp-0187_r/krp-0187_r-0010.TIF","krp-0187_r-0010.TIF","Signature","Done","18354924","File","tif","2026-09-21T14:11:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","46","file:/data/krp-0187_r/krp-0187_r-0011.TIF","/data/krp-0187_r/krp-0187_r-0011.TIF","krp-0187_r-0011.TIF","Signature","Done","17251758","File","tif","2026-09-21T14:11:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","46","file:/data/krp-0187_r/krp-0187_r-0012.TIF","/data/krp-0187_r/krp-0187_r-0012.TIF","krp-0187_r-0012.TIF","Signature","Done","17544276","File","tif","2026-09-21T14:11:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","46","file:/data/krp-0187_r/krp-0187_r-0013.TIF","/data/krp-0187_r/krp-0187_r-0013.TIF","krp-0187_r-0013.TIF","Signature","Done","16591836","File","tif","2026-09-21T14:11:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","1","file:/data/krp-0187_t/","/data/krp-0187_t","krp-0187_t","","Done","","Folder","","2026-09-21T14:12:16","false","",""
"66","60","file:/data/krp-0187_s/krp-0187_s01-0001.TIF","/data/krp-0187_s/krp-0187_s01-0001.TIF","krp-0187_s01-0001.TIF","Signature","Done","19309316","File","tif","2026-09-21T14:11:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","60","file:/data/krp-0187_s/krp-0187_s01-0002.TIF","/data/krp-0187_s/krp-0187_s01-0002.TIF","krp-0187_s01-0002.TIF","Signature","Done","20122722","File","tif","2026-09-21T14:11:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","60","file:/data/krp-0187_s/krp-0187_s01-0003.TIF","/data/krp-0187_s/krp-0187_s01-0003.TIF","krp-0187_s01-0003.TIF","Signature","Done","19192562","File","tif","2026-09-21T14:11:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","60","file:/data/krp-0187_s/krp-0187_s01-0004.TIF","/data/krp-0187_s/krp-0187_s01-0004.TIF","krp-0187_s01-0004.TIF","Signature","Done","18722560","File","tif","2026-09-21T14:12:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","65","file:/data/krp-0187_t/krp-0187_t-0001.TIF","/data/krp-0187_t/krp-0187_t-0001.TIF","krp-0187_t-0001.TIF","Signature","Done","17492996","File","tif","2026-09-21T14:12:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","65","file:/data/krp-0187_t/krp-0187_t-0002.TIF","/data/krp-0187_t/krp-0187_t-0002.TIF","krp-0187_t-0002.TIF","Signature","Done","17734344","File","tif","2026-09-21T14:12:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","1","file:/data/krp-0187_z/","/data/krp-0187_z","krp-0187_z","","Done","","Folder","","2026-09-21T14:13:01","false","",""
"73","65","file:/data/krp-0187_t/krp-0187_t-0003.TIF","/data/krp-0187_t/krp-0187_t-0003.TIF","krp-0187_t-0003.TIF","Signature","Done","17688178","File","tif","2026-09-21T14:12:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","65","file:/data/krp-0187_t/krp-0187_t-0004.TIF","/data/krp-0187_t/krp-0187_t-0004.TIF","krp-0187_t-0004.TIF","Signature","Done","16893154","File","tif","2026-09-21T14:12:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","65","file:/data/krp-0187_t/krp-0187_t-0005.TIF","/data/krp-0187_t/krp-0187_t-0005.TIF","krp-0187_t-0005.TIF","Signature","Done","17517096","File","tif","2026-09-21T14:12:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","72","file:/data/krp-0187_z/krp-0187_z-0001.TIF","/data/krp-0187_z/krp-0187_z-0001.TIF","krp-0187_z-0001.TIF","Signature","Done","19474844","File","tif","2026-09-21T14:12:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","72","file:/data/krp-0187_z/krp-0187_z-0002.TIF","/data/krp-0187_z/krp-0187_z-0002.TIF","krp-0187_z-0002.TIF","Signature","Done","19839732","File","tif","2026-09-21T14:12:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","72","file:/data/krp-0187_z/krp-0187_z-0003.TIF","/data/krp-0187_z/krp-0187_z-0003.TIF","krp-0187_z-0003.TIF","Signature","Done","19459388","File","tif","2026-09-21T14:12:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","72","file:/data/krp-0187_z/krp-0187_z-0004.TIF","/data/krp-0187_z/krp-0187_z-0004.TIF","krp-0187_z-0004.TIF","Signature","Done","19446056","File","tif","2026-09-21T14:12:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","72","file:/data/krp-0187_z/krp-0187_z-0005.TIF","/data/krp-0187_z/krp-0187_z-0005.TIF","krp-0187_z-0005.TIF","Signature","Done","23183076","File","tif","2026-09-21T14:12:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","72","file:/data/krp-0187_z/krp-0187_z-0006.TIF","/data/krp-0187_z/krp-0187_z-0006.TIF","krp-0187_z-0006.TIF","Signature","Done","20448152","File","tif","2026-09-21T14:12:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","72","file:/data/krp-0187_z/krp-0187_z-0007.TIF","/data/krp-0187_z/krp-0187_z-0007.TIF","krp-0187_z-0007.TIF","Signature","Done","18249382","File","tif","2026-09-21T14:12:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","72","file:/data/krp-0187_z/krp-0187_z-0008.TIF","/data/krp-0187_z/krp-0187_z-0008.TIF","krp-0187_z-0008.TIF","Signature","Done","18219570","File","tif","2026-09-21T14:12:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","72","file:/data/krp-0187_z/krp-0187_z-0009.TIF","/data/krp-0187_z/krp-0187_z-0009.TIF","krp-0187_z-0009.TIF","Signature","Done","18533764","File","tif","2026-09-21T14:12:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","72","file:/data/krp-0187_z/krp-0187_z-0010.TIF","/data/krp-0187_z/krp-0187_z-0010.TIF","krp-0187_z-0010.TIF","Signature","Done","18625360","File","tif","2026-09-21T14:12:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","72","file:/data/krp-0187_z/krp-0187_z-0011.TIF","/data/krp-0187_z/krp-0187_z-0011.TIF","krp-0187_z-0011.TIF","Signature","Done","19057918","File","tif","2026-09-21T14:12:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","72","file:/data/krp-0187_z/krp-0187_z-0012.TIF","/data/krp-0187_z/krp-0187_z-0012.TIF","krp-0187_z-0012.TIF","Signature","Done","18207562","File","tif","2026-09-21T14:12:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","72","file:/data/krp-0187_z/krp-0187_z-0013.TIF","/data/krp-0187_z/krp-0187_z-0013.TIF","krp-0187_z-0013.TIF","Signature","Done","18239884","File","tif","2026-09-21T14:12:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","72","file:/data/krp-0187_z/krp-0187_z-0014.TIF","/data/krp-0187_z/krp-0187_z-0014.TIF","krp-0187_z-0014.TIF","Signature","Done","18905888","File","tif","2026-09-21T14:12:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","72","file:/data/krp-0187_z/krp-0187_z-0015.TIF","/data/krp-0187_z/krp-0187_z-0015.TIF","krp-0187_z-0015.TIF","Signature","Done","16488722","File","tif","2026-09-21T14:13:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
