"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"42","17","file:/data/krp-0138_k/krp-0138_k-0019.TIF","/data/krp-0138_k/krp-0138_k-0019.TIF","krp-0138_k-0019.TIF","Signature","Done","17053720","File","tif","2026-09-09T13:22:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","17","file:/data/krp-0138_k/krp-0138_k-0020.TIF","/data/krp-0138_k/krp-0138_k-0020.TIF","krp-0138_k-0020.TIF","Signature","Done","20336062","File","tif","2026-09-09T13:22:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","17","file:/data/krp-0138_k/krp-0138_k-0021.TIF","/data/krp-0138_k/krp-0138_k-0021.TIF","krp-0138_k-0021.TIF","Signature","Done","18099028","File","tif","2026-09-09T13:22:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","17","file:/data/krp-0138_k/krp-0138_k-0022.TIF","/data/krp-0138_k/krp-0138_k-0022.TIF","krp-0138_k-0022.TIF","Signature","Done","24127242","File","tif","2026-09-09T13:22:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","17","file:/data/krp-0138_k/krp-0138_k-0023.TIF","/data/krp-0138_k/krp-0138_k-0023.TIF","krp-0138_k-0023.TIF","Signature","Done","23959468","File","tif","2026-09-09T13:22:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","17","file:/data/krp-0138_k/krp-0138_k-0024.TIF","/data/krp-0138_k/krp-0138_k-0024.TIF","krp-0138_k-0024.TIF","Signature","Done","19962766","File","tif","2026-09-09T13:22:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","40","file:/data/krp-0138_r/krp-0138_r-0001.TIF","/data/krp-0138_r/krp-0138_r-0001.TIF","krp-0138_r-0001.TIF","Signature","Done","18590886","File","tif","2026-09-09T13:22:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","40","file:/data/krp-0138_r/krp-0138_r-0002.TIF","/data/krp-0138_r/krp-0138_r-0002.TIF","krp-0138_r-0002.TIF","Signature","Done","18404996","File","tif","2026-09-09T13:22:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","40","file:/data/krp-0138_r/krp-0138_r-0003.TIF","/data/krp-0138_r/krp-0138_r-0003.TIF","krp-0138_r-0003.TIF","Signature","Done","17583118","File","tif","2026-09-09T13:22:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","40","file:/data/krp-0138_r/krp-0138_r-0004.TIF","/data/krp-0138_r/krp-0138_r-0004.TIF","krp-0138_r-0004.TIF","Signature","Done","18072388","File","tif","2026-09-09T13:23:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","40","file:/data/krp-0138_r/krp-0138_r-0005.TIF","/data/krp-0138_r/krp-0138_r-0005.TIF","krp-0138_r-0005.TIF","Signature","Done","18434862","File","tif","2026-09-09T13:23:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","40","file:/data/krp-0138_r/krp-0138_r-0006.TIF","/data/krp-0138_r/krp-0138_r-0006.TIF","krp-0138_r-0006.TIF","Signature","Done","19043464","File","tif","2026-09-09T13:23:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","40","file:/data/krp-0138_r/krp-0138_r-0007.TIF","/data/krp-0138_r/krp-0138_r-0007.TIF","krp-0138_r-0007.TIF","Signature","Done","17998750","File","tif","2026-09-09T13:23:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","40","file:/data/krp-0138_r/krp-0138_r-0008.TIF","/data/krp-0138_r/krp-0138_r-0008.TIF","krp-0138_r-0008.TIF","Signature","Done","17920092","File","tif","2026-09-09T13:23:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","40","file:/data/krp-0138_r/krp-0138_r-0009.TIF","/data/krp-0138_r/krp-0138_r-0009.TIF","krp-0138_r-0009.TIF","Signature","Done","18793908","File","tif","2026-09-09T13:23:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","40","file:/data/krp-0138_r/krp-0138_r-0010.TIF","/data/krp-0138_r/krp-0138_r-0010.TIF","krp-0138_r-0010.TIF","Signature","Done","19410338","File","tif","2026-09-09T13:23:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","40","file:/data/krp-0138_r/krp-0138_r-0011.TIF","/data/krp-0138_r/krp-0138_r-0011.TIF","krp-0138_r-0011.TIF","Signature","Done","18578400","File","tif","2026-09-09T13:23:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","1","file:/data/krp-0138_s/","/data/krp-0138_s","krp-0138_s","","Done","","Folder","","2026-09-09T13:23:57","false","",""
"60","40","file:/data/krp-0138_r/krp-0138_r-0012.TIF","/data/krp-0138_r/krp-0138_r-0012.TIF","krp-0138_r-0012.TIF","Signature","Done","18661412","File","tif","2026-09-09T13:23:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","40","file:/data/krp-0138_r/krp-0138_r-0013.TIF","/data/krp-0138_r/krp-0138_r-0013.TIF","krp-0138_r-0013.TIF","Signature","Done","18657648","File","tif","2026-09-09T13:23:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","40","file:/data/krp-0138_r/krp-0138_r-0014.TIF","/data/krp-0138_r/krp-0138_r-0014.TIF","krp-0138_r-0014.TIF","Signature","Done","18701586","File","tif","2026-09-09T13:23:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","40","file:/data/krp-0138_r/krp-0138_r-0015.TIF","/data/krp-0138_r/krp-0138_r-0015.TIF","krp-0138_r-0015.TIF","Signature","Done","18194222","File","tif","2026-09-09T13:23:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","40","file:/data/krp-0138_r/krp-0138_r-0016.TIF","/data/krp-0138_r/krp-0138_r-0016.TIF","krp-0138_r-0016.TIF","Signature","Done","17232530","File","tif","2026-09-09T13:23:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","59","file:/data/krp-0138_s/krp-0138_s01-0001.TIF","/data/krp-0138_s/krp-0138_s01-0001.TIF","krp-0138_s01-0001.TIF","Signature","Done","18179556","File","tif","2026-09-09T13:23:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","59","file:/data/krp-0138_s/krp-0138_s01-0002.TIF","/data/krp-0138_s/krp-0138_s01-0002.TIF","krp-0138_s01-0002.TIF","Signature","Done","18520798","File","tif","2026-09-09T13:23:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","59","file:/data/krp-0138_s/krp-0138_s01-0003.TIF","/data/krp-0138_s/krp-0138_s01-0003.TIF","krp-0138_s01-0003.TIF","Signature","Done","18269958","File","tif","2026-09-09T13:23:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","59","file:/data/krp-0138_s/krp-0138_s01-0004.TIF","/data/krp-0138_s/krp-0138_s01-0004.TIF","krp-0138_s01-0004.TIF","Signature","Done","18676236","File","tif","2026-09-09T13:23:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","1","file:/data/krp-0138_t/","/data/krp-0138_t","krp-0138_t","","Done","","Folder","","2026-09-09T13:24:08","false","",""
"70","59","file:/data/krp-0138_s/krp-0138_s01-0005.TIF","/data/krp-0138_s/krp-0138_s01-0005.TIF","krp-0138_s01-0005.TIF","Signature","Done","18143968","File","tif","2026-09-09T13:23:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","59","file:/data/krp-0138_s/krp-0138_s01-0006.TIF","/data/krp-0138_s/krp-0138_s01-0006.TIF","krp-0138_s01-0006.TIF","Signature","Done","17816176","File","tif","2026-09-09T13:23:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","59","file:/data/krp-0138_s/krp-0138_s01-0007.TIF","/data/krp-0138_s/krp-0138_s01-0007.TIF","krp-0138_s01-0007.TIF","Signature","Done","17023966","File","tif","2026-09-09T13:23:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","69","file:/data/krp-0138_t/krp-0138_t-0001.TIF","/data/krp-0138_t/krp-0138_t-0001.TIF","krp-0138_t-0001.TIF","Signature","Done","17510360","File","tif","2026-09-09T13:24:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","69","file:/data/krp-0138_t/krp-0138_t-0002.TIF","/data/krp-0138_t/krp-0138_t-0002.TIF","krp-0138_t-0002.TIF","Signature","Done","17391058","File","tif","2026-09-09T13:24:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","69","file:/data/krp-0138_t/krp-0138_t-0003.TIF","/data/krp-0138_t/krp-0138_t-0003.TIF","krp-0138_t-0003.TIF","Signature","Done","17185862","File","tif","2026-09-09T13:24:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","69","file:/data/krp-0138_t/krp-0138_t-0004.TIF","/data/krp-0138_t/krp-0138_t-0004.TIF","krp-0138_t-0004.TIF","Signature","Done","17047568","File","tif","2026-09-09T13:24:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
