"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","2","file:/data/krp-0197_b/krp-0197_b04/","/data/krp-0197_b/krp-0197_b04","krp-0197_b04","","Done","","Folder","","2026-09-23T12:43:24","false","",""
"12","5","file:/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0002.TIF","/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0002.TIF","krp-0197_b03-0002.TIF","Signature","Done","19422958","File","tif","2026-09-23T12:43:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","5","file:/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0003.TIF","/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0003.TIF","krp-0197_b03-0003.TIF","Signature","Done","18483822","File","tif","2026-09-23T12:43:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","5","file:/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0004.TIF","/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0004.TIF","krp-0197_b03-0004.TIF","Signature","Done","19325010","File","tif","2026-09-23T12:43:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","5","file:/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0005.TIF","/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0005.TIF","krp-0197_b03-0005.TIF","Signature","Done","19454666","File","tif","2026-09-23T12:43:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0197_b/krp-0197_b05/","/data/krp-0197_b/krp-0197_b05","krp-0197_b05","","Done","","Folder","","2026-09-23T12:43:30","false","",""
"17","5","file:/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0006.TIF","/data/krp-0197_b/krp-0197_b03/krp-0197_b03-0006.TIF","krp-0197_b03-0006.TIF","Signature","Done","17994170","File","tif","2026-09-23T12:43:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","2","file:/data/krp-0197_b/krp-0197_b06/","/data/krp-0197_b/krp-0197_b06","krp-0197_b06","","Done","","Folder","","2026-09-23T12:43:35","false","",""
"19","11","file:/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0001.TIF","/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0001.TIF","krp-0197_b04-0001.TIF","Signature","Done","19184506","File","tif","2026-09-23T12:43:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","11","file:/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0002.TIF","/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0002.TIF","krp-0197_b04-0002.TIF","Signature","Done","18068908","File","tif","2026-09-23T12:43:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","11","file:/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0003.TIF","/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0003.TIF","krp-0197_b04-0003.TIF","Signature","Done","18555048","File","tif","2026-09-23T12:43:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","1","file:/data/krp-0197_k/","/data/krp-0197_k","krp-0197_k","","Done","","Folder","","2026-09-23T12:44:43","false","",""
"23","11","file:/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0004.TIF","/data/krp-0197_b/krp-0197_b04/krp-0197_b04-0004.TIF","krp-0197_b04-0004.TIF","Signature","Done","18292054","File","tif","2026-09-23T12:43:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0197_b/krp-0197_b05/krp-0197_b05-0001.TIF","/data/krp-0197_b/krp-0197_b05/krp-0197_b05-0001.TIF","krp-0197_b05-0001.TIF","Signature","Done","18570568","File","tif","2026-09-23T12:43:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0197_b/krp-0197_b05/krp-0197_b05-0002.TIF","/data/krp-0197_b/krp-0197_b05/krp-0197_b05-0002.TIF","krp-0197_b05-0002.TIF","Signature","Done","19667642","File","tif","2026-09-23T12:43:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","18","file:/data/krp-0197_b/krp-0197_b06/krp-0197_b06-0001.TIF","/data/krp-0197_b/krp-0197_b06/krp-0197_b06-0001.TIF","krp-0197_b06-0001.TIF","Signature","Done","21383152","File","tif","2026-09-23T12:43:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","18","file:/data/krp-0197_b/krp-0197_b06/krp-0197_b06-0002.TIF","/data/krp-0197_b/krp-0197_b06/krp-0197_b06-0002.TIF","krp-0197_b06-0002.TIF","Signature","Done","21339284","File","tif","2026-09-23T12:43:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","22","file:/data/krp-0197_k/krp-0197_k-0001.TIF","/data/krp-0197_k/krp-0197_k-0001.TIF","krp-0197_k-0001.TIF","Signature","Done","20552226","File","tif","2026-09-23T12:43:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","22","file:/data/krp-0197_k/krp-0197_k-0002.TIF","/data/krp-0197_k/krp-0197_k-0002.TIF","krp-0197_k-0002.TIF","Signature","Done","19289230","File","tif","2026-09-23T12:43:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","22","file:/data/krp-0197_k/krp-0197_k-0003.TIF","/data/krp-0197_k/krp-0197_k-0003.TIF","krp-0197_k-0003.TIF","Signature","Done","21230170","File","tif","2026-09-23T12:43:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","22","file:/data/krp-0197_k/krp-0197_k-0004.TIF","/data/krp-0197_k/krp-0197_k-0004.TIF","krp-0197_k-0004.TIF","Signature","Done","20963334","File","tif","2026-09-23T12:43:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","22","file:/data/krp-0197_k/krp-0197_k-0005.TIF","/data/krp-0197_k/krp-0197_k-0005.TIF","krp-0197_k-0005.TIF","Signature","Done","20496358","File","tif","2026-09-23T12:43:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","22","file:/data/krp-0197_k/krp-0197_k-0006.TIF","/data/krp-0197_k/krp-0197_k-0006.TIF","krp-0197_k-0006.TIF","Signature","Done","21198868","File","tif","2026-09-23T12:43:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","22","file:/data/krp-0197_k/krp-0197_k-0007.TIF","/data/krp-0197_k/krp-0197_k-0007.TIF","krp-0197_k-0007.TIF","Signature","Done","21120910","File","tif","2026-09-23T12:43:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","22","file:/data/krp-0197_k/krp-0197_k-0008.TIF","/data/krp-0197_k/krp-0197_k-0008.TIF","krp-0197_k-0008.TIF","Signature","Done","19348526","File","tif","2026-09-23T12:43:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","22","file:/data/krp-0197_k/krp-0197_k-0009.TIF","/data/krp-0197_k/krp-0197_k-0009.TIF","krp-0197_k-0009.TIF","Signature","Done","20032414","File","tif","2026-09-23T12:43:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","22","file:/data/krp-0197_k/krp-0197_k-0010.TIF","/data/krp-0197_k/krp-0197_k-0010.TIF","krp-0197_k-0010.TIF","Signature","Done","20103108","File","tif","2026-09-23T12:44:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","22","file:/data/krp-0197_k/krp-0197_k-0011.TIF","/data/krp-0197_k/krp-0197_k-0011.TIF","krp-0197_k-0011.TIF","Signature","Done","20039394","File","tif","2026-09-23T12:44:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","22","file:/data/krp-0197_k/krp-0197_k-0012.TIF","/data/krp-0197_k/krp-0197_k-0012.TIF","krp-0197_k-0012.TIF","Signature","Done","20710722","File","tif","2026-09-23T12:44:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","22","file:/data/krp-0197_k/krp-0197_k-0013.TIF","/data/krp-0197_k/krp-0197_k-0013.TIF","krp-0197_k-0013.TIF","Signature","Done","20396768","File","tif","2026-09-23T12:44:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","22","file:/data/krp-0197_k/krp-0197_k-0014.TIF","/data/krp-0197_k/krp-0197_k-0014.TIF","krp-0197_k-0014.TIF","Signature","Done","18389044","File","tif","2026-09-23T12:44:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","22","file:/data/krp-0197_k/krp-0197_k-0015.TIF","/data/krp-0197_k/krp-0197_k-0015.TIF","krp-0197_k-0015.TIF","Signature","Done","19003754","File","tif","2026-09-23T12:44:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","22","file:/data/krp-0197_k/krp-0197_k-0016.TIF","/data/krp-0197_k/krp-0197_k-0016.TIF","krp-0197_k-0016.TIF","Signature","Done","18541888","File","tif","2026-09-23T12:44:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","22","file:/data/krp-0197_k/krp-0197_k-0017.TIF","/data/krp-0197_k/krp-0197_k-0017.TIF","krp-0197_k-0017.TIF","Signature","Done","20477884","File","tif","2026-09-23T12:44:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","22","file:/data/krp-0197_k/krp-0197_k-0018.TIF","/data/krp-0197_k/krp-0197_k-0018.TIF","krp-0197_k-0018.TIF","Signature","Done","20395060","File","tif","2026-09-23T12:44:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","22","file:/data/krp-0197_k/krp-0197_k-0019.TIF","/data/krp-0197_k/krp-0197_k-0019.TIF","krp-0197_k-0019.TIF","Signature","Done","17234090","File","tif","2026-09-23T12:44:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","22","file:/data/krp-0197_k/krp-0197_k-0020.TIF","/data/krp-0197_k/krp-0197_k-0020.TIF","krp-0197_k-0020.TIF","Signature","Done","20268016","File","tif","2026-09-23T12:44:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","22","file:/data/krp-0197_k/krp-0197_k-0021.TIF","/data/krp-0197_k/krp-0197_k-0021.TIF","krp-0197_k-0021.TIF","Signature","Done","21084368","File","tif","2026-09-23T12:44:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","22","file:/data/krp-0197_k/krp-0197_k-0022.TIF","/data/krp-0197_k/krp-0197_k-0022.TIF","krp-0197_k-0022.TIF","Signature","Done","19614262","File","tif","2026-09-23T12:44:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","22","file:/data/krp-0197_k/krp-0197_k-0023.TIF","/data/krp-0197_k/krp-0197_k-0023.TIF","krp-0197_k-0023.TIF","Signature","Done","19889264","File","tif","2026-09-23T12:44:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","1","file:/data/krp-0197_r/","/data/krp-0197_r","krp-0197_r","","Done","","Folder","","2026-09-23T12:45:27","false","",""
"52","22","file:/data/krp-0197_k/krp-0197_k-0024.TIF","/data/krp-0197_k/krp-0197_k-0024.TIF","krp-0197_k-0024.TIF","Signature","Done","19110080","File","tif","2026-09-23T12:44:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","22","file:/data/krp-0197_k/krp-0197_k-0025.TIF","/data/krp-0197_k/krp-0197_k-0025.TIF","krp-0197_k-0025.TIF","Signature","Done","18504736","File","tif","2026-09-23T12:44:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","22","file:/data/krp-0197_k/krp-0197_k-0026.TIF","/data/krp-0197_k/krp-0197_k-0026.TIF","krp-0197_k-0026.TIF","Signature","Done","20021562","File","tif","2026-09-23T12:44:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","22","file:/data/krp-0197_k/krp-0197_k-0027.TIF","/data/krp-0197_k/krp-0197_k-0027.TIF","krp-0197_k-0027.TIF","Signature","Done","20719134","File","tif","2026-09-23T12:44:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","51","file:/data/krp-0197_r/krp-0197_r-0001.TIF","/data/krp-0197_r/krp-0197_r-0001.TIF","krp-0197_r-0001.TIF","Signature","Done","18301466","File","tif","2026-09-23T12:44:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","51","file:/data/krp-0197_r/krp-0197_r-0002.TIF","/data/krp-0197_r/krp-0197_r-0002.TIF","krp-0197_r-0002.TIF","Signature","Done","17908918","File","tif","2026-09-23T12:44:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","51","file:/data/krp-0197_r/krp-0197_r-0003.TIF","/data/krp-0197_r/krp-0197_r-0003.TIF","krp-0197_r-0003.TIF","Signature","Done","18039452","File","tif","2026-09-23T12:44:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","51","file:/data/krp-0197_r/krp-0197_r-0004.TIF","/data/krp-0197_r/krp-0197_r-0004.TIF","krp-0197_r-0004.TIF","Signature","Done","19069298","File","tif","2026-09-23T12:44:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","51","file:/data/krp-0197_r/krp-0197_r-0005.TIF","/data/krp-0197_r/krp-0197_r-0005.TIF","krp-0197_r-0005.TIF","Signature","Done","18940584","File","tif","2026-09-23T12:44:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","51","file:/data/krp-0197_r/krp-0197_r-0006.TIF","/data/krp-0197_r/krp-0197_r-0006.TIF","krp-0197_r-0006.TIF","Signature","Done","19236918","File","tif","2026-09-23T12:44:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","51","file:/data/krp-0197_r/krp-0197_r-0007.TIF","/data/krp-0197_r/krp-0197_r-0007.TIF","krp-0197_r-0007.TIF","Signature","Done","19198310","File","tif","2026-09-23T12:45:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","51","file:/data/krp-0197_r/krp-0197_r-0008.TIF","/data/krp-0197_r/krp-0197_r-0008.TIF","krp-0197_r-0008.TIF","Signature","Done","19030874","File","tif","2026-09-23T12:45:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","51","file:/data/krp-0197_r/krp-0197_r-0009.TIF","/data/krp-0197_r/krp-0197_r-0009.TIF","krp-0197_r-0009.TIF","Signature","Done","17841068","File","tif","2026-09-23T12:45:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","51","file:/data/krp-0197_r/krp-0197_r-0010.TIF","/data/krp-0197_r/krp-0197_r-0010.TIF","krp-0197_r-0010.TIF","Signature","Done","19024024","File","tif","2026-09-23T12:45:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","51","file:/data/krp-0197_r/krp-0197_r-0011.TIF","/data/krp-0197_r/krp-0197_r-0011.TIF","krp-0197_r-0011.TIF","Signature","Done","18835462","File","tif","2026-09-23T12:45:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","1","file:/data/krp-0197_s/","/data/krp-0197_s","krp-0197_s","","Done","","Folder","","2026-09-21T12:33:52","false","",""
"68","67","file:/data/krp-0197_s/krp-0197_s01/","/data/krp-0197_s/krp-0197_s01","krp-0197_s01","","Done","","Folder","","2026-09-23T12:45:34","false","",""
"69","51","file:/data/krp-0197_r/krp-0197_r-0012.TIF","/data/krp-0197_r/krp-0197_r-0012.TIF","krp-0197_r-0012.TIF","Signature","Done","18972730","File","tif","2026-09-23T12:45:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","51","file:/data/krp-0197_r/krp-0197_r-0013.TIF","/data/krp-0197_r/krp-0197_r-0013.TIF","krp-0197_r-0013.TIF","Signature","Done","18437596","File","tif","2026-09-23T12:45:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","51","file:/data/krp-0197_r/krp-0197_r-0014.TIF","/data/krp-0197_r/krp-0197_r-0014.TIF","krp-0197_r-0014.TIF","Signature","Done","18778698","File","tif","2026-09-23T12:45:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","51","file:/data/krp-0197_r/krp-0197_r-0015.TIF","/data/krp-0197_r/krp-0197_r-0015.TIF","krp-0197_r-0015.TIF","Signature","Done","18745220","File","tif","2026-09-23T12:45:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","51","file:/data/krp-0197_r/krp-0197_r-0016.TIF","/data/krp-0197_r/krp-0197_r-0016.TIF","krp-0197_r-0016.TIF","Signature","Done","18155520","File","tif","2026-09-23T12:45:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","67","file:/data/krp-0197_s/krp-0197_S02/","/data/krp-0197_s/krp-0197_S02","krp-0197_S02","","Done","","Folder","","2026-09-23T12:45:52","false","",""
"75","68","file:/data/krp-0197_s/krp-0197_s01/krp-0197_s01-0001.TIF","/data/krp-0197_s/krp-0197_s01/krp-0197_s01-0001.TIF","krp-0197_s01-0001.TIF","Signature","Done","20139860","File","tif","2026-09-23T12:45:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","68","file:/data/krp-0197_s/krp-0197_s01/krp-0197_s01-0002.TIF","/data/krp-0197_s/krp-0197_s01/krp-0197_s01-0002.TIF","krp-0197_s01-0002.TIF","Signature","Done","19704056","File","tif","2026-09-23T12:45:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","68","file:/data/krp-0197_s/krp-0197_s01/krp-0197_s01-0003.TIF","/data/krp-0197_s/krp-0197_s01/krp-0197_s01-0003.TIF","krp-0197_s01-0003.TIF","Signature","Done","19023642","File","tif","2026-09-23T12:45:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0001.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0001.TIF","krp-0197_s02-0001.TIF","Signature","Done","17769974","File","tif","2026-09-23T12:45:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0002.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0002.TIF","krp-0197_s02-0002.TIF","Signature","Done","17583438","File","tif","2026-09-23T12:45:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0003.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0003.TIF","krp-0197_s02-0003.TIF","Signature","Done","18061334","File","tif","2026-09-23T12:45:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0004.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0004.TIF","krp-0197_s02-0004.TIF","Signature","Done","18492654","File","tif","2026-09-23T12:45:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","1","file:/data/krp-0197_t/","/data/krp-0197_t","krp-0197_t","","Done","","Folder","","2026-09-23T12:45:57","false","",""
"83","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0006.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0006.TIF","krp-0197_s02-0006.TIF","Signature","Done","17693222","File","tif","2026-09-23T12:45:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0007.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0007.TIF","krp-0197_s02-0007.TIF","Signature","Done","17744146","File","tif","2026-09-23T12:45:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0005.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0005.TIF","krp-0197_s02-0005.TIF","Signature","Done","17926732","File","tif","2026-09-23T12:45:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","1","file:/data/krp-0197_z/","/data/krp-0197_z","krp-0197_z","","Done","","Folder","","2026-09-23T12:46:00","false","",""
"87","74","file:/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0008.TIF","/data/krp-0197_s/krp-0197_S02/krp-0197_s02-0008.TIF","krp-0197_s02-0008.TIF","Signature","Done","16285918","File","tif","2026-09-23T12:45:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","82","file:/data/krp-0197_t/krp-0197_t-0001.TIF","/data/krp-0197_t/krp-0197_t-0001.TIF","krp-0197_t-0001.TIF","Signature","Done","17219872","File","tif","2026-09-23T12:45:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","82","file:/data/krp-0197_t/krp-0197_t-0002.TIF","/data/krp-0197_t/krp-0197_t-0002.TIF","krp-0197_t-0002.TIF","Signature","Done","16876382","File","tif","2026-09-23T12:45:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","86","file:/data/krp-0197_z/krp-0197_z-0001.TIF","/data/krp-0197_z/krp-0197_z-0001.TIF","krp-0197_z-0001.TIF","Signature","Done","20915236","File","tif","2026-09-23T12:46:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
